year,x,y,max_size,windspeed,winddirection
15,504827.812716261,4893353.92809347,781,29.6123577933758,232.195512859616
15,514227.812716261,4888653.92809347,545,11.5997840836644,190.628704398405
15,549627.812716261,4787453.92809347,1970,21.8401309195906,208.808574252762
15,555527.812716261,4788253.92809347,898,29.3241400737315,182.093768964987
15,557827.812716261,4872953.92809347,2150,27.374563892372,258.510796031915
16,532027.812716261,5017853.92809347,641,23.631179057993,266.803793068975
16,561027.812716261,4859353.92809347,398,19.2818998079747,180.343784030993
17,522127.812716261,4880853.92809347,1056,22.6713496167213,182.895274604671
17,576727.812716261,4837753.92809347,258534,21.845728084445,219.577109960373
17,617227.812716261,5002353.92809347,2802,26.5782677335665,188.084025168791
17,467427.812716261,4797653.92809347,620,17.1872600633651,219.666320399847
17,582627.812716261,4947853.92809347,4380,16.2884462950751,214.776453876402
18,560227.812716261,4880853.92809347,2922,11.1815325636417,195.420576604083
18,571527.812716261,4902653.92809347,1474,19.6121718548238,195.911876012105
18,574327.812716261,4997953.92809347,617,10.5477148015052,264.243827762548
18,557927.812716261,4791453.92809347,429,12.2465896373615,224.246935034171
18,569527.812716261,4903253.92809347,950,25.4157429561019,222.966713423375
18,519727.812716261,4996353.92809347,551,28.7280783522874,226.950706997886
18,490027.812716261,5011253.92809347,377,13.1273772288114,244.353650892153
19,475227.812716261,4794953.92809347,25143,19.2755003459752,256.710155066103
19,533427.812716261,4831153.92809347,8978,16.5096110850573,217.028965086211
19,514727.812716261,4855953.92809347,942,17.3761751502752,240.26519147912
19,563027.812716261,4812253.92809347,10419,28.1362165883183,191.253356784582
19,504627.812716261,4863853.92809347,5732,18.9205298386514,261.513056536205
19,565027.812716261,4981253.92809347,5437,12.5340285105631,185.134473277722
20,591527.812716261,4983953.92809347,416,22.0716588478535,211.644216498826
20,479727.812716261,4986953.92809347,426,27.9504707828164,203.984933502506
21,624627.812716261,4741453.92809347,37874,20.7735251355916,266.504871540237
21,541727.812716261,4793253.92809347,13983,10.4274079250172,188.450977052562
21,542727.812716261,4704853.92809347,2815,26.2726375181228,238.527432493865
21,555527.812716261,4976853.92809347,35837,14.1180111467838,247.614848208614
21,464027.812716261,4998653.92809347,699,11.7711430601776,207.159181481693
21,542527.812716261,4731753.92809347,7503,12.2992184758186,246.670319116674
21,524827.812716261,4893653.92809347,16331,29.836162943393,189.966253987513
21,522327.812716261,4911453.92809347,1875,29.9155139969662,232.108941734768
21,564227.812716261,4910153.92809347,1296,26.1635142564774,201.008665950503
21,524727.812716261,4812053.92809347,5612,21.6994040319696,257.196975038387
22,564227.812716261,4935053.92809347,583,27.2830328065902,201.72756330343
22,558727.812716261,4967553.92809347,545,22.9386965371668,236.364741821308
22,474227.812716261,4782053.92809347,4318,15.8101411350071,226.381228573155
22,635427.812716261,4987253.92809347,33271,11.4420268684626,263.985466766171
22,574527.812716261,4899853.92809347,1823,19.6849096752703,184.040399654768
22,453827.812716261,5010753.92809347,964,17.2803954267874,211.828714886215
22,592127.812716261,5053953.92809347,13501,12.4638172378764,192.913065247703
22,490527.812716261,4797153.92809347,8416,21.9137511821464,258.691140201408
23,594227.812716261,4768753.92809347,1476,25.7820366881788,188.425731095485
23,480227.812716261,4923253.92809347,1027,16.3300629099831,205.346579100005
23,509527.812716261,4936753.92809347,826,22.0764294127002,214.544570914004
23,478227.812716261,4691953.92809347,417,23.607242978178,188.229541650508
23,523427.812716261,4697853.92809347,804,21.0988666117191,196.592241839971
23,481327.812716261,4753353.92809347,611,22.9522167472169,258.051235810854
23,525927.812716261,4807753.92809347,565,16.9073834223673,195.659680974204
23,544327.812716261,4845553.92809347,471,26.4388490794227,247.386659465265
23,468227.812716261,4888853.92809347,3409,28.4737815288827,235.108947549015
24,478427.812716261,4746353.92809347,747,29.90329538472,224.702730251011
24,473727.812716261,4818153.92809347,2859,10.0318429106846,212.023335176054
25,501227.812716261,4716453.92809347,581,12.6531378459185,191.639274463523
25,499527.812716261,4789453.92809347,3447,20.1671161176637,269.526917149778
25,516427.812716261,4966553.92809347,1022,14.9447875330225,252.48530513607
25,480927.812716261,4818553.92809347,837,24.1215042071417,217.889183212537
25,617427.812716261,5002853.92809347,801,29.5493834139779,195.457943023648
26,492027.812716261,4778753.92809347,760,10.8027122821659,250.34245734103
26,555427.812716261,4898653.92809347,237412,29.1702443500981,263.017152389511
26,489227.812716261,4786353.92809347,675,25.8070855448022,204.803604127374
26,502927.812716261,4798153.92809347,711,16.9143653754145,255.21978369914
26,554227.812716261,4781453.92809347,441,19.5552526460961,204.400406945497
26,574527.812716261,4924053.92809347,802,27.9728931374848,252.69310615724
27,538627.812716261,4696653.92809347,526,27.916447869502,189.025532458909
27,504527.812716261,4950653.92809347,76099,27.9733172710985,201.365725637879
27,475027.812716261,4973753.92809347,4007,12.4859973601997,188.157064171974
27,521427.812716261,5066053.92809347,2389,12.3021421022713,184.992215302773
28,589227.812716261,4772553.92809347,1367,23.9457864267752,248.039261181839
28,508427.812716261,4764253.92809347,5649,10.7099678739905,238.672778382897
28,495027.812716261,4910253.92809347,995,26.1619829246774,230.201791673899
28,488927.812716261,4696353.92809347,1588,10.4486659727991,247.573614965659
28,502627.812716261,4805253.92809347,747,27.6565369591117,237.946715718135
29,565327.812716261,4776753.92809347,2004,27.6512066926807,204.804517524317
29,462427.812716261,4727853.92809347,4752,13.9466293202713,237.9026682931
29,513127.812716261,4783153.92809347,7477,12.8598055616021,237.972973412834
29,558327.812716261,4812153.92809347,1204,17.0435887388885,239.234261813108
29,511927.812716261,4826753.92809347,1508,24.597854022868,247.150857145898
29,550127.812716261,4864953.92809347,47491,20.9927006904036,190.300991849508
29,532127.812716261,4925853.92809347,3970,12.8820476680994,185.760062425397
29,502227.812716261,4957153.92809347,987,29.4806208042428,236.685180491768
29,528827.812716261,4735853.92809347,138684,26.0594045557082,202.03072712291
29,541927.812716261,4750953.92809347,2009,24.2483940254897,196.558123931754
29,574927.812716261,4782553.92809347,4928,11.8801451427862,247.226118170656
29,543727.812716261,4876253.92809347,721,16.5247723599896,248.83264643373
29,628227.812716261,4999053.92809347,1163,15.1978402817622,263.992605276871
29,524227.812716261,4774053.92809347,612,17.8529941430315,200.743554546498
29,574027.812716261,5014753.92809347,481,17.0505582913756,187.319833918009
30,554327.812716261,4829453.92809347,799,21.1755170673132,269.255226496607
30,514627.812716261,4832253.92809347,60580,29.2043442558497,251.852445274126
30,497027.812716261,4833253.92809347,581,15.4715107521042,237.33600216452
31,502927.812716261,4802053.92809347,852,26.8253253819421,237.9886527895
31,492227.812716261,4768353.92809347,472,27.6230892771855,209.205917932559
31,636627.812716261,4988353.92809347,2180,24.107236857526,263.134096555877
31,469927.812716261,4780253.92809347,825,26.8510761251673,193.956484787632
31,466927.812716261,4796153.92809347,515,29.2882034229115,229.97244115686
31,484827.812716261,4900453.92809347,617,15.9160181460902,219.193769171834
31,512827.812716261,4921853.92809347,3708,16.0824216669425,180.483511907514
31,574627.812716261,4988453.92809347,691,21.0669511929154,214.650641970802
31,663927.812716261,4712753.92809347,21809,18.1403874978423,217.021263185889
31,541827.812716261,4720553.92809347,4794,24.1176875168458,228.270977174398
31,520527.812716261,4754253.92809347,4090,10.4943866515532,194.46088087745
31,536627.812716261,4762653.92809347,859,17.4516674922779,257.122660581954
31,638327.812716261,4989253.92809347,1500,25.3451932407916,194.390186187811
31,513427.812716261,4828853.92809347,508,28.1853801431134,193.59603918856
31,627827.812716261,5001153.92809347,21724,13.0243172915652,219.743208372965
32,642327.812716261,4721453.92809347,563,12.1589709073305,241.54675664613
32,591827.812716261,4776053.92809347,36956,24.6115101641044,204.064606677275
32,573127.812716261,4784053.92809347,38226,22.4365330301225,232.465409366414
32,532727.812716261,4809153.92809347,2383,11.6368146985769,201.95662579732
32,475427.812716261,4825353.92809347,806,29.7742656478658,254.610508165788
32,492827.812716261,4941353.92809347,27708,13.6295957816765,181.865681768395
32,432727.812716261,4967053.92809347,692,20.6468336284161,223.541912077926
32,540927.812716261,4997153.92809347,2057,10.569126997143,205.068300941493
32,550527.812716261,5008853.92809347,1208,25.5896710744128,241.71475664014
32,410727.812716261,5043953.92809347,3636,15.7041805237532,249.950552950613
32,561327.812716261,4801453.92809347,8768,18.1920753279701,250.670786378905
32,485327.812716261,4812653.92809347,6476,10.0075246952474,182.21053206129
32,530227.812716261,4975253.92809347,9659,26.3210403500125,258.505074188579
32,548727.812716261,5000653.92809347,1282,17.3343527410179,227.206753750797
32,531527.812716261,4763153.92809347,2223,22.7079358324409,218.186205276288
32,419927.812716261,4982153.92809347,9676,20.0380161311477,225.942607247271
33,483427.812716261,4745353.92809347,775,13.6533056013286,198.49842156982
33,506027.812716261,4893553.92809347,5389,13.0112629802898,258.498139798176
33,573527.812716261,4899153.92809347,781,19.8683721199632,250.655434001237
33,529427.812716261,4944553.92809347,392,25.7204021979123,234.056338844821
33,439527.812716261,4958353.92809347,6031,10.6142524490133,266.551760619041
33,468827.812716261,4961853.92809347,3237,24.8731354018673,212.931740423664
33,507827.812716261,4968153.92809347,1453,23.7923964252695,241.249397336505
33,613527.812716261,5010653.92809347,36750,26.181807583198,205.594882105943
34,557527.812716261,4789953.92809347,393,18.3915702952072,211.988086611964
34,501627.812716261,4874853.92809347,385,13.7040041480213,218.929600962438
34,436327.812716261,4929653.92809347,3275,19.4550174521282,245.602801186033
34,439927.812716261,4975053.92809347,786,28.230213932693,215.752768800594
34,558527.812716261,4976953.92809347,82829,27.6314923772588,210.897149015218
34,573327.812716261,4976653.92809347,1305,17.8476511035115,244.948252709582
34,571027.812716261,4990653.92809347,4713,16.1035052360967,254.09959116485
34,561127.812716261,4844453.92809347,9126,26.8840840924531,205.280689084902
34,477427.812716261,5003253.92809347,563,28.6215707054362,238.136032191105
35,537227.812716261,4763053.92809347,3862,22.3681795457378,187.3588095163
35,556727.812716261,4876953.92809347,3832,13.2581531861797,218.066798716318
35,492527.812716261,5041653.92809347,728,10.1137356646359,191.265806152951
35,670327.812716261,4713953.92809347,663,13.0667219450697,253.625635905191
35,523227.812716261,4734953.92809347,736,14.5699476404116,261.194979068823
35,544727.812716261,4969453.92809347,4574,26.889989618212,221.66032462148
35,576927.812716261,4797953.92809347,744,24.6057034144178,190.030348033179
35,472627.812716261,4849753.92809347,436,22.6448502577841,193.024386204779
35,504327.812716261,4803453.92809347,1198,28.5596656240523,205.446332904976
36,484227.812716261,4711153.92809347,43455,19.7811485128477,200.556763897184
36,496127.812716261,4805053.92809347,1256,25.4304569587111,262.499671247788
36,497827.812716261,4811953.92809347,614,14.0235718199983,233.884665607475
36,530927.812716261,4838053.92809347,2234,17.9014593688771,258.857580323238
36,513427.812716261,4876653.92809347,5586,23.1113666854799,214.319326858968
36,547727.812716261,4940853.92809347,561,20.1327067799866,219.179674771149
36,537727.812716261,4996153.92809347,786,20.0536403851584,205.482830770779
36,623827.812716261,5001853.92809347,413,11.475298483856,224.457252805587
36,535327.812716261,4792153.92809347,11175,20.563235017471,180.292727784254
37,526827.812716261,4930253.92809347,9097,12.5789558142424,263.80398056237
37,484527.812716261,4978053.92809347,2669,26.7629962833598,229.270061056595
37,535527.812716261,4879253.92809347,43833,28.4778545470908,219.478762513027
37,575327.812716261,4883353.92809347,3987,22.2075121896341,194.466054565273
37,476627.812716261,4888053.92809347,488,16.7978218756616,269.649415081367
37,594527.812716261,5018353.92809347,3168,22.8027429385111,225.648213538807
37,578827.812716261,5024753.92809347,694,15.2288222359493,264.939108286053
37,606227.812716261,5007353.92809347,5714,22.6322037214413,188.777246468235
38,473827.812716261,4781753.92809347,17009,12.0755346491933,202.992626116611
38,479927.812716261,4711353.92809347,71250,14.4868012703955,268.141516882461
38,527227.812716261,4781653.92809347,546,28.5576803330332,260.925179519691
38,545927.812716261,4796253.92809347,678,21.4602047903463,251.841936756391
38,591827.812716261,5039253.92809347,2555,17.3820344544947,234.083708482794
38,512927.812716261,4892353.92809347,415,24.726852811873,182.914618465584
38,550127.812716261,4966153.92809347,486,10.7986235618591,249.591946005821
39,516227.812716261,4940353.92809347,919,16.8935165926814,205.884062228724
39,521327.812716261,4854653.92809347,655,10.9845257690176,261.040054068435
39,541027.812716261,4882053.92809347,14722,10.4634382855147,244.835756735411
39,410127.812716261,4920753.92809347,3144,20.3660345962271,232.252777372487
39,486827.812716261,4921253.92809347,3126,10.3369349520653,229.967728452757
39,430427.812716261,4982853.92809347,450,25.7135221781209,254.81835786486
39,557427.812716261,4985453.92809347,45508,25.0632141018286,259.170683068223
39,511127.812716261,4755753.92809347,18167,18.8667175918818,240.148224974982
39,536727.812716261,4776753.92809347,1243,10.3732899529859,186.708671073429
39,487827.812716261,4796753.92809347,636,20.0290909875184,268.829817795195
39,536927.812716261,4854853.92809347,659,29.9453248037025,265.581172923557
39,551227.812716261,4883953.92809347,2275,15.4322924045846,243.240213773679
39,513027.812716261,4921053.92809347,381,17.9833507025614,239.920712420717
39,503927.812716261,4939553.92809347,3116,19.1497232485563,198.638977410737
39,572827.812716261,4938953.92809347,636,29.2021774593741,222.470512131695
39,449327.812716261,4954753.92809347,1312,22.8033955395222,258.527379208244
39,627927.812716261,4998753.92809347,1781,15.7472049118951,223.997431152966
39,577427.812716261,5009053.92809347,2992,12.9598896764219,225.05351197673
39,494227.812716261,4771553.92809347,69829,18.9313277322799,232.218672099989
39,479627.812716261,4821853.92809347,405,14.1552311042324,227.032135154586
39,556127.812716261,4838353.92809347,384,10.6498844595626,249.001983718481
39,592327.812716261,5043553.92809347,728,19.3052823003381,213.461078668479
40,535427.812716261,4818853.92809347,921,15.5766457086429,261.214612000622
40,581627.812716261,4862253.92809347,5174,28.0169763742015,181.478109962773
40,586127.812716261,5024853.92809347,670,16.6587333148345,223.234511835035
40,568227.812716261,4783553.92809347,226202,18.7637689895928,248.532026375178
40,531127.812716261,4803753.92809347,30265,19.3477905075997,264.451114658732
40,556127.812716261,4863253.92809347,5900,19.2924769083038,258.390950260218
40,501327.812716261,4872153.92809347,750,15.2805916126817,230.454459723551
40,491427.812716261,4880053.92809347,5003,20.6541810231283,230.808241060004
40,554427.812716261,4992053.92809347,1508,20.8486209623516,232.691123834811
40,638827.812716261,4991653.92809347,784,26.6393264057115,187.865854853299
40,538827.812716261,5004653.92809347,794,28.2446170877665,223.473187282216
40,580327.812716261,5045253.92809347,8599,15.6872950028628,231.922480242793
40,411227.812716261,5051353.92809347,6941,27.3796599684283,203.846780983731
40,505327.812716261,4867753.92809347,5709,23.5400589928031,209.880279551726
40,586327.812716261,4888053.92809347,445,20.2156718773767,261.529156558681
40,579927.812716261,4902053.92809347,4511,27.0137756876647,191.997862255666
40,438227.812716261,4929053.92809347,15931,27.5637051975355,202.192070481833
40,544227.812716261,4929153.92809347,9565,14.5936788711697,268.448317924049
40,543027.812716261,4956353.92809347,5385,20.3523945622146,222.674732508603
40,496027.812716261,4994453.92809347,1837,20.4948476795107,185.595136871561
40,497327.812716261,5006053.92809347,963,11.8740004068241,182.434063777328
40,590627.812716261,5007753.92809347,32731,11.1594410473481,246.47893243935
40,568127.812716261,5038853.92809347,2028,10.1828274037689,216.958385040052
40,582327.812716261,5055553.92809347,1666,23.4467204660177,246.933832301293
40,583527.812716261,4901853.92809347,593,24.7482904279605,261.454258721787
41,560627.812716261,4788453.92809347,983,22.7223126590252,214.58244060399
41,539527.812716261,4846853.92809347,541,12.0366416499019,251.052968327422
41,513027.812716261,4834653.92809347,9723,22.484720624052,205.159617145546
41,543127.812716261,4864753.92809347,4329,26.3791251881048,207.157912252005
42,468327.812716261,4922353.92809347,2188,15.15538262669,226.612147574779
42,511327.812716261,4824453.92809347,602,23.1712441937998,235.06604366703
42,576127.812716261,4923253.92809347,680,26.1451978050172,183.940879118163
42,493827.812716261,4881953.92809347,503,24.2348849214613,249.356125539634
42,557427.812716261,4941353.92809347,4127,18.6033944785595,183.18059846526
42,634427.812716261,4996553.92809347,598,16.950112618506,213.192027958576
42,638827.812716261,4994553.92809347,108521,14.0972697036341,218.146454121452
42,602127.812716261,4998053.92809347,2289,20.6320163048804,196.762153536547
42,620327.812716261,5001553.92809347,461,23.3499021129683,217.595127944369
42,629227.812716261,4999653.92809347,707,22.4258400732651,232.334976915736
42,530327.812716261,4782053.92809347,459,14.5228811586276,215.363989456091
42,518827.812716261,4799553.92809347,4274,28.5992573108524,240.112500381656
42,492127.812716261,5001253.92809347,1750,13.7416267301887,260.381213449873
43,460127.812716261,4839453.92809347,2259,11.6369032813236,228.79252821207
43,540727.812716261,4795253.92809347,1274,24.5585173740983,192.268353186082
43,496527.812716261,4804653.92809347,597,29.9947313312441,218.274254193529
43,556727.812716261,5008253.92809347,555,16.1009924532846,262.493234889116
43,480927.812716261,4707253.92809347,2225,26.6680679703131,208.768564830534
43,552327.812716261,4768853.92809347,4767,23.8015224877745,254.198955798056
44,638127.812716261,4996053.92809347,3062,14.4063468184322,236.78552714875
44,509627.812716261,4940053.92809347,1139,21.0656959936023,183.394204583019
44,423527.812716261,5050453.92809347,5850,10.6494423188269,229.248445658013
44,582127.812716261,4955153.92809347,654,18.3303180523217,192.446288040373
45,514727.812716261,4764953.92809347,470,27.9820953542367,257.846810244955
45,499327.812716261,4825753.92809347,23098,21.88164930325,222.355177626014
45,558127.812716261,4875253.92809347,7247,10.4721859237179,260.522426934913
45,469027.812716261,4962253.92809347,53403,15.8263734169304,223.038536966778
45,502427.812716261,4772353.92809347,7650,15.1396854268387,219.956732473802
45,434827.812716261,5032653.92809347,594,23.5986138880253,237.032278580591
45,594727.812716261,4780153.92809347,2063,17.2898724582046,245.408274731599
46,506127.812716261,4877353.92809347,2533,14.8880972061306,216.486349194311
46,439627.812716261,4955753.92809347,1156,22.246705815196,228.730011242442
46,616827.812716261,5006353.92809347,396,16.1200945591554,224.560015986208
46,543427.812716261,5027353.92809347,588,23.7952382303774,236.692986872513
46,584527.812716261,4768853.92809347,700,26.2858055066317,184.948657066561
46,523627.812716261,4772553.92809347,4971,27.2579685831442,247.781645609066
46,556627.812716261,4782353.92809347,14917,26.7139261681587,221.726119376253
46,575127.812716261,4906453.92809347,71469,12.7516888082027,254.548264048062
46,529227.812716261,4983453.92809347,552,22.3021920025349,218.743978645653
46,467727.812716261,4989553.92809347,1945,10.4931759182364,234.640398470219
46,587727.812716261,5021253.92809347,4803,26.1881859414279,209.230137546547
46,490927.812716261,4968553.92809347,7131,12.5993078155443,231.876561515965
46,476427.812716261,4975553.92809347,1435,24.5828802790493,255.426403710153
46,524327.812716261,5017053.92809347,754,10.3720721742138,190.78688490903
46,493427.812716261,5021853.92809347,3804,27.6627874840051,230.816686309408
46,555127.812716261,4854153.92809347,865,18.574536065571,245.53192419
47,412927.812716261,4970453.92809347,3120,20.7894664769992,187.439625081606
47,613927.812716261,5012053.92809347,4711,28.8935683201998,268.139827761333
47,501627.812716261,5020653.92809347,637,23.5366777563468,269.102121123578
47,516427.812716261,4874153.92809347,552,28.4362973133102,253.481578105129
47,517927.812716261,4950453.92809347,468,24.77082723286,208.215965044219
47,538627.812716261,4962653.92809347,27713,24.4826510362327,269.338885874022
47,596627.812716261,5007553.92809347,500,14.432513192296,248.541676732711
47,563027.812716261,4964153.92809347,4570,19.1446783579886,239.04727203073
47,576727.812716261,4964653.92809347,5035,27.5733768288046,211.693661094178
47,469327.812716261,5014453.92809347,492,18.0289556551725,195.056266738102
48,587727.812716261,4890353.92809347,1081,23.4598206775263,254.414974730462
49,563827.812716261,5026553.92809347,1530,22.3432085802779,183.893388260622
49,552327.812716261,4769853.92809347,2410,26.5038401586935,186.066683968529
49,506227.812716261,4994953.92809347,2496,25.0677765160799,249.568622123916
49,525027.812716261,4917553.92809347,3076,25.7650554971769,252.959243464284
49,528327.812716261,4917153.92809347,380,24.0518431132659,242.62260744581
49,490727.812716261,4939353.92809347,47234,22.6587594999,248.827414785046
49,423227.812716261,4931153.92809347,4859,29.5856027025729,184.999195185956
49,637327.812716261,4989753.92809347,1531,14.7087196353823,206.701305813622
50,551927.812716261,4794153.92809347,28326,22.2334335045889,208.84782664245
50,576827.812716261,4792753.92809347,1052,26.2821915932,236.468079413753
50,528627.812716261,4890053.92809347,11871,11.0984280193225,187.379318126477
50,556427.812716261,4920353.92809347,1241,29.8642733320594,210.090027479455
50,558527.812716261,4920453.92809347,38278,10.0637316610664,191.518958508968
50,504227.812716261,4941453.92809347,1316,11.5974784176797,194.398554218933
50,646827.812716261,4725353.92809347,10430,29.7673977259547,180.570103442296
50,495227.812716261,4789253.92809347,2285,25.0125463446602,191.934336293489
50,507127.812716261,4786553.92809347,19878,24.1881041508168,244.617645177059
50,504527.812716261,4791153.92809347,4997,13.812757874839,198.296437212266
50,542227.812716261,4876153.92809347,543769,10.3143470361829,218.43467239989
50,581227.812716261,4878553.92809347,563,10.4456284595653,250.278321134392
50,581527.812716261,4965553.92809347,1003,28.1667054770514,196.945066445041
50,479927.812716261,4984153.92809347,2368,13.5239372495562,265.67166585708
50,429327.812716261,4996853.92809347,35457,10.6846846081316,204.328292235732
50,630727.812716261,5006153.92809347,5650,16.7421427508816,190.022191184107
50,586727.812716261,5025553.92809347,463,10.5335743911564,222.356230854057
50,589427.812716261,5004053.92809347,698,23.4441384952515,254.49720593635
50,580327.812716261,5038953.92809347,581,25.3303898032755,211.938195177354
50,521227.812716261,4927753.92809347,1074,13.021129029803,197.753555760719
51,531427.812716261,4838153.92809347,1788,27.9839030792937,262.892689635046
51,580627.812716261,5016753.92809347,390,21.0497408825904,188.848018941935
51,545527.812716261,4872853.92809347,1585,13.32201349549,214.578447109088
51,473027.812716261,4992653.92809347,3052,10.3706117672846,231.858540633693
51,511627.812716261,5005453.92809347,503,27.4348780279979,207.317474205047
51,564227.812716261,4802053.92809347,538,21.483447230421,222.468034042977
51,511127.812716261,5071253.92809347,1346,17.9210773296654,193.63151240861
52,483027.812716261,4717753.92809347,740,23.8724527042359,237.874249827582
52,639427.812716261,4719753.92809347,968,23.3237911900505,202.533707111143
52,458827.812716261,4790853.92809347,825,22.3775394214317,258.934532334097
52,563727.812716261,4830853.92809347,686,15.2756737498567,249.87165753264
52,557027.812716261,4912453.92809347,1788,20.8298670686781,198.008666150272
52,464127.812716261,4934453.92809347,719,22.223220099695,258.439747709781
52,594227.812716261,4797553.92809347,5999,12.8753502806649,190.730208491441
53,548827.812716261,4795053.92809347,14895,27.5686618965119,232.713989708573
53,541627.812716261,4936953.92809347,4467,23.6461680615321,239.95283059543
53,671427.812716261,4711253.92809347,7586,24.8608941631392,240.598666251171
53,531027.812716261,4801453.92809347,1277,11.3241064036265,217.164107013959
53,585227.812716261,4894353.92809347,76364,21.1801744438708,234.442219287157
53,559027.812716261,4990853.92809347,1681,14.715294665657,247.977821622044
53,582227.812716261,4820453.92809347,85357,22.1506164083257,221.64994600229
53,575627.812716261,4977753.92809347,663,23.3616352453828,230.287102579605
54,473927.812716261,4801053.92809347,13682,25.6795704970136,188.162851855159
54,543527.812716261,4815253.92809347,12157,26.2860917719081,261.705484644044
