year,x,y,max_size,windspeed,winddirection
24,547527.812716261,4762353.92809347,11322,24.715632153675,230.762640635949
24,569627.812716261,4779253.92809347,1714,26.9429507805035,235.492636961862
24,577127.812716261,4797353.92809347,469,20.31800030265,213.158778687939
24,505327.812716261,4969853.92809347,1281,26.0716515872627,222.181097546127
24,575027.812716261,4796553.92809347,1875,23.592962231487,225.026924915146
24,570427.812716261,4959253.92809347,725,12.9453932261094,227.975169438869
24,619227.812716261,5009953.92809347,960,18.5433803871274,222.652973025106
24,434727.812716261,5037253.92809347,13284,26.3215840235353,242.948531443253
25,553327.812716261,4980053.92809347,6398,16.1827219184488,265.37503545871
25,555927.812716261,4817953.92809347,877,16.5454003913328,260.879605854861
25,574227.812716261,4837053.92809347,1108,17.6351445540786,232.886544638313
25,508027.812716261,4888553.92809347,862,24.0266372123733,236.468604623806
25,632427.812716261,5005053.92809347,889,29.2814005957916,231.817966795061
26,494027.812716261,4893253.92809347,1090,13.4802016988397,217.907305997796
26,409727.812716261,4921853.92809347,2057,17.0961365010589,183.741444535553
27,551727.812716261,4839753.92809347,690,25.4351426288486,235.072131233755
27,542427.812716261,4906353.92809347,1356,23.9647294580936,187.952535508666
28,507927.812716261,4761053.92809347,16238,17.4220365798101,260.384993730113
28,541627.812716261,4934853.92809347,1044,15.9264779556543,245.371070627589
28,538627.812716261,4840653.92809347,1629,11.6735187731683,214.811562399846
28,564127.812716261,5006253.92809347,1367,24.2455636616796,223.80912977038
30,528927.812716261,4806053.92809347,1810,10.7094514509663,266.821994287893
30,572327.812716261,4887153.92809347,42747,12.3826878238469,204.189561260864
30,468227.812716261,4949153.92809347,2140,20.4106737393886,251.639127410017
30,637827.812716261,4996253.92809347,2905,25.1976066920906,258.540147277527
31,473527.812716261,4729453.92809347,15425,21.024128315039,245.101781703997
31,518727.812716261,4887153.92809347,2552,11.641648937948,264.247850489337
31,493627.812716261,5097453.92809347,2049,23.650473030284,191.487516083289
31,526427.812716261,4750653.92809347,1719,20.1664075953886,261.799577667844
32,557027.812716261,4939853.92809347,523,23.1341917347163,184.278920749202
32,489827.812716261,4936653.92809347,2533,19.1725739696994,188.12049790984
32,594127.812716261,4766853.92809347,853,14.8789108730853,235.881760194898
32,543827.812716261,4800153.92809347,1278,14.6110462862998,202.906981024425
32,595527.812716261,4801453.92809347,744,12.637363425456,202.067652193364
32,567327.812716261,4906953.92809347,637,29.9479291914031,229.932302066591
32,532427.812716261,4990253.92809347,443,16.2812996981665,251.05498631252
32,630127.812716261,4986153.92809347,1119,14.588979082182,190.388987332117
32,600527.812716261,5011153.92809347,608,29.2828471632674,208.354486450553
32,423827.812716261,4963353.92809347,378,18.0794526869431,181.989910940174
32,429027.812716261,4975253.92809347,1555,28.6792966350913,241.26421635272
32,533927.812716261,4877253.92809347,480,27.9406251944602,199.815262227785
32,501127.812716261,4892153.92809347,97917,15.0370180374011,229.260349657852
34,556627.812716261,4859653.92809347,1021,25.1665402157232,246.331647690386
34,571827.812716261,4820553.92809347,2636,15.7123563857749,187.653692811728
34,573927.812716261,5014353.92809347,22195,11.9668251695111,267.446084730327
34,596427.812716261,4790053.92809347,2041,26.2825052626431,186.677811776754
34,541827.812716261,4970753.92809347,528,29.5962502807379,261.622061238158
35,551627.812716261,4793853.92809347,1525,17.8304396476597,247.736062158365
35,522827.812716261,4815653.92809347,2328,29.4631937565282,203.095349944197
35,647027.812716261,4717753.92809347,15691,22.6175936125219,183.250167360529
36,569927.812716261,4923253.92809347,12247,24.7367058182135,263.372653000988
36,415227.812716261,4979653.92809347,8041,28.2128619356081,229.94272710057
36,586027.812716261,4793253.92809347,1312,12.538256929256,261.683513601311
36,518827.812716261,4831253.92809347,537,29.4739360921085,194.505618992262
36,533827.812716261,4870853.92809347,1261,10.3094924427569,202.397198849358
36,497127.812716261,5032853.92809347,460,27.7204287843779,247.55198152503
37,502427.812716261,4847453.92809347,1522,22.6865378627554,192.608015583828
37,520627.812716261,4882653.92809347,771,13.064017961733,249.172081262805
37,527927.812716261,4898753.92809347,5799,13.6733599146828,229.060309566557
37,543227.812716261,4960053.92809347,6567,11.7272282252088,226.51542556705
37,532027.812716261,4963453.92809347,966,28.8255162863061,216.382149481215
37,581127.812716261,4886653.92809347,1808,14.5667874114588,218.433247748762
37,488527.812716261,4803553.92809347,536,25.4131880262867,252.232067787554
37,590127.812716261,4887653.92809347,3600,23.5863860789686,184.807910537347
37,488527.812716261,4936653.92809347,7067,29.898996995762,263.785090560559
37,631827.812716261,4986353.92809347,950,24.6320948563516,224.522036451381
38,581027.812716261,4956053.92809347,24629,23.0009042052552,263.789220429026
38,546227.812716261,4763453.92809347,1676,23.2172459969297,263.754805235658
38,510527.812716261,4863953.92809347,14701,13.2591127743945,226.889199083671
38,499427.812716261,4900253.92809347,1033,10.0212437892333,255.480431572068
38,525127.812716261,4851153.92809347,2912,12.1970696141943,192.821603931952
39,588727.812716261,4879953.92809347,1010,28.8907676097006,187.619188623503
39,576827.812716261,4820753.92809347,5209,11.6139705432579,240.76481516473
39,500227.812716261,4875253.92809347,6788,12.2089404892176,198.789335405454
39,545527.812716261,4795753.92809347,527,21.5362239535898,185.291925317142
40,524327.812716261,4719353.92809347,25184,15.5644537461922,213.111448301934
40,480327.812716261,4747953.92809347,583,22.1460176818073,215.267771494109
40,540427.812716261,4980153.92809347,1638,24.1396482195705,258.149326310959
40,498927.812716261,4715953.92809347,5673,19.9801793834195,223.936595111154
40,529527.812716261,4741853.92809347,5453,27.5472853798419,233.260969386902
41,491127.812716261,4716253.92809347,470,24.9883563257754,201.727818532381
41,648127.812716261,4717853.92809347,18427,28.415099196136,250.580197409727
41,507427.812716261,4765453.92809347,2552,10.242640315555,195.732674212195
41,621127.812716261,5007653.92809347,8709,17.8363375645131,235.008164278697
42,541427.812716261,4794853.92809347,63310,24.2656416911632,240.437944598962
42,486627.812716261,4968753.92809347,651,29.3755038548261,232.803208215628
43,579927.812716261,5006553.92809347,3547,20.6096665933728,235.775567998644
43,517927.812716261,5074553.92809347,977,15.0491783581674,189.189925719984
43,596727.812716261,4893953.92809347,8198,10.0443701678887,239.641872821376
43,578827.812716261,5008253.92809347,911,27.490446656011,241.101656151004
44,622127.812716261,4750753.92809347,61425,24.3438309105113,193.964170364197
44,573827.812716261,4787653.92809347,2197,13.0876564281061,217.926292223856
44,506427.812716261,4805453.92809347,5193,16.7455666000023,224.853055346757
44,617427.812716261,5001953.92809347,855,19.0623750165105,223.105723180342
44,540627.812716261,4811853.92809347,400,27.9948958754539,246.716261731926
44,552127.812716261,4996453.92809347,69807,24.1807953687385,224.727049651556
44,558027.812716261,4816553.92809347,1028,12.8500706888735,213.408658707049
45,497727.812716261,4852153.92809347,10082,28.5665778815746,233.686250620522
45,560127.812716261,4866553.92809347,7202,20.4999531805515,237.338320116978
45,632927.812716261,4990853.92809347,3988,26.3617250788957,202.155452796724
45,499427.812716261,4965253.92809347,4382,13.4512265818194,205.209618886001
46,555727.812716261,4795753.92809347,4160,23.4422353468835,269.022889402695
46,553927.812716261,5020953.92809347,10036,14.0891666570678,227.18904593261
46,471027.812716261,4975853.92809347,2295,15.7507548900321,200.411600964144
46,576227.812716261,5050053.92809347,5830,22.7452115947381,249.187681556214
47,497927.812716261,4942353.92809347,565,10.3647427773103,248.86511715129
47,528727.812716261,4738853.92809347,437,19.842801769264,211.503839066718
47,601227.812716261,4772153.92809347,5887,14.9441816378385,223.321634635795
47,513627.812716261,4829353.92809347,526,13.7391283083707,260.526208849624
47,559327.812716261,4869353.92809347,2504,27.7662012772635,224.250985484105
47,640727.812716261,4739653.92809347,5321,15.4262032592669,260.048396531492
47,490927.812716261,4799553.92809347,740,22.2927433578297,184.16403044248
47,537127.812716261,4760453.92809347,602,26.5028351219371,226.401142675895
47,480327.812716261,4793053.92809347,3305,29.7115622740239,196.051197533961
47,530127.812716261,4872653.92809347,74979,23.6989525845274,212.333836513571
47,505027.812716261,4879253.92809347,939,23.065883051604,198.988310408313
48,471927.812716261,4761153.92809347,2807,17.8640996431932,193.718152034562
48,474427.812716261,4765753.92809347,668,12.6134729990736,218.4968316718
48,507227.812716261,4788353.92809347,8943,19.111267561093,197.388713518158
48,567027.812716261,4805453.92809347,785,24.4037649407983,181.513219596818
48,518827.812716261,4906453.92809347,3561,10.2247117925435,219.070120719261
48,507327.812716261,4915853.92809347,4523,20.7708165980875,259.715850139037
48,503827.812716261,4985253.92809347,23733,25.9391776099801,261.273320547771
48,490727.812716261,5004053.92809347,1153,16.1119830561802,245.454824280459
48,540427.812716261,4700453.92809347,1052,20.7291900413111,268.067500549369
48,636327.812716261,4988453.92809347,485,10.754175176844,184.182209554128
48,637827.812716261,4995753.92809347,597,12.9612249368802,251.758141466416
49,574027.812716261,4833453.92809347,522,26.0582631966099,194.045571174938
49,482927.812716261,4906553.92809347,4867,26.0454420838505,212.140977324452
49,569427.812716261,4782153.92809347,1073,20.2596095623448,195.258569545113
49,524327.812716261,4794353.92809347,3105,18.3381995325908,223.356990928296
49,494727.812716261,4804853.92809347,6406,28.817639304325,183.735574709717
49,415727.812716261,4930153.92809347,1665,10.5202102148905,229.354975456372
49,530627.812716261,4685053.92809347,1722833,11.3974025472999,187.818010740448
49,474927.812716261,4835853.92809347,737,21.504927854985,254.47381967213
51,591227.812716261,4811653.92809347,20039,19.2396025871858,204.137226103339
51,531027.812716261,4838253.92809347,538,11.2805007165298,252.763575059362
51,563427.812716261,4846453.92809347,857,13.6772261746228,231.142727548722
51,519827.812716261,4840453.92809347,630,18.6438342602924,256.336592144798
51,503527.812716261,4846053.92809347,819,26.438591494225,200.924811086152
51,543527.812716261,4862153.92809347,77156,19.3376881163567,190.601443725172
51,649627.812716261,4720453.92809347,6115,25.8811211073771,210.004952000454
51,528727.812716261,4819653.92809347,6521,20.106653617695,265.886439364403
51,545427.812716261,4857953.92809347,1376,11.8985877092928,196.427774063777
51,451127.812716261,4964453.92809347,2601,29.9247082835063,189.570955387317
51,557027.812716261,4976853.92809347,1142,23.072012513876,195.032965592109
51,554327.812716261,4980653.92809347,7012,12.5342154642567,254.261664734222
51,511727.812716261,4916953.92809347,3614,25.2622399618849,182.000293876044
52,573827.812716261,5024053.92809347,1393,26.5937731740996,261.192747869063
52,527727.812716261,5019853.92809347,1344,27.9768557008356,233.589168274775
52,525427.812716261,4815153.92809347,15328,21.7171273939312,241.470304008108
52,569027.812716261,5037353.92809347,415,27.1855106530711,233.062998766545
53,517527.812716261,4812453.92809347,759,17.5406654505059,266.97479206603
53,571627.812716261,4870253.92809347,890,20.6686489563435,192.683277803008
53,495027.812716261,4873053.92809347,722,17.6766046090052,229.440523528028
54,552927.812716261,4857353.92809347,929,27.3611791059375,223.737744411919
54,536727.812716261,4796153.92809347,1400,25.8612409094349,216.819834234193
55,413527.812716261,4972953.92809347,400,24.415564336814,186.597136713099
55,596827.812716261,4983953.92809347,470,13.452852377668,249.861790209543
55,545827.812716261,4857953.92809347,10741,26.9195789005607,201.414343065117
55,626427.812716261,4992953.92809347,677,28.3525271713734,243.964779702947
55,573627.812716261,4826853.92809347,375,23.5315115982667,185.045146895573
56,547527.812716261,4899253.92809347,1568,20.5341190798208,202.177476498764
56,500127.812716261,4933553.92809347,3063,26.8189931241795,232.839224834461
56,531227.812716261,4807453.92809347,679,20.9850117471069,243.213306963444
56,537427.812716261,4817753.92809347,531,21.3313822541386,249.107673126273
56,435727.812716261,4956753.92809347,152519,28.6138948146254,183.977670371532
57,583427.812716261,4793453.92809347,450,25.8118322491646,227.693369875196
57,485127.812716261,4806153.92809347,5811,27.6588007900864,201.983190269675
57,576627.812716261,4839953.92809347,79960,23.1007009418681,222.91040974902
57,564427.812716261,4847153.92809347,30780,18.0928003834561,190.155031755567
57,458227.812716261,4892053.92809347,763,10.2505957521498,262.257496921811
57,573127.812716261,4921553.92809347,2606,19.43820965942,250.535521782003
57,516327.812716261,4667753.92809347,1432,12.408372471109,229.556960233022
57,535427.812716261,4948953.92809347,18181,15.1808251161128,246.063329621684
57,636227.812716261,4988553.92809347,675,29.4390405761078,197.632556618191
57,526327.812716261,4803753.92809347,374255,12.2690214123577,212.463101616595
57,535727.812716261,4829853.92809347,852,10.4923441214487,237.875832729042
57,531027.812716261,4876053.92809347,13264,18.6348948767409,241.931305937469
57,550727.812716261,4895453.92809347,947,16.0922034736723,242.745389922056
57,490927.812716261,4760853.92809347,3709,29.2375457519665,255.798360155895
58,594827.812716261,4801253.92809347,753,26.4074296271428,221.677474477328
58,585327.812716261,4954753.92809347,35773,24.5108545618132,269.436032278463
58,475427.812716261,4899653.92809347,861,17.9902522172779,240.210838776547
59,500827.812716261,4842153.92809347,8954,15.9522097511217,188.916357101407
59,576527.812716261,4858553.92809347,1280,24.2533615650609,182.418235035148
59,546927.812716261,4892453.92809347,643,22.842686320655,190.576317587402
59,509427.812716261,5100153.92809347,452,27.1252642478794,211.169636263512
59,518227.812716261,4878253.92809347,1593,27.1677802642807,191.814924788196
60,582527.812716261,4819753.92809347,3479,29.5929857483134,227.386671847198
60,590027.812716261,4808453.92809347,33110,21.763875419274,255.665533393621
61,528327.812716261,4734453.92809347,29597,19.4068779796362,184.478649138473
61,585027.812716261,4901253.92809347,9911,22.6757644489408,254.440118973143
61,478627.812716261,4696353.92809347,2745,18.0090452451259,234.18194564525
61,532727.812716261,4819653.92809347,441,16.273189871572,227.121963151731
61,492627.812716261,5096953.92809347,531,16.5084428014234,248.849174373318
61,548927.812716261,4870353.92809347,2568,16.4355617575347,181.181379924528
61,596527.812716261,5026253.92809347,970,13.7966090068221,234.804293636698
62,494327.812716261,5011453.92809347,590,13.5191254504025,220.603482720908
62,471527.812716261,5032753.92809347,724,26.0354704363272,210.899912801106
62,503127.812716261,4822353.92809347,750,24.6508324006572,196.361034584697
62,514327.812716261,4844853.92809347,4102,16.1229040427133,189.633279279806
62,429527.812716261,4992253.92809347,375,18.971717460081,213.705858823378
63,556327.812716261,4808753.92809347,1104,23.6260294681415,237.969820098951
63,559027.812716261,4830453.92809347,2059,29.1767172655091,202.257518477272
63,569927.812716261,4828153.92809347,7957,11.1772746266797,197.461009444669
64,527927.812716261,4753653.92809347,4476,17.5915518263355,194.454598641023
64,517227.812716261,4810853.92809347,1917,27.6496340753511,216.160452794284
64,507127.812716261,4785053.92809347,24324,13.444677516818,262.927418206818
64,519927.812716261,4996453.92809347,811,11.6032918635756,180.085760825314
64,548227.812716261,5013653.92809347,819,21.8329202756286,204.248449201696
64,623927.812716261,4740053.92809347,724,18.4525437559932,269.058836493641
65,576227.812716261,4829453.92809347,1021,27.6404651906341,223.912603736389
65,548027.812716261,4915253.92809347,691,21.403997996822,219.114397431258
65,619227.812716261,4993053.92809347,63836,16.1171926697716,257.14903973043
65,612027.812716261,5006253.92809347,480,19.686358650215,230.989130262751
65,608527.812716261,4752953.92809347,4252,20.7634064182639,229.754615295678
66,556527.812716261,4920453.92809347,831,17.1368673816323,259.621836869046
66,529527.812716261,4965853.92809347,756,21.9871255941689,200.817050929181
67,527227.812716261,4956453.92809347,3723,26.4386193221435,209.683941348922
67,534427.812716261,4664353.92809347,4994,13.8285918254405,181.770862452686
67,532327.812716261,4816553.92809347,409,13.8982014963403,265.958212532569
67,542627.812716261,4845453.92809347,2066,18.966607330367,219.602292801719
67,525027.812716261,4690053.92809347,669,26.936925156042,233.423873225693
68,528327.812716261,4813553.92809347,54847,14.1522493585944,225.927722831257
68,518427.812716261,4880753.92809347,559,14.8822867777199,181.121044449974
68,495827.812716261,4790253.92809347,1254,29.8545310972258,180.299186375923
68,557827.812716261,4791153.92809347,616,23.9210465829819,241.582923489623
68,524427.812716261,4898053.92809347,112912,13.8739231415093,244.640294148121
68,530627.812716261,4913453.92809347,30034,17.0369772939011,186.386725273915
68,528527.812716261,4941553.92809347,1477,23.7350704334676,237.968404605053
68,506527.812716261,4771153.92809347,8062,24.2764211958274,217.871371186338
68,586627.812716261,4851953.92809347,20118,17.4054426560178,250.744579816237
68,550127.812716261,4864353.92809347,2709,25.7844022801146,245.866002312396
68,444927.812716261,4929753.92809347,8353,12.9266926413402,214.008904856164
68,602227.812716261,4998053.92809347,14809,14.3735799891874,268.184038340114
68,473627.812716261,4817453.92809347,417,15.3995307581499,210.633156595286
69,501427.812716261,4794453.92809347,8873,10.9505031909794,187.737082648091
69,519327.812716261,4836553.92809347,5496,23.2899395236745,253.348076578695
69,467327.812716261,4845653.92809347,2215,25.6801236141473,205.83936633775
69,569927.812716261,4811953.92809347,1367,15.2434113714844,222.995952980127
69,524327.812716261,4749153.92809347,3384,17.003306010738,259.312118694652
70,542827.812716261,4799553.92809347,20448,17.6386554073542,268.940990706906
70,471427.812716261,4842953.92809347,2915,26.52009437792,184.207304238807
70,588227.812716261,4896853.92809347,6290,10.0944179529324,252.446918722708
70,559127.812716261,4902853.92809347,1678,21.341690919362,248.277125051245
70,572827.812716261,4922453.92809347,465,17.8272974584252,220.829436304048
70,421327.812716261,4929553.92809347,2016,16.5581004554406,183.200006238185
70,550527.812716261,4855153.92809347,691,28.3185842493549,229.283822150901
70,512127.812716261,4945553.92809347,14942,21.1254597548395,200.427873905282
70,630927.812716261,4995153.92809347,983,13.7976915854961,255.849389014766
70,491527.812716261,4753053.92809347,620,29.6385077899322,235.051966533065
71,563327.812716261,4784653.92809347,5503,23.9533580327407,185.789704166818
71,503927.812716261,4831353.92809347,421,16.0506208706647,205.832382640801
71,569627.812716261,4982053.92809347,808,24.8461542651057,264.361713782419
71,621427.812716261,5002453.92809347,917,13.1423528306186,242.724707743619
71,567127.812716261,4836453.92809347,1672,12.9230869421735,233.81240895018
71,550027.812716261,4845253.92809347,26108,28.9437322085723,215.915656797588
71,478927.812716261,5034953.92809347,80308,25.4928862117231,245.495145006571
71,503527.812716261,4922453.92809347,621,17.8600015444681,261.233096737415
71,435027.812716261,4956553.92809347,3671,23.1920695398003,231.44214767497
72,501027.812716261,4785453.92809347,15132,18.8293457683176,216.729597786907
72,591527.812716261,4983953.92809347,1367,29.2185317119583,252.59980218485
72,533027.812716261,4694653.92809347,424,26.5355220902711,263.068813453428
72,531227.812716261,4838153.92809347,989,25.5248068179935,263.264068861026
72,637427.812716261,4989253.92809347,966,25.5004543205723,236.971729618963
72,618927.812716261,5010153.92809347,30738,12.6528595900163,234.385503747035
72,590427.812716261,5048053.92809347,804,10.0445383600891,198.166199577972
72,542627.812716261,4709153.92809347,1070,20.3964540269226,265.780849596485
73,473627.812716261,4729153.92809347,790,15.8674841374159,251.14468269283
73,563927.812716261,4940753.92809347,575,17.1555277798325,207.62833336601
73,505627.812716261,4807853.92809347,70488,12.5109069840983,198.717276707757
73,495727.812716261,5040053.92809347,895,27.5136513821781,207.724445569329
74,565027.812716261,5004253.92809347,1825,29.5377544127405,211.762801150326
74,525127.812716261,4886253.92809347,2498,10.7827155152336,197.686541082803
74,553427.812716261,4888153.92809347,14652,24.7518700873479,253.280652193353
74,646527.812716261,4719953.92809347,655,28.0848447512835,183.818844642956
75,655227.812716261,4714453.92809347,851,27.8088951203972,183.131820335984
76,546127.812716261,4750953.92809347,916,21.4731530100107,248.68343007518
76,529127.812716261,4773853.92809347,2237,24.9261601548642,266.893562916666
76,444727.812716261,4929753.92809347,7257,15.0174799608067,223.852051128633
77,530627.812716261,4902653.92809347,816,17.4695603735745,268.427938017994
77,542627.812716261,4845453.92809347,786,28.4467890299857,267.139709573239
77,581527.812716261,4860853.92809347,736,10.7348037976772,206.337634879164
77,548427.812716261,4941053.92809347,1354,18.6763675464317,193.060702895746
78,579827.812716261,5056753.92809347,741,24.0439673187211,212.595790098421
78,522127.812716261,4993253.92809347,2598,17.5856765080243,241.716290821787
78,481227.812716261,4832853.92809347,1047,17.2573135839775,181.160766792018
78,544527.812716261,4867453.92809347,1097,22.1697281952947,221.259165646043
78,578527.812716261,4898153.92809347,2288,28.1124021625146,189.941138243303
78,409727.812716261,4955953.92809347,1194,28.8042655959725,188.268741401844
78,491127.812716261,4779153.92809347,432,18.7245964678004,227.257209266536
79,549527.812716261,4858453.92809347,30477,23.1200965773314,240.926385442726
79,487027.812716261,4813053.92809347,741,18.2035145023838,208.27681931667
79,557827.812716261,4893553.92809347,453,27.8495733020827,195.79289407935
79,634427.812716261,4996653.92809347,2510,12.7370986994356,261.391885585617
79,601527.812716261,5019153.92809347,784,29.5813174685463,182.936206979211
79,594227.812716261,5026153.92809347,560,29.5552077377215,191.299405577593
79,515927.812716261,4796353.92809347,435,11.6513909772038,181.699433298782
79,544427.812716261,4798153.92809347,571,16.7616897961125,245.131137098651
80,499127.812716261,4896553.92809347,8750,10.699466150254,236.280512160156
80,574327.812716261,5051053.92809347,11340,25.3133531240746,212.439057498705
80,596427.812716261,4896253.92809347,995,26.8432752555236,214.073491233867
80,487727.812716261,4998353.92809347,581,14.1332280263305,230.163099488709
80,635027.812716261,4718953.92809347,2164,26.0817822115496,242.111157313921
80,641027.812716261,4737053.92809347,9069,20.678164861165,207.204565694556
81,527727.812716261,4741153.92809347,4271,24.9926252383739,250.743870036677
81,521727.812716261,4876353.92809347,2488,10.6498175067827,212.68631023122
81,548627.812716261,4913153.92809347,585,15.3602230548859,257.652469973546
81,516827.812716261,4782753.92809347,879,13.5678615840152,262.889305085409
81,637227.812716261,4989253.92809347,2332,20.8205484878272,242.862793039531
81,492227.812716261,4920053.92809347,814,14.3213022733107,221.646008330863
82,599527.812716261,4786353.92809347,894,20.2474267268553,226.044335241895
82,630527.812716261,4994553.92809347,1438,27.1924806246534,218.915425718296
82,617627.812716261,4755353.92809347,1971,16.9063942367211,203.928252621554
82,572627.812716261,4846853.92809347,3554,26.3311961758882,252.149585082661
