year,x,y,max_size,windspeed,winddirection
36,501027.812716261,4840453.92809347,486,10.6097741238773,264.888061238453
37,610527.812716261,4754053.92809347,1168,22.7194276126102,244.839404518716
37,600427.812716261,4800253.92809347,404,16.3909780001268,192.130066808313
37,452827.812716261,4953653.92809347,8486,13.5571049805731,215.599751102272
37,561327.812716261,4975753.92809347,13531,26.1765875015408,236.300288401544
37,579427.812716261,4984853.92809347,680,16.9089556485415,263.229452543892
37,528127.812716261,4741653.92809347,2288,18.2814744580537,199.166493429802
37,534827.812716261,4938253.92809347,1192,27.0530568948016,205.281470236368
37,530627.812716261,4748153.92809347,375,16.074510300532,253.564914150629
37,537227.812716261,4779853.92809347,1921,17.0324226142839,223.883224599995
37,552127.812716261,4995253.92809347,563,27.6381102157757,240.208583520725
37,483727.812716261,4694453.92809347,93402,18.3046566322446,193.367237874772
38,500327.812716261,4827553.92809347,1249,21.9508577277884,237.126054621767
38,448927.812716261,4907253.92809347,1641,20.6545768864453,265.009400267154
38,539727.812716261,4962653.92809347,6565,17.9913301346824,184.471187107265
38,519027.812716261,4887453.92809347,12534,10.5618559150025,182.395956628025
38,513427.812716261,4936253.92809347,30195,15.3114743344486,201.114473710768
38,492127.812716261,4962853.92809347,10128,15.5477076629177,229.457247080281
38,496427.812716261,4972653.92809347,694,17.4991158861667,215.882466284093
38,538727.812716261,5042653.92809347,1646,11.557992445305,266.720498597715
38,577827.812716261,5041353.92809347,672,23.0414029071108,241.402024815325
39,483727.812716261,4804253.92809347,429,23.1873087584972,184.461491382681
39,559327.812716261,4940253.92809347,3401,13.2516155997291,234.131047041155
39,491727.812716261,4969253.92809347,1573,14.5878150966018,236.367846750654
39,634127.812716261,4988653.92809347,963,17.0843381620944,247.439136444591
39,518727.812716261,4792053.92809347,1581,14.6372133726254,225.878190686926
39,573227.812716261,4954553.92809347,12932,17.0472891163081,227.295898979064
40,545827.812716261,4756553.92809347,862,16.844043508172,225.69588779239
40,559627.812716261,4817753.92809347,698,14.2933578090742,251.308803772554
41,512527.812716261,5041953.92809347,13736,13.175937673077,241.385118537582
41,551627.812716261,4839853.92809347,2033,15.1790098054335,219.857449668925
41,635727.812716261,4719553.92809347,925,18.4013511380181,253.043984924443
41,530427.812716261,4746053.92809347,104775,21.6021695686504,193.773470625747
42,507627.812716261,4741853.92809347,674,13.2912428118289,230.846046397928
42,467427.812716261,4845753.92809347,11233,26.3395439134911,231.384182078764
43,635027.812716261,4726253.92809347,9960,15.1401737704873,197.693727391306
43,483027.812716261,4723253.92809347,10939,14.8431926919147,218.449136212002
43,534327.812716261,4915353.92809347,596,29.7322709811851,199.292323105037
43,581927.812716261,5045553.92809347,494,14.7737780958414,264.017526309472
43,513027.812716261,5079953.92809347,426,15.1925635617226,229.022277791519
43,537927.812716261,4737853.92809347,19999,11.5399332670495,194.965253393166
43,447427.812716261,4926953.92809347,6809,29.090164937079,195.282591974828
43,583127.812716261,4955853.92809347,677,17.7652697544545,225.963609362952
43,617527.812716261,5009153.92809347,611,12.7172813424841,201.138551020995
44,632627.812716261,4732353.92809347,5479,21.545027741231,206.708628705237
44,583827.812716261,4795653.92809347,864,13.8351042196155,220.986004010774
44,555827.812716261,4798053.92809347,884,10.8107233047485,267.360450827982
44,477027.812716261,4917953.92809347,428,12.3596734553576,223.014622915071
44,458627.812716261,4974453.92809347,850,15.2097107935697,215.493975298014
45,533227.812716261,4665453.92809347,1142,12.1434902679175,256.698560924269
45,514627.812716261,4920353.92809347,7795,15.1818538736552,183.37250410812
45,569627.812716261,4922653.92809347,910,25.7159127853811,221.837174354587
45,508627.812716261,4989853.92809347,8412,18.6378449806944,187.133682828862
45,543427.812716261,4836453.92809347,1483,24.5683930907398,239.811903059017
45,551627.812716261,4846053.92809347,511,21.6305719362572,203.343316374812
45,556427.812716261,4982753.92809347,402,13.9553407020867,217.526902668178
46,405627.812716261,4955753.92809347,482,17.0893946103752,251.046872462612
46,541027.812716261,4772053.92809347,1091,20.3530197869986,185.333439458627
46,545427.812716261,4958453.92809347,411,24.1739192185923,207.083626922686
47,577327.812716261,4998653.92809347,2012,21.8653202988207,222.290139736142
47,518227.812716261,4832053.92809347,3580,25.0772835500538,207.834962261841
47,521827.812716261,4928653.92809347,605,14.0383742563426,227.745639444329
47,507327.812716261,4948153.92809347,7196,14.9872481543571,209.848507340066
47,554427.812716261,4987653.92809347,12491,10.3569723060355,226.851316548418
47,601527.812716261,4998053.92809347,726,11.2929269950837,192.264663472306
47,512427.812716261,4755653.92809347,1380,20.9546299185604,219.03082621051
47,488527.812716261,4897353.92809347,3556,24.5973706478253,203.460460952483
47,501427.812716261,4907053.92809347,9264,29.2183812288567,181.507962655742
47,479727.812716261,4909253.92809347,1177,10.0503267673776,188.472328882199
47,409027.812716261,4972153.92809347,2265,21.5097945695743,217.731560622342
47,558827.812716261,4977053.92809347,664,21.1278182966635,187.162349335849
47,581227.812716261,5031353.92809347,1674,15.8095535542816,239.985430059023
48,481527.812716261,4692153.92809347,792,27.8766159666702,256.037493108306
48,547627.812716261,4793853.92809347,448,19.5366007415578,257.833743717056
48,532427.812716261,4829953.92809347,20578,29.7388503886759,199.417958550621
48,570427.812716261,4900253.92809347,961,14.5060770586133,261.306321860757
48,629627.812716261,4985853.92809347,1910,23.4234609268606,255.116947470233
48,517527.812716261,5005953.92809347,2037,28.7232062919065,200.197316436097
48,630627.812716261,5006453.92809347,392,25.1973287714645,215.571543755941
48,631527.812716261,4995453.92809347,1140,18.1418927572668,180.343325645663
49,637627.812716261,4720253.92809347,19925,16.0390625707805,254.267079276033
49,588327.812716261,4877053.92809347,59585,13.1597265088931,248.886144894641
49,627427.812716261,4999753.92809347,3135,29.8660845076665,192.94299390167
49,671427.812716261,4710553.92809347,1561,16.5617239195853,205.164850554429
49,526327.812716261,4752153.92809347,9165,18.7665865244344,211.597649850883
49,574827.812716261,4803653.92809347,261665,22.5632009562105,244.086993634701
49,576127.812716261,5031453.92809347,383,25.4152428871021,226.009516878985
49,593427.812716261,4793253.92809347,657,17.7817350346595,223.626293723937
49,541527.812716261,4828453.92809347,1176,19.4629303598776,261.745370056015
49,572427.812716261,4950653.92809347,1591,12.1265285881236,227.256111698225
49,628927.812716261,4997253.92809347,41801,29.4296363042668,237.169757424854
49,611227.812716261,5008153.92809347,811,23.0974807310849,267.588624253403
49,551927.812716261,4775453.92809347,401,28.9756963448599,266.151949600317
50,551227.812716261,4811253.92809347,5752,12.5993749219924,263.261800424661
51,568327.812716261,4909153.92809347,4283,19.7993212472647,195.51366528729
51,562927.812716261,4918353.92809347,62992,19.2313451226801,180.569498960394
51,548727.812716261,4866453.92809347,3061,16.5743964584544,208.823556841817
51,592127.812716261,5043853.92809347,852,13.0597860366106,212.609571497887
52,588427.812716261,4796553.92809347,584,28.7350970041007,260.47805167269
52,528527.812716261,4768553.92809347,4224,14.0829243371263,266.642622021027
53,511327.812716261,4820253.92809347,388,22.4409742094576,266.961247643922
53,558927.812716261,4817553.92809347,791,11.4948538923636,264.676935451571
53,592127.812716261,4991153.92809347,614,25.1488459156826,195.509415054694
53,589827.812716261,5052853.92809347,859,21.2503557978198,203.204797189683
53,538327.812716261,4762953.92809347,1072,22.2094993200153,208.597116500605
54,525727.812716261,4745253.92809347,955,18.6036868207157,182.93784057023
54,518627.812716261,4871353.92809347,1644,13.7898792652413,237.752818451263
54,554327.812716261,4983453.92809347,1605,27.6669553434476,255.803271720652
55,536127.812716261,4830853.92809347,408,12.9148291843012,254.610631526448
55,584327.812716261,5017753.92809347,25220,23.3356828987598,238.254824231844
55,511227.812716261,4789353.92809347,522,24.6213860204443,233.297822393943
55,547427.812716261,4861153.92809347,478,27.7927509602159,268.278770609759
56,608027.812716261,5011353.92809347,2223,17.5143823120743,219.955673294608
56,429027.812716261,5039453.92809347,728,24.4035675330088,209.314089913387
56,514827.812716261,4970853.92809347,476,21.0915404278785,181.908143148758
57,526827.812716261,4896153.92809347,10465,22.3643701244146,197.612005386036
57,526327.812716261,5014653.92809347,610,25.7897380180657,262.074405520689
58,492627.812716261,4793553.92809347,3511,20.1028541103005,224.749122157227
58,569227.812716261,4991153.92809347,756,16.8946108827367,187.825267540757
58,600627.812716261,5012153.92809347,9566,28.4211872005835,208.370391258504
59,470827.812716261,4748653.92809347,512,10.1653324719518,263.420366146602
60,516827.812716261,4839053.92809347,7518,12.7290439140052,212.524801308755
60,469427.812716261,4900353.92809347,420,17.2749731084332,260.662601818331
60,526227.812716261,4920353.92809347,23114,13.9527232106775,240.524946092628
60,536527.812716261,4718953.92809347,3515,16.3453725585714,242.892512292601
61,483127.812716261,4828653.92809347,380,17.2641612403095,203.237332971767
61,509327.812716261,4905553.92809347,668,10.728807374835,241.616270702798
61,601927.812716261,4998353.92809347,871,15.4975438956171,187.854964288417
62,523627.812716261,4785453.92809347,1155,21.0536413453519,187.543869994115
62,577227.812716261,4948253.92809347,1273,21.4650830486789,238.342107001226
62,508427.812716261,5022453.92809347,409,16.4092402672395,211.656689147931
62,528527.812716261,4779353.92809347,1121,13.4465646417812,195.434131922666
62,556527.812716261,4791953.92809347,1100,12.7845136867836,200.884068938904
62,573127.812716261,4859453.92809347,715,17.8099129442126,199.17372829048
62,524827.812716261,4974153.92809347,1198,28.4780887374654,205.952855190262
63,500227.812716261,4824353.92809347,9497,19.3426924524829,203.478003626224
63,428727.812716261,5064253.92809347,2247,14.8547221859917,205.207688449882
64,540327.812716261,4725553.92809347,592,14.5599306188524,230.296002903488
64,580227.812716261,4789153.92809347,1544,13.5171557683498,256.188875057269
64,484827.812716261,4802753.92809347,590,11.155135803856,184.260193649679
64,501327.812716261,4860153.92809347,1336,12.9969908669591,235.745208221488
64,593127.812716261,4792353.92809347,628,27.2074396815151,233.501703701913
64,535427.812716261,4812453.92809347,3381,16.0320933908224,201.065045627765
65,544427.812716261,4886953.92809347,2164,12.0901797246188,187.749482709914
66,586027.812716261,4774253.92809347,436,20.4495781427249,207.373534657527
67,542327.812716261,4721553.92809347,3904,29.1814508428797,262.941603991203
67,659627.812716261,4721253.92809347,16782,10.2053334191442,224.149756317493
67,576027.812716261,4852453.92809347,1183,12.3863879404962,253.181075791363
67,533427.812716261,4749453.92809347,1108,24.4500000635162,219.802671542857
67,567827.812716261,4845753.92809347,3005,21.4330388838425,258.615139180329
67,508627.812716261,4951853.92809347,456,24.2991641163826,205.607101852074
67,512927.812716261,4891153.92809347,1587,16.7780163604766,183.347479454242
67,471227.812716261,4818653.92809347,4139,22.17719104141,242.968216112349
68,504427.812716261,4774053.92809347,3277,23.6805226793513,215.635502999648
68,563227.812716261,4779953.92809347,2279,14.637698084116,209.456703427713
68,525327.812716261,4793453.92809347,26811,20.3222417319193,193.570046341047
68,504127.812716261,4888153.92809347,381,23.3579305978492,214.375634347089
68,459427.812716261,4794753.92809347,1847,29.4836219539866,226.808978109621
68,474527.812716261,4823853.92809347,4851,16.2459314800799,196.837906034198
68,619827.812716261,4992753.92809347,7486,17.5033861072734,242.780228108168
68,601627.812716261,4998253.92809347,1119,20.9821225702763,252.370262823533
68,535427.812716261,5029853.92809347,1199,17.746191592887,184.885181898717
68,486427.812716261,4740353.92809347,1143,24.9443308496848,206.484451876022
68,501327.812716261,4810953.92809347,3764,10.6422585388646,214.660955315921
68,566527.812716261,4864353.92809347,579,24.3146751122549,236.873508004937
68,539227.812716261,4866053.92809347,50599,22.9989351192489,199.979389803484
68,485127.812716261,4919753.92809347,9110,11.1340774828568,190.732446606271
68,555027.812716261,4935353.92809347,650,15.7425306038931,214.900413821451
68,568427.812716261,4987453.92809347,868,26.1750717321411,205.045687216334
69,492727.812716261,4864553.92809347,668,21.2037011934444,229.707021403592
69,473727.812716261,4739053.92809347,555,29.7722871415317,211.679704764392
69,561927.812716261,4830353.92809347,1670,19.6236767619848,264.884158393834
69,477427.812716261,4750953.92809347,1153,11.3258803682402,249.592728079297
69,499227.812716261,4859753.92809347,2553,17.8269608784467,263.383865493815
69,571327.812716261,4875653.92809347,1382,13.9149972097948,197.443287104834
70,533327.812716261,4906053.92809347,26815,19.9142606928945,189.203380267136
70,509427.812716261,5004953.92809347,1820,21.0765561461449,216.330423017498
70,482627.812716261,4798253.92809347,1158,22.8977743629366,182.236643848009
70,562427.812716261,4806953.92809347,16929,13.5184780694544,244.902059999295
70,547627.812716261,4982853.92809347,8381,16.1265051318333,232.468772584107
70,530427.812716261,4755153.92809347,782,29.834934445098,205.314373627771
70,549427.812716261,4798753.92809347,4232,20.4463428584859,211.854035421275
71,505427.812716261,4766053.92809347,496,12.1778545947745,229.679679949768
71,552027.812716261,4769053.92809347,6707,14.7335319034755,225.859798968304
71,539327.812716261,4837853.92809347,12964,25.519462954253,208.733400672209
71,575127.812716261,4856253.92809347,7957,25.4915614658967,244.182591000572
71,506227.812716261,4786853.92809347,24735,29.1567049408332,241.564411134459
71,526627.812716261,4815353.92809347,3676,12.0069124130532,182.287539287936
71,475427.812716261,4835153.92809347,1877,14.8108272906393,235.861816273537
71,569127.812716261,4890853.92809347,42475,20.9245809586719,185.523965293542
71,564027.812716261,4916153.92809347,6573,29.363626674749,190.76468372019
71,567227.812716261,4921053.92809347,1348,28.1620910204947,195.748013870325
71,619827.812716261,4999753.92809347,4957,24.2308328812942,257.385681183077
72,538927.812716261,4786653.92809347,576,15.6028565764427,215.603358736262
72,571427.812716261,4858853.92809347,3919,12.3327400581911,227.304936137516
72,550327.812716261,4829653.92809347,640,19.6078145178035,227.600180797745
72,471227.812716261,4900953.92809347,773,15.3578561078757,234.783076692838
72,576627.812716261,5038453.92809347,17571,21.1998043488711,202.554794366006
72,416227.812716261,5050953.92809347,631,18.8375347619876,184.723495761864
72,576327.812716261,4898453.92809347,1284,13.1479055248201,249.107942772098
72,549127.812716261,4906253.92809347,4150,25.3924409858882,254.568302349653
73,410127.812716261,4919053.92809347,506,11.1475548474118,254.285664407071
73,562727.812716261,4803653.92809347,3857,25.6090987939388,189.654159019701
73,561427.812716261,4868953.92809347,27148,12.4824385717511,203.963159727864
73,525227.812716261,4909853.92809347,823,17.9047502717003,252.153055756353
73,492227.812716261,4816353.92809347,517,11.3577164663002,188.542612355668
73,540427.812716261,4837453.92809347,463,11.8353343661875,218.929217762779
73,526027.812716261,4904253.92809347,600,19.3123977957293,198.018388214987
73,585727.812716261,4985753.92809347,1039,15.2534173382446,246.432397055905
74,523027.812716261,4959253.92809347,932,28.2651635399088,192.281507325824
74,504327.812716261,4862953.92809347,7276,16.3335274904966,241.262587120291
74,551927.812716261,4978953.92809347,2154,22.1323253028095,206.940216289368
74,426427.812716261,5064953.92809347,756,11.4046434126794,191.594603089616
74,565527.812716261,4888953.92809347,1394,22.3118254635483,225.603581015021
74,582427.812716261,5026053.92809347,449,22.3775377077982,253.474801545963
75,494327.812716261,4779253.92809347,525,15.2032267209142,181.56607478857
75,465427.812716261,4996953.92809347,630,10.912464838475,261.408556939568
75,473627.812716261,4767453.92809347,95506,24.7027486748993,207.534292854834
75,475327.812716261,4796953.92809347,572,20.118332314305,235.81756418338
76,643727.812716261,4732153.92809347,548,15.9554072050378,215.717950144317
76,531827.812716261,4699053.92809347,617,24.522060197778,226.689745013136
76,528527.812716261,4900853.92809347,539,21.9226375082508,267.797889551148
76,483627.812716261,4802853.92809347,4326,11.6380598116666,216.773371102754
77,570327.812716261,4865053.92809347,462,28.447223175317,190.595022684429
77,591827.812716261,5039253.92809347,1457,29.2955931182951,260.67451916635
78,534027.812716261,4950753.92809347,997,13.9395945379511,246.228175086435
78,637127.812716261,4996853.92809347,5429,27.3723102035001,222.033418889623
78,556527.812716261,4827553.92809347,1813,15.631632716395,266.231989546213
79,498727.812716261,4807053.92809347,696,19.713367158547,187.157954389695
79,458627.812716261,4890253.92809347,4163,12.5957110757008,215.732245333493
79,557027.812716261,4911353.92809347,759,18.6420948710293,222.261391233187
79,419727.812716261,4919253.92809347,3178,20.2306995820254,202.510884152725
79,405027.812716261,4926953.92809347,444,10.4851275170222,258.036031248048
79,525727.812716261,4996253.92809347,729,16.0166619438678,182.659737886861
79,590627.812716261,5051353.92809347,4053,21.8696432281286,247.881327036303
79,580427.812716261,4790053.92809347,18563,20.8465234749019,190.703103742562
79,455827.812716261,4984753.92809347,1797,27.8218337660655,226.090691839345
79,562527.812716261,4996753.92809347,2516,14.7113383328542,223.617934430949
80,557927.812716261,4863453.92809347,543,10.3828043257818,185.137689141557
80,580127.812716261,4860653.92809347,12071,24.6458135172725,223.503142192494
80,586527.812716261,4983953.92809347,1341,12.4123347410932,188.938335017301
80,557627.812716261,4852953.92809347,19339,29.2400778736919,265.384446701501
80,562327.812716261,4856953.92809347,2056,16.2014542194083,246.642691190355
80,550327.812716261,4872453.92809347,11172,12.3613832052797,216.46985436324
80,464927.812716261,4902453.92809347,955,19.7892702091485,216.562857131939
80,424527.812716261,4961653.92809347,518,29.3074985546991,224.880980621092
80,637727.812716261,4989353.92809347,1419,29.970562402159,190.341320831794
80,498227.812716261,5080253.92809347,414,28.018162031658,214.265681526158
81,535527.812716261,4782953.92809347,41490,23.5883615352213,185.071504334919
81,609627.812716261,4754653.92809347,24197,11.7621687054634,255.263439018745
81,529327.812716261,4771853.92809347,716,25.4842389468104,248.183169553522
81,584927.812716261,4778453.92809347,2941,17.3671030951664,231.171901223715
81,535527.812716261,4788753.92809347,2590,21.2296768883243,211.787352624815
81,553127.812716261,4811653.92809347,1069,15.5979579733685,192.067430480383
81,553127.812716261,4853253.92809347,437,27.6857295120135,200.053883255459
