year,x,y,max_size,windspeed,winddirection
41,595127.812716261,4793053.92809347,434,20.3617304330692,209.610550012439
41,587927.812716261,5052453.92809347,2184,24.5067587308586,226.263906320091
41,420827.812716261,5069553.92809347,81094,22.2246214747429,220.104662168305
42,485427.812716261,4801853.92809347,2397,20.879653962329,269.302889497485
42,484327.812716261,4804853.92809347,2197,20.5370867438614,195.450201099738
42,560127.812716261,4879953.92809347,13244,12.4793380126357,259.963211060967
42,521527.812716261,5004753.92809347,28036,14.5655733114108,189.559470838867
42,530227.812716261,4783253.92809347,4209,27.9538277862594,269.504810026847
42,460827.812716261,4937453.92809347,2670,15.4323101369664,215.897147983778
43,577527.812716261,4795253.92809347,544,20.8403791999444,237.415381113533
43,584127.812716261,4887353.92809347,2692,23.5677843075246,247.47692193836
44,615827.812716261,5011953.92809347,51456,17.7320484444499,232.316331351176
44,535327.812716261,4784253.92809347,933,17.4065657844767,203.619624681305
45,465327.812716261,4900053.92809347,1908,15.653250250034,217.265660266858
45,578127.812716261,4926353.92809347,2891,28.2656550779939,222.834437142592
45,537127.812716261,4963753.92809347,766,26.3104391098022,253.818699633703
46,475927.812716261,4722953.92809347,2293,26.6825057985261,238.907490069978
46,581527.812716261,5054153.92809347,4069,22.6167290471494,217.05875409767
47,500027.812716261,4709753.92809347,2419,10.6277488078922,245.190894913394
47,572327.812716261,4858953.92809347,4921,17.8307594079524,185.819738139398
47,520227.812716261,4849453.92809347,909,25.7948825182393,198.607003551442
47,481227.812716261,4906853.92809347,1119,12.1407420001924,253.809960074723
47,542427.812716261,4691653.92809347,463,10.4945277562365,252.402332529891
47,666327.812716261,4712353.92809347,1383,25.6444510025904,267.113273406867
47,498427.812716261,4906753.92809347,1555,23.2717370614409,251.282124300487
47,478427.812716261,4927953.92809347,45748,23.7505787936971,247.117884624749
47,505927.812716261,4924453.92809347,1522,15.8953429711983,211.252989093773
47,463827.812716261,4929953.92809347,14691,12.1611964609474,238.128496943973
47,630627.812716261,4998153.92809347,522,15.3046910325065,181.49448908167
47,517427.812716261,4776353.92809347,12721,25.7749517355114,248.455166313797
47,520627.812716261,4887253.92809347,1266,12.0243936404586,221.956011175644
47,612927.812716261,5012153.92809347,29553,10.9478805726394,215.764911370352
48,531727.812716261,4839853.92809347,31086,22.1987016499043,198.503087984864
48,554427.812716261,4878553.92809347,892,10.4494663700461,251.099254558794
48,535127.812716261,4803153.92809347,10688,10.0976060982794,211.74874228891
48,510827.812716261,4834753.92809347,772,19.7366282343864,209.55010110978
48,435927.812716261,4956153.92809347,496,13.3130932226777,267.855656328611
48,546827.812716261,4958753.92809347,1119,10.7989098969847,218.030809254851
49,565327.812716261,4822853.92809347,771,25.9848798625171,262.148669203743
49,503127.812716261,4784853.92809347,483,21.2769773462787,188.913826458156
49,591627.812716261,5046053.92809347,2025,22.9716192139313,253.992330317851
49,537527.812716261,4684653.92809347,1321,27.9343029530719,263.621923467144
50,521827.812716261,4867153.92809347,1882,11.8236910924315,227.89261148544
50,542427.812716261,4775053.92809347,567,29.3051079567522,199.111661009956
51,545127.812716261,4827353.92809347,20643,27.3537304392084,219.164991981816
52,485627.812716261,4791253.92809347,3444,21.6739611793309,217.779309873004
52,535027.812716261,4791353.92809347,2819,27.4265505047515,223.015002447646
52,542527.812716261,4825153.92809347,1669,22.6728662662208,267.905218731612
52,558127.812716261,4834353.92809347,928,19.7377503849566,228.310091765597
52,450327.812716261,4928053.92809347,1637,19.1477244347334,198.684032319579
53,482827.812716261,4759753.92809347,13453,18.3402459090576,218.225750236306
53,488227.812716261,4798453.92809347,4070,27.0703121460974,221.358816206921
54,547627.812716261,4857053.92809347,811,19.6674405224621,188.790139826015
54,546527.812716261,4870653.92809347,1344,28.6451966594905,241.970757690724
54,475227.812716261,4843353.92809347,1066,11.0421086894348,237.928859707899
54,499727.812716261,4959953.92809347,464,13.8714946899563,204.396586746443
55,535827.812716261,4817753.92809347,2187,20.077030332759,240.012713656761
55,434727.812716261,5049053.92809347,560,20.217009219341,241.018190039322
55,527827.812716261,4726253.92809347,17226,13.1670424854383,224.713587372098
56,484227.812716261,4780653.92809347,783,14.9827198730782,236.717318238225
56,503427.812716261,4858853.92809347,477,20.92168496456,189.939931689296
56,508827.812716261,4925653.92809347,4739,20.0170650379732,195.831692903303
57,462327.812716261,4793153.92809347,631,20.5210590967909,228.199011494871
57,555027.812716261,5043253.92809347,5427,13.3739888016135,248.314842777327
58,502927.812716261,4767253.92809347,483,11.2510686647147,256.892328208778
58,562627.812716261,4875353.92809347,2728,16.1999969929457,252.63404056197
58,509927.812716261,4880153.92809347,508,27.7251331601292,197.100746654905
58,501227.812716261,4840553.92809347,561,26.4587544370443,184.69621055061
58,550027.812716261,4859253.92809347,3117,20.6052637426183,254.810801097192
59,535727.812716261,4827253.92809347,1610,26.5220617223531,237.20956182573
59,508727.812716261,4879553.92809347,477,21.0095625882968,180.149316501338
59,496427.812716261,4933553.92809347,1297,20.1361799938604,180.607556153554
59,516327.812716261,4978553.92809347,2764,11.0792878968641,242.723509739153
59,458927.812716261,4836753.92809347,4720,25.3417989239097,184.28079938516
59,504427.812716261,4875553.92809347,1867,18.3568317396566,202.840515361167
59,559927.812716261,4929253.92809347,2949,11.0436241514981,253.456904778723
59,433727.812716261,4989453.92809347,846,13.9101742487401,252.141086356714
60,582127.812716261,4965653.92809347,426,20.7202569954097,228.735163912643
60,562827.812716261,4977753.92809347,17270,19.9303414812312,213.021588579286
60,512327.812716261,5005053.92809347,930,24.2985000088811,258.327627307735
60,412727.812716261,5062753.92809347,2075,26.2720925174654,192.669401436578
60,498327.812716261,4966453.92809347,436,25.6883320678025,261.347840863746
60,516627.812716261,4745653.92809347,5013,14.039946696721,228.397789020091
61,551127.812716261,4786253.92809347,1608,20.4260287294164,263.05818666704
61,582727.812716261,4902353.92809347,3270,27.6500131562352,199.527466334403
62,508827.812716261,4730353.92809347,5491,12.2444390645251,211.178497443907
62,540627.812716261,4879253.92809347,682,10.049684913829,267.543976055458
63,506727.812716261,4949953.92809347,1038,13.4331500343978,218.405107038561
63,460027.812716261,4945253.92809347,1399,22.2846177173778,204.877787763253
64,541927.812716261,4785053.92809347,2870,26.0664919577539,234.807486932259
64,528827.812716261,4738853.92809347,2943,13.0364468228072,208.888248831499
65,610327.812716261,5008453.92809347,5635,17.9808539152145,207.501731738448
65,485527.812716261,4819653.92809347,1188,21.8258224520832,224.844670949969
65,503527.812716261,4764453.92809347,2033,26.6908367816359,218.403123901226
66,525727.812716261,4734253.92809347,6175,16.2595072900876,248.688960643485
66,556827.812716261,4993153.92809347,433,21.6903241118416,248.153257768136
66,552927.812716261,4833653.92809347,615,11.0160785028711,244.002679043915
67,532727.812716261,4898253.92809347,1125,25.2850228175521,248.687287070788
67,583027.812716261,5035853.92809347,1094,11.8599238991737,259.137631966732
67,517827.812716261,4712853.92809347,541,21.7232589889318,265.218638742808
67,508027.812716261,4760553.92809347,695,19.6227099327371,237.822880139574
67,505527.812716261,4896353.92809347,28598,20.0294324802235,213.821390261874
67,416527.812716261,4914553.92809347,3286,19.496188974008,188.736256887205
67,481727.812716261,4924953.92809347,575,15.6213933089748,227.473650730681
67,556927.812716261,4922153.92809347,1154,16.5894418768585,252.598007828929
67,500827.812716261,5078553.92809347,776,20.8784754248336,218.203450182918
67,506227.812716261,4815453.92809347,4869,15.9381721401587,260.874246214516
67,426527.812716261,4971953.92809347,689,11.2323987903073,197.951512781437
68,484727.812716261,4815053.92809347,4603,23.2214223407209,235.206416824367
68,517127.812716261,4964353.92809347,1324,10.8185546379536,228.944369971287
68,532427.812716261,5007753.92809347,2393,16.6118009900674,205.348391623702
69,547227.812716261,4750353.92809347,21477,20.2689266577363,249.000275968574
69,535327.812716261,4825953.92809347,3671,18.5334766935557,240.223952012602
69,593227.812716261,4768553.92809347,790,14.6005123341456,212.040798179805
69,510727.812716261,4969053.92809347,981,13.6942532612011,243.55185871711
69,580627.812716261,5012753.92809347,1002,20.6226808577776,246.635251622647
69,576427.812716261,5034653.92809347,6728,16.6253645159304,195.037247026339
69,548727.812716261,4910153.92809347,2502,12.7556666731834,207.809251737781
69,561027.812716261,4830653.92809347,2925,25.882964762859,243.655910720117
70,576827.812716261,4821153.92809347,3018,29.0923282550648,182.959887867328
70,542527.812716261,4735053.92809347,884,16.6155809350312,217.761865979992
70,521827.812716261,4860553.92809347,720,17.2490127384663,262.255670735613
70,458427.812716261,4838453.92809347,630,11.5670646168292,232.162663657218
70,466927.812716261,4975153.92809347,1623,16.9476894149557,221.966012965422
71,501827.812716261,4858253.92809347,753,16.5254182042554,205.303181021009
71,579827.812716261,5022953.92809347,508,13.6893580295146,199.497400866821
71,488127.812716261,4946853.92809347,8877,26.5031136991456,256.709141253959
71,464827.812716261,4930153.92809347,4991,14.449999332428,184.134911627043
73,541227.812716261,4783253.92809347,2034,24.4115757476538,191.166580952704
73,471627.812716261,4787253.92809347,988,20.3385667363182,251.70334110735
73,561527.812716261,4804353.92809347,993,28.4372879005969,228.25938252965
73,501827.812716261,4851653.92809347,12150,10.235466430895,267.789725284092
73,419427.812716261,4931453.92809347,546,28.2161094853655,196.672780194785
73,453127.812716261,4946453.92809347,998,22.8115130914375,219.008437602315
75,574727.812716261,4809753.92809347,647,22.906849924475,234.354670979083
75,476127.812716261,4838153.92809347,1055,15.6891261087731,202.222849081736
76,515127.812716261,4778153.92809347,2232,29.5298832003027,238.103594100103
76,570227.812716261,4977353.92809347,960,21.5876989206299,239.954397047404
77,483927.812716261,4732253.92809347,679,13.1364378565922,228.172619752586
77,482927.812716261,4914253.92809347,377,17.818289315328,204.762905503158
77,561527.812716261,4836853.92809347,10356,29.2835343815386,180.298388837837
77,517027.812716261,5084553.92809347,69443,28.7636749772355,193.934319096152
77,518427.812716261,4688753.92809347,749,13.3344124630094,231.376627071295
77,598427.812716261,4773353.92809347,1895,27.97659302596,192.823893281166
77,505927.812716261,4874853.92809347,2235,24.5268386509269,229.626909289509
77,637627.812716261,4995953.92809347,13962,19.0000911056995,188.877530533355
77,574227.812716261,4796753.92809347,6092,12.3230514628813,207.063604379073
78,521327.812716261,4885253.92809347,1082,12.4586023949087,251.452098693699
78,575827.812716261,4923953.92809347,1163,14.7924994723871,207.313376145903
78,544127.812716261,4774253.92809347,1750,17.5961527787149,248.71013435768
78,535227.812716261,4836953.92809347,735,23.1959919584915,257.297522022855
78,586227.812716261,4870753.92809347,2821,19.1907526459545,238.80632896442
78,580827.812716261,4886953.92809347,2994,24.558262298815,216.466886142734
78,509127.812716261,4927853.92809347,4314,26.6742294840515,258.747251406312
78,506827.812716261,5014453.92809347,1259,22.4671652587131,234.287835233845
78,600527.812716261,4761653.92809347,2571,26.2634923262522,248.110737001989
79,549927.812716261,5048153.92809347,1439,25.0257479259744,228.399313164409
79,623727.812716261,5007953.92809347,10442,23.8949633250013,261.899555500131
82,542727.812716261,4806653.92809347,661,26.24995354563,249.020920952316
82,472727.812716261,4803753.92809347,5193,13.4785363823175,190.220591838006
83,549027.812716261,4890153.92809347,32434,28.5248700715601,204.522932181135
83,526327.812716261,4918453.92809347,471,29.5980038261041,180.822252505459
83,461227.812716261,4929653.92809347,454,13.6668551526964,229.239943327848
83,526627.812716261,4814453.92809347,15412,15.9607855416834,253.788152919151
83,480227.812716261,4982553.92809347,3943,22.3625811096281,241.087124759797
83,633427.812716261,4998753.92809347,1382,15.45930697117,224.286018214189
84,504027.812716261,4946753.92809347,472,23.3790082810447,193.740381617099
84,466827.812716261,4755653.92809347,1983,24.8036946030334,188.426672320347
85,590227.812716261,5026153.92809347,3750,24.3987898761407,209.390014030505
85,618827.812716261,4745153.92809347,2083,11.3517152285203,190.386125436053
85,487327.812716261,4895353.92809347,804,16.4550313446671,192.163955178112
86,604927.812716261,5015753.92809347,2762,13.7979762395844,196.506715309806
86,589927.812716261,5038753.92809347,698,21.7846149858087,182.650248084683
87,528827.812716261,4735753.92809347,574,25.2841768180951,234.972948990762
87,555127.812716261,4867053.92809347,922,12.8135515097529,216.036599508952
87,560427.812716261,4935953.92809347,3375,25.7655807258561,198.473279485479
87,625427.812716261,4990053.92809347,397,12.8380857454613,269.390632768627
88,625427.812716261,4990753.92809347,1123,16.3767840480432,246.774593784939
88,595727.812716261,5026353.92809347,18686,10.0934729771689,183.458063851576
88,636827.812716261,4989153.92809347,36390,23.2845877762884,235.779910956044
88,575227.812716261,4831853.92809347,11999,13.365851957351,269.819161717314
88,506027.812716261,4844353.92809347,763,10.1594551699236,238.875269384589
88,564127.812716261,4876353.92809347,912,28.6598804173991,263.373713940382
88,594627.812716261,4986853.92809347,15103,29.3449261412024,238.577453449834
88,636827.812716261,4989153.92809347,2323,24.1961984708905,205.073703518137
89,484727.812716261,4794553.92809347,839,28.5377859231085,266.169465011917
89,541927.812716261,4983253.92809347,1080,11.0707693360746,244.535312068183
89,524027.812716261,4958053.92809347,979,22.4606517190114,181.826170880813
89,575527.812716261,5050953.92809347,2270,10.9139655251056,193.502057644073
89,521527.812716261,4874753.92809347,1259,23.4353521093726,191.878092004918
89,572227.812716261,4893453.92809347,81891,23.8150390982628,185.70195104694
89,583227.812716261,4889053.92809347,12431,27.3398710833862,235.11037328979
89,553827.812716261,4900853.92809347,474,11.7942102206871,184.720058720559
89,522627.812716261,4908253.92809347,727,11.2516323011369,238.83349414682
89,539327.812716261,5019953.92809347,18555,28.465486606583,201.246969408821
89,546327.812716261,4833353.92809347,1093,18.6596498498693,191.90696407808
89,575427.812716261,4858453.92809347,1599,20.5983381392434,210.346990919206
89,537727.812716261,4928153.92809347,636,17.9691645177081,258.030597260222
90,534027.812716261,4864053.92809347,3289,11.4785959478468,190.722473440692
90,491427.812716261,4804753.92809347,955,29.4939683843404,187.78783161426
90,504027.812716261,4901653.92809347,4048,15.2004805393517,245.585649737623
90,475127.812716261,4925153.92809347,1346,22.415959071368,255.397130374331
92,669927.812716261,4712853.92809347,602,23.7767821038142,246.363034544047
92,639527.812716261,4720153.92809347,8070,24.4904223689809,209.305265885778
92,464127.812716261,4727553.92809347,585,29.6668847743422,263.273892200086
92,573827.812716261,4992753.92809347,667,19.5411802083254,228.876751796342
93,583227.812716261,4798453.92809347,3249,20.8738703001291,232.658516135998
93,485927.812716261,4889753.92809347,985,19.4154066964984,261.665706289932
93,508527.812716261,4846253.92809347,822,19.4481665175408,187.137135565281
