year,x,y,max_size,windspeed,winddirection
33,592927.812716261,4801553.92809347,1587,20.9746461128816,229.371946840547
33,485027.812716261,4809553.92809347,461,21.6056980099529,224.687094963156
33,517127.812716261,4892453.92809347,6902,20.5660025123507,268.507762884255
33,497327.812716261,4911453.92809347,3104,13.9981237333268,265.414086137898
33,481127.812716261,4964953.92809347,2870,21.6084679542109,233.773613981903
33,478027.812716261,4988753.92809347,5292,15.7064320379868,247.489700338338
33,481327.812716261,4755753.92809347,474,14.0309021249413,182.12473972002
33,564027.812716261,4863753.92809347,12435,23.5496349213645,205.836513640825
33,539627.812716261,4870253.92809347,14570,11.2582429638132,201.775331622921
33,563727.812716261,4946253.92809347,815,14.9197151931003,232.989754301962
33,557927.812716261,4958553.92809347,612,19.417663118802,239.058979328256
33,537127.812716261,5021853.92809347,5357,11.6877757292241,225.067815128714
33,524527.812716261,4806253.92809347,1425,17.5074846390635,189.370659375563
34,539327.812716261,5049953.92809347,7991,26.3494353042915,218.588429759257
34,582827.812716261,4790053.92809347,923,17.2932794597,234.09622913925
35,506827.812716261,4708953.92809347,50508,28.3639177167788,209.966121220496
35,530927.812716261,4728953.92809347,1886,10.447324947454,203.16579669714
35,521327.812716261,4774753.92809347,32551,25.2858584886417,197.630323679186
35,564527.812716261,4832453.92809347,760,26.4962881198153,184.094758203719
35,476327.812716261,4845953.92809347,3020,11.7781449994072,247.508987076581
35,588427.812716261,4878253.92809347,939,12.8788560023531,245.11731718434
35,554027.812716261,4883553.92809347,845,17.9929637676105,182.157466860954
35,512927.812716261,4894753.92809347,3968,24.4285526173189,245.261586103588
35,475727.812716261,4976253.92809347,1961,13.2673677336425,182.878493343014
35,576927.812716261,5015853.92809347,577,24.6101776557043,199.680183143355
35,555627.812716261,4880453.92809347,1681,15.1576024433598,266.122854442801
36,643127.812716261,4731553.92809347,413,26.4540176838636,229.630964139942
36,564927.812716261,4903153.92809347,375,13.1312159402296,191.501285119448
36,529827.812716261,4916053.92809347,1058,19.0132459066808,232.798291286454
36,600727.812716261,5012153.92809347,1211,14.5979214319959,233.026511378121
36,527727.812716261,4790753.92809347,1327,15.2097945148125,216.446751973126
36,458327.812716261,4930453.92809347,500,14.9241804471239,262.454372593202
36,618627.812716261,5008153.92809347,428,18.4766882145777,247.550907782279
36,590227.812716261,4856453.92809347,1432,12.4797515990213,267.320963200182
36,568627.812716261,4890353.92809347,1181,24.5522256335244,251.211795229465
36,420227.812716261,5069053.92809347,1096,21.4431334100664,200.690518599004
37,527227.812716261,4792253.92809347,1207,23.590424284339,207.188895957079
37,561027.812716261,4815953.92809347,18576,14.948060316965,205.439240620472
37,488827.812716261,4717153.92809347,659,14.267956437543,217.171053537168
37,484827.812716261,4910053.92809347,4417,25.5923166358843,194.853974659927
37,489927.812716261,4919953.92809347,1681,23.5986572969705,205.237926207483
37,538527.812716261,4949153.92809347,1745,12.4172902060673,206.189593034796
37,528927.812716261,4816453.92809347,5738,17.0384432794526,187.501802877523
38,566527.812716261,4947153.92809347,459,24.7896011080593,227.555450457148
38,572527.812716261,4938253.92809347,467,10.078261019662,180.771921880078
38,512727.812716261,4774953.92809347,649,14.054596433416,238.481776958797
38,567627.812716261,4861053.92809347,1691,27.4620536435395,208.354599627201
38,571627.812716261,4868453.92809347,558,14.5680076582357,255.3976303339
38,435127.812716261,4965053.92809347,801,16.912481430918,206.402804281097
38,545327.812716261,5027053.92809347,3715,13.7783674243838,256.277775617782
38,519527.812716261,4695253.92809347,547,29.8972234781832,223.406739032362
38,432227.812716261,4982853.92809347,554,23.1821740744635,230.970557474066
38,505027.812716261,4811053.92809347,816,12.1243567625061,226.458746467251
38,595427.812716261,5025653.92809347,7873,25.7538798358291,220.127167201135
39,512327.812716261,4786753.92809347,1337,12.2125145466998,222.260996298864
39,430627.812716261,5029253.92809347,69141,20.7262488268316,232.087107778061
39,464827.812716261,4723153.92809347,426,16.6090327315032,201.52802306693
39,490627.812716261,4799553.92809347,2589,14.2695572413504,264.122180761769
39,417827.812716261,4924353.92809347,493,28.390182480216,237.876892390195
40,572527.812716261,4791653.92809347,3101,27.1355583053082,227.012293178122
40,541727.812716261,4824053.92809347,2634,26.2997203553095,199.524701081682
40,602527.812716261,4998253.92809347,2123,16.2909217132255,236.064235882368
41,535227.812716261,5017953.92809347,1670,10.5097100930288,198.326234144624
41,499427.812716261,4814353.92809347,2500,23.3592386264354,211.527663264424
41,538427.812716261,4816953.92809347,761,10.393452453427,197.332397354767
41,537827.812716261,4819153.92809347,2140,27.9485202906653,214.399656609166
41,548427.812716261,4881853.92809347,11945,20.0878533441573,203.920361394994
41,552027.812716261,4898753.92809347,756,11.1353181302547,243.574698858429
41,582727.812716261,4947853.92809347,2921,20.3105954267085,263.937627829146
41,546127.812716261,5012153.92809347,458,24.7261230600998,236.020319277886
41,428627.812716261,5039053.92809347,9339,10.3835148643702,199.985536797903
41,535927.812716261,5035653.92809347,397,24.6150253387168,207.954449665267
41,511927.812716261,4718153.92809347,1164,24.8165765032172,199.91647815099
41,478827.812716261,4838353.92809347,20436,15.0900963973254,198.499431463424
41,535827.812716261,4838753.92809347,2149,27.7348073525354,216.44221480703
41,539827.812716261,4839653.92809347,1769,25.0600342079997,203.065272553358
41,583427.812716261,4861753.92809347,14884,17.398367440328,236.891285413876
41,546027.812716261,4892353.92809347,5033,15.8096184255555,226.044595395215
41,552127.812716261,4899953.92809347,1523,10.031770542264,267.255225128029
41,473027.812716261,4948753.92809347,1413,16.4897450478747,203.45515522873
41,400127.812716261,4954653.92809347,1115,19.3917863909155,247.425305612851
41,539427.812716261,4981453.92809347,435,24.1067321505398,247.593655656092
41,634027.812716261,4995253.92809347,479,29.8740908550099,264.141735197045
41,475927.812716261,5001953.92809347,956,14.3004513625056,201.75546820974
41,497027.812716261,5001553.92809347,905,14.5110544655472,199.745711185969
41,625127.812716261,5008353.92809347,624,18.6688778316602,266.963582737371
41,578627.812716261,5041053.92809347,570,22.2969363536686,187.834333805367
41,507327.812716261,4942953.92809347,21329,20.8057403890416,198.988857411314
41,481427.812716261,4972153.92809347,3099,13.5958657134324,180.055534425192
41,486627.812716261,5016153.92809347,1296,23.9303960371763,262.483661100268
41,430227.812716261,5042553.92809347,409,20.4382087569684,195.252122520469
42,557527.812716261,4940253.92809347,3053,24.8212360404432,249.375692233443
42,473827.812716261,4898053.92809347,752,23.8445847062394,246.794764394872
42,548527.812716261,4844253.92809347,3767,28.2761297095567,244.79313245276
42,575827.812716261,4881353.92809347,733,10.9995528915897,204.405831000768
42,638327.812716261,4742353.92809347,3117,17.0842364104465,195.498990418855
42,527227.812716261,4803353.92809347,4028,11.2280533090234,269.914983424824
42,569227.812716261,4911553.92809347,4254,14.9850224237889,260.836602291092
42,564827.812716261,4939353.92809347,519,25.5571149056777,226.321933711879
42,424427.812716261,5032253.92809347,686,26.7613235721365,261.319339040201
42,543127.812716261,4933953.92809347,11567,17.9858190845698,222.148248197045
42,463527.812716261,4965653.92809347,1819,28.3140788087621,209.523685856257
42,515027.812716261,5028153.92809347,1065,11.621587658301,268.009303025901
43,582127.812716261,4810653.92809347,1185,15.9740872867405,253.818615877535
43,539327.812716261,4857053.92809347,2621,17.6049352949485,193.779495663475
43,489327.812716261,4905653.92809347,2262,22.2470071259886,193.138416130096
44,552127.812716261,4767253.92809347,1497,10.0632675597444,242.702478265855
44,571627.812716261,4834953.92809347,17787,20.0821831310168,208.903371943161
44,484327.812716261,4770053.92809347,3134,18.2311720633879,215.096548008732
44,459127.812716261,4910953.92809347,3298,22.4003012757748,247.485955702141
44,576527.812716261,4959053.92809347,33933,28.9095875853673,195.959271902684
44,418727.812716261,4980753.92809347,851,26.3801053073257,190.541041216347
44,661827.812716261,4712553.92809347,416,15.7364766625687,224.027697513811
44,558027.812716261,4793553.92809347,896,27.6096511492506,227.558306443971
44,544727.812716261,4865753.92809347,2923,20.0629571313038,211.167751990724
44,581127.812716261,4898453.92809347,6339,22.5359171349555,258.700396169443
44,577927.812716261,4926353.92809347,442,26.5712225437164,188.903885395266
44,531427.812716261,4990653.92809347,1510,18.467447347939,255.325124482624
44,512427.812716261,4733553.92809347,13137,21.5653376001865,238.85718901176
44,488927.812716261,4730753.92809347,12307,24.4507630867884,235.592468634713
45,540727.812716261,4736553.92809347,1253,21.0427136393264,220.227546191309
45,566427.812716261,4838253.92809347,1296,11.7972460389137,224.052992525976
45,591927.812716261,5048753.92809347,578,12.0277283340693,241.094412300736
46,567627.812716261,4788153.92809347,1721,14.0845437347889,194.954732176848
46,597427.812716261,4795053.92809347,810,18.8466244982556,196.759329338092
46,478627.812716261,4831653.92809347,3777,10.7642861455679,248.557621459477
46,512227.812716261,4911453.92809347,559,27.5442513078451,239.367634195369
46,641127.812716261,4736953.92809347,477,23.4192902222276,206.313376058824
46,545127.812716261,4905853.92809347,664,28.4452438633889,180.72492452804
46,556727.812716261,4924353.92809347,6065,14.2068024259061,267.219173430931
46,640627.812716261,4735253.92809347,5916,15.1784853683785,206.073023728095
46,526527.812716261,4778453.92809347,640,23.1005217693746,257.841151370667
46,597727.812716261,4795353.92809347,20827,28.9668036345392,231.768040030729
46,567027.812716261,4838453.92809347,1220,14.4858080800623,231.384430392645
46,565927.812716261,4874553.92809347,520,25.6418724311516,219.294787324034
46,414527.812716261,4914553.92809347,3885,12.0576341543347,248.223004380707
46,561327.812716261,5024953.92809347,685,20.5142203299329,213.454926456325
47,418627.812716261,4996953.92809347,473,25.1615116512403,243.991875608917
47,507027.812716261,4708353.92809347,2054,15.8357759611681,205.194470775314
47,550827.812716261,4786353.92809347,673,23.7017437117174,191.361573545728
47,563627.812716261,4841853.92809347,138881,25.7939213747159,253.058763330337
47,497427.812716261,4860953.92809347,558,14.4611974433064,248.251854346599
47,533227.812716261,4983553.92809347,381,16.3441884005442,261.757040033117
47,628127.812716261,4746353.92809347,1869,17.6237633544952,219.726004370023
47,476527.812716261,4770253.92809347,3060,24.3652614345774,254.19531545369
47,500327.812716261,4789453.92809347,82293,20.8286842238158,224.972150414251
47,534327.812716261,4877553.92809347,2210,23.532756222412,234.611351278145
47,561727.812716261,4989153.92809347,389,25.5332017038018,260.214513007086
47,564027.812716261,5006253.92809347,862,22.4004068411887,189.30810516933
47,600527.812716261,5011553.92809347,1845,12.1407281793654,188.339122231118
47,416027.812716261,5058753.92809347,3179,29.0211259527132,257.160638566129
48,498027.812716261,4707053.92809347,10582,23.5790916858241,190.265501509421
48,583927.812716261,4769353.92809347,4037,13.050246424973,201.374610036146
49,550027.812716261,4798753.92809347,1840,14.842137186788,257.456972266082
50,614927.812716261,4744653.92809347,8152,26.1182601517066,216.043535994831
50,557827.812716261,4830453.92809347,1155,17.9234309028834,219.457604326308
50,580427.812716261,4947253.92809347,2522,21.8470717826858,234.42493171664
50,483127.812716261,5027453.92809347,939,25.1007709885016,188.958396578673
50,416127.812716261,5067553.92809347,3295,20.0998600432649,244.692641375586
51,484427.812716261,4884453.92809347,878,29.1115876287222,219.441381760407
51,586727.812716261,4901853.92809347,4139,14.6798466145992,266.351803403813
51,451027.812716261,4931753.92809347,530,21.5216259518638,196.617734015454
51,473327.812716261,4816953.92809347,1062,11.7607415700331,241.411908273585
51,542527.812716261,4824853.92809347,1603,28.4688669675961,250.999781673308
51,574627.812716261,4879153.92809347,3654,23.9032050734386,233.070423414465
51,522427.812716261,4892453.92809347,843,26.502255583182,198.63362273667
51,545927.812716261,5039153.92809347,2871,12.3504097899422,215.046834836248
52,655827.812716261,4714553.92809347,5023,16.7150325560942,253.706125183962
52,547727.812716261,4796953.92809347,46294,28.9530763914809,233.718578657135
52,540027.812716261,4981553.92809347,1108,21.2046345276758,246.595973458607
52,630527.812716261,4733253.92809347,1618,19.4250215310603,192.402391720098
52,509527.812716261,4759153.92809347,1982,12.9015474673361,192.645983132534
52,496727.812716261,4786353.92809347,6710,11.7919151065871,249.407445795368
52,487227.812716261,4789953.92809347,547,27.6363462768495,244.873146184254
52,546327.812716261,4797753.92809347,970,13.32898164168,205.573799796402
52,498627.812716261,4810053.92809347,808,24.9210090748966,206.021884542424
52,549227.812716261,4893153.92809347,118509,12.037830427289,248.727329182439
52,512827.812716261,4961053.92809347,3338,25.7138810306787,255.909514396917
52,471027.812716261,4999953.92809347,480,16.3474532356486,235.154342511669
52,529527.812716261,5001353.92809347,19000,17.7360882377252,187.23661723081
52,495727.812716261,5029453.92809347,3546,13.7004167819396,213.575095874257
52,480127.812716261,4752353.92809347,4178,24.072006396018,262.66498928424
52,536527.812716261,4857853.92809347,1562,24.8153699189425,201.564095257781
52,547127.812716261,5035153.92809347,2703,19.4244159851223,224.741620060522
53,465427.812716261,4894053.92809347,1155,15.0330205122009,261.938509913161
53,508027.812716261,4795753.92809347,683,16.3202266627923,223.925786605105
54,487427.812716261,5039053.92809347,9606,20.8244805922732,197.116977414116
54,592627.812716261,5048053.92809347,4545,15.5983856646344,215.916442475282
54,598427.812716261,4984153.92809347,690,13.3619770454243,242.9855643888
54,619927.812716261,4992953.92809347,8152,29.5384163036942,261.394223989919
54,571527.812716261,5037253.92809347,2741,11.7484834836796,199.614380865823
54,588627.812716261,5051553.92809347,854,12.0655121747404,198.351830067113
54,588027.812716261,4993053.92809347,40148,24.3724142760038,204.031342444941
54,483127.812716261,4709753.92809347,53385,24.6877184323967,248.925207895227
54,553927.812716261,4868353.92809347,25729,10.422580242157,204.964329048526
54,614927.812716261,5010453.92809347,1411,19.2294036410749,224.040785604157
55,537627.812716261,4685053.92809347,5172,14.4918958609924,214.953127484769
55,596127.812716261,4764453.92809347,11331,24.7469267388806,246.009593512863
55,567127.812716261,4803853.92809347,6622,16.8069426715374,253.650555533823
55,540527.812716261,4855153.92809347,2763,15.2554588811472,183.347409088165
55,554227.812716261,4944953.92809347,1089,23.4983091289178,255.349963456392
55,449127.812716261,4955153.92809347,2833,13.6167932208627,264.927624093834
55,494027.812716261,4998553.92809347,1413,18.3078750781715,224.52405479271
55,616927.812716261,5006553.92809347,6264,28.3801060775295,243.122578100301
55,557127.812716261,5013553.92809347,927,28.4558941237628,206.415614616126
55,442027.812716261,4985953.92809347,2192,29.2705150693655,200.747435304802
55,635027.812716261,4995553.92809347,3653,29.5818620035425,262.454540776089
55,555227.812716261,5020153.92809347,1076,29.5312863588333,195.055269061122
55,559727.812716261,5029853.92809347,9731,14.8024547565728,245.771208980586
56,499327.812716261,4851353.92809347,1605,24.8400220740587,215.386166379321
56,472027.812716261,4766753.92809347,537,23.9519111206755,198.926466170233
56,543527.812716261,4815553.92809347,4135,23.4051394416019,228.255548437592
56,567427.812716261,4822253.92809347,3348,14.1876616468653,210.826542922296
56,505727.812716261,4899853.92809347,12661,10.8179885242134,236.577904662117
56,582527.812716261,5020753.92809347,2348,27.699582260102,180.98465122981
56,558327.812716261,4794553.92809347,816,18.2663094578311,185.84881720366
56,459027.812716261,4928653.92809347,4322,17.7277430891991,249.95506237261
57,541927.812716261,4797553.92809347,2598,20.3213674994186,225.627387673594
57,579727.812716261,4809753.92809347,991,14.5271565625444,248.928828479256
57,582227.812716261,4900953.92809347,575,27.5712820701301,267.916157764848
57,471127.812716261,4969753.92809347,423,28.614258216694,247.229975606315
57,489527.812716261,4996753.92809347,468,17.0675198361278,184.321087128483
57,586627.812716261,5046253.92809347,1355,26.1016431078315,217.863307460211
58,471027.812716261,4710953.92809347,17837,11.8328972160816,247.161128413863
58,510827.812716261,4710553.92809347,43265,26.4698881004006,203.019724453334
58,527827.812716261,4733753.92809347,5739,10.5058259610087,253.75857697567
58,641627.812716261,4734253.92809347,33823,25.1558806793764,234.876469073351
58,585227.812716261,4792353.92809347,10397,14.4437438016757,237.958777821623
58,564327.812716261,4838853.92809347,947,16.3495826348662,237.196808906738
58,506527.812716261,4880353.92809347,378,13.8944912515581,232.736125937663
