year,x,y,max_size,windspeed,winddirection
19,608427.812716261,4754753.92809347,613,28.6657080287114,204.854431736749
19,555427.812716261,4794453.92809347,21726,15.4572618380189,266.475682693999
19,477827.812716261,4889853.92809347,7024,25.2809331472963,229.549008174799
19,539727.812716261,5035053.92809347,450,14.8615948483348,190.608212174848
20,469127.812716261,4788053.92809347,467,27.1499432483688,206.972758818883
20,568527.812716261,4797553.92809347,48155,10.1984166586772,251.111848598812
20,499727.812716261,4819753.92809347,1436,19.139458774589,244.872486612294
20,542327.812716261,4977553.92809347,500,22.9849215876311,200.096195857041
20,550427.812716261,4833553.92809347,451,10.6029582070187,203.19893098902
20,503027.812716261,4941553.92809347,152302,27.7103696903214,185.501997310203
20,583627.812716261,5018253.92809347,382,14.7167549701408,216.467009775806
20,547227.812716261,5031853.92809347,671,21.0312920808792,182.22750346642
20,588227.812716261,4772053.92809347,46641,14.6913514146581,228.411142209079
20,594127.812716261,4895153.92809347,440,10.8858128311113,269.431222721469
20,507827.812716261,4901053.92809347,842,28.3007417852059,226.780518656597
20,527327.812716261,4969653.92809347,423,25.7298332173377,238.93735250691
20,632327.812716261,4998353.92809347,1407,17.3055433947593,257.347601819783
20,630627.812716261,5006653.92809347,1867,12.1878017438576,242.27095840266
20,496127.812716261,5024153.92809347,502,25.5160347884521,236.72946233768
20,447927.812716261,4911653.92809347,6736,16.2725032959133,261.213079369627
20,486627.812716261,4821553.92809347,1476,26.5038562612608,254.821533160284
21,562727.812716261,4895753.92809347,1048,14.9336273223162,266.892327528913
21,526627.812716261,4894053.92809347,3507,21.4261007029563,263.096300940961
21,560027.812716261,4935553.92809347,666,23.0391115928069,188.674119785428
21,498427.812716261,4947353.92809347,13707,24.3458695802838,204.83322594082
21,550327.812716261,4908353.92809347,669,13.7812401726842,207.267420517746
21,543727.812716261,4956453.92809347,1547,15.9736738679931,202.83698287094
21,470927.812716261,4991353.92809347,701,24.0310694975778,191.798612766434
21,539327.812716261,5017253.92809347,4182,17.7625567931682,249.935394299682
21,577527.812716261,5054253.92809347,508,27.8195672156289,263.303453349508
21,582427.812716261,5055753.92809347,181086,11.1986104678363,264.194874786772
21,643627.812716261,4726453.92809347,2341,14.4471070403233,264.397750643548
21,534527.812716261,4751953.92809347,1165,24.0450179111212,236.465326671023
21,532427.812716261,4802653.92809347,818,17.2192201390862,216.938317946624
