year,x,y,max_size,windspeed,winddirection
24,486927.812716261,4933853.92809347,589,20.3498890111223,269.927874770947
24,500127.812716261,4779253.92809347,770,20.6519587431103,257.612397121266
25,610427.812716261,5008853.92809347,1701,10.2519417833537,204.88253862597
25,596927.812716261,4809153.92809347,67160,15.7393792457879,198.735604870599
25,474527.812716261,4892353.92809347,2545,13.0521693592891,267.431722905021
25,556327.812716261,4850653.92809347,1617,10.516334134154,190.704771699384
26,586327.812716261,4851053.92809347,5424,11.9123896909878,214.979577146005
26,479227.812716261,4946753.92809347,2342,27.6228059269488,181.092842237558
28,498227.812716261,4827053.92809347,387,13.6009170347825,187.339666506741
28,624727.812716261,5007853.92809347,1630,10.2192441700026,264.385886604432
28,541827.812716261,4700253.92809347,6806,19.5347626134753,259.438367255498
28,554327.812716261,4986553.92809347,549,12.6751751638949,219.668931865599
28,621727.812716261,5003153.92809347,914,26.0881956480443,261.826808250044
28,563327.812716261,4923553.92809347,566,28.5006213048473,200.364504118916
29,458627.812716261,4971253.92809347,390,12.8275064006448,189.731417640578
29,521027.812716261,4906453.92809347,2148,24.491841844283,183.228397273924
29,473927.812716261,4964853.92809347,507,20.928729637526,244.458339542616
30,581827.812716261,4860153.92809347,1250,12.2013823268935,201.264994775411
30,566027.812716261,4888453.92809347,1347,26.1318368744105,223.53155602701
30,505227.812716261,4969853.92809347,720,24.6331966202706,228.010749758687
30,599327.812716261,5012053.92809347,1056,10.8705432061106,199.159037035424
30,526127.812716261,4850453.92809347,1986,18.1298505375162,193.335883396212
31,599327.812716261,4984653.92809347,2055,24.4963422836736,189.952399288304
31,620427.812716261,5006453.92809347,2480,16.9032182265073,224.091255767271
31,514027.812716261,4950953.92809347,2502,11.3740481529385,243.193008466624
31,513527.812716261,5076253.92809347,631,17.5488687120378,253.902716876473
32,560427.812716261,4829253.92809347,686,17.937699793838,252.593152129557
32,464627.812716261,4947053.92809347,4906,22.9470207495615,225.679228969384
32,558827.812716261,4817653.92809347,69719,13.772634845227,206.374174759258
32,531827.812716261,4841253.92809347,13405,28.0006126314402,225.40125781903
32,594427.812716261,5023353.92809347,1594,29.7405705554411,235.09723017225
32,530827.812716261,4965953.92809347,438,21.2814570823684,199.532640818506
32,568027.812716261,4974453.92809347,154358,29.3323674565181,264.267208788078
32,562627.812716261,5014053.92809347,881,27.6569030759856,200.116187366657
32,509827.812716261,4804353.92809347,11256,25.5560089740902,261.888481602073
32,510627.812716261,4897053.92809347,867,16.5407161042094,260.957710104994
32,529327.812716261,4931553.92809347,7825,23.756589605473,234.17827445548
32,556927.812716261,4857653.92809347,1764,25.2219277527183,181.269052599091
32,534727.812716261,4972653.92809347,3381,24.4432542193681,187.489119423553
33,581327.812716261,5047653.92809347,2076,16.875512949191,237.120562840719
33,572227.812716261,5037453.92809347,926,17.0883307978511,252.750669862144
34,533027.812716261,4757153.92809347,2946,27.1436791168526,262.775232789572
34,571627.812716261,4902553.92809347,12398,26.9814964430407,210.697681366
34,519227.812716261,4938253.92809347,1987,26.8222783925012,218.740475659724
34,556227.812716261,4960753.92809347,790,25.579247479327,204.955191537738
34,533227.812716261,4972353.92809347,1354,25.0247252592817,216.506205042824
34,584427.812716261,5044853.92809347,9976,29.1500910930336,211.301861582324
34,613627.812716261,4756153.92809347,758,27.322208462283,255.353751762304
34,562627.812716261,4812553.92809347,1673,17.8791657043621,248.736896475311
34,575027.812716261,4869053.92809347,1353,13.5614991607144,203.501952148508
34,469127.812716261,4923653.92809347,10920,25.6441396754235,263.383343468886
35,511827.812716261,5005453.92809347,1388,22.4419977655634,253.200855196919
35,555227.812716261,4788353.92809347,5905,24.5426582777873,253.021957073361
35,572827.812716261,5032853.92809347,886,18.139355131425,241.409312356263
36,531027.812716261,4804853.92809347,1109,22.3147124238312,211.169805703685
36,481927.812716261,4977653.92809347,6770,18.3460175385699,223.124318788759
36,509327.812716261,5005253.92809347,1370,28.8868576707318,234.610475243535
37,473027.812716261,4772353.92809347,2993,15.5430983519182,268.186182703357
37,496827.812716261,4889253.92809347,1027,27.6112020481378,240.64009787282
37,615427.812716261,5001253.92809347,570,21.5732272295281,241.442396943457
37,464527.812716261,4792653.92809347,380,20.8262114785612,214.686596437823
37,467027.812716261,4961153.92809347,462,11.3410783885047,265.428999681026
37,612127.812716261,4754353.92809347,1880,16.358108012937,205.650041482877
37,505527.812716261,4817153.92809347,1434,28.1326883332804,181.897351741791
37,485627.812716261,4767753.92809347,865,22.8441680548713,183.28334310092
37,475527.812716261,4804053.92809347,924,24.0998874465004,254.904896426015
38,489227.812716261,4735453.92809347,4979,21.9986210158095,222.190255948808
38,523527.812716261,4700153.92809347,556,22.8805351955816,180.685277853627
38,537827.812716261,4814653.92809347,2011,18.1416526343673,212.480619710404
38,591527.812716261,5054053.92809347,613,20.4384651267901,224.056121301837
38,539427.812716261,4692053.92809347,5596,21.836974886246,190.618511585053
38,536227.812716261,4866753.92809347,605,22.8696441277862,249.681660931092
39,479427.812716261,4783453.92809347,496,22.7487427741289,217.421194757335
39,544727.812716261,4918453.92809347,701,19.1081572743133,265.389661565423
40,528427.812716261,4751053.92809347,4109,19.6665385365486,210.361733115278
40,519027.812716261,4878353.92809347,428,12.6391502888873,242.639718451537
40,647227.812716261,4726353.92809347,1590,22.6496634306386,232.66748749651
40,512827.812716261,4751653.92809347,4939,12.9778165277094,249.678043846507
40,532227.812716261,4837953.92809347,18383,16.8576512951404,260.758278770372
41,535527.812716261,4676953.92809347,4361,27.0209403987974,245.037338321563
41,566927.812716261,4914653.92809347,1249,13.2804744923487,254.155656353105
42,557927.812716261,4790253.92809347,1234,24.3538855062798,268.797010502312
42,450427.812716261,4912953.92809347,676,19.1877298243344,252.372930091806
43,573427.812716261,4859153.92809347,458,21.9175561703742,225.1582783903
43,571527.812716261,4848053.92809347,4546,26.4586680615321,181.420446534175
43,569327.812716261,4980153.92809347,2079,15.660484326072,221.781342246104
43,489927.812716261,5022353.92809347,495,12.2930856049061,268.73341268627
44,501327.812716261,4776253.92809347,484,21.6242162836716,188.085900871083
44,611827.812716261,5009553.92809347,5721,17.5231332099065,242.79631419573
45,467727.812716261,4822053.92809347,383,13.9158675540239,240.634444593452
45,562027.812716261,4897753.92809347,744,24.2598458286375,245.186385533307
45,431927.812716261,4962453.92809347,10521,24.2481899727136,264.622783747036
45,629327.812716261,4992953.92809347,1595,12.4097145022824,267.516310033388
46,559327.812716261,4843453.92809347,405,18.2647893112153,186.094293266069
46,475727.812716261,4771853.92809347,8007,14.7847707476467,252.614036982413
46,608227.812716261,5005653.92809347,632,10.1983572961763,226.769412718713
47,556627.812716261,4850453.92809347,3361,14.9494495010003,242.406978020445
47,536627.812716261,4879053.92809347,1738,18.5992273129523,241.255836586934
47,558627.812716261,4903253.92809347,17404,14.9487274419516,215.430080993101
47,527927.812716261,4975453.92809347,1300,28.1965691875666,242.909927959554
47,616727.812716261,5011353.92809347,1888,16.567940604873,263.015778260306
47,509427.812716261,4802853.92809347,609,13.6201937124133,255.0858001085
47,535927.812716261,4823253.92809347,4789,21.813426874578,258.556477194652
47,554527.812716261,4819153.92809347,3709,28.8717034179717,233.550170087256
47,483827.812716261,4914253.92809347,535,19.5319404453039,232.494695086498
48,511527.812716261,4995253.92809347,709,11.7160721495748,245.188664342277
48,563627.812716261,4782653.92809347,676,11.7820272548124,197.757107927464
48,471727.812716261,4821653.92809347,1614,10.7683861721307,224.497937536798
48,586327.812716261,4890853.92809347,558,22.389004654251,242.850358088035
48,495227.812716261,4797953.92809347,752,27.3954899935052,260.292337217834
48,454027.812716261,4898553.92809347,3943,29.0934410924092,254.89742286969
48,417927.812716261,4927553.92809347,2896,24.4875906268135,206.366013865918
48,608927.812716261,5006153.92809347,1109,10.3933296957985,262.603631238453
48,629227.812716261,5006353.92809347,6452,23.6492112418637,247.807329855859
48,536327.812716261,5019253.92809347,1450,15.3210931364447,259.184267618693
48,574327.812716261,5046753.92809347,1428,22.5782186118886,207.64536281582
48,464027.812716261,4927653.92809347,2935,26.2713360181078,256.46637640195
49,479027.812716261,4727153.92809347,2463,29.3177636153996,219.254282237962
49,589227.812716261,4775753.92809347,40414,12.2070195805281,182.815548875369
49,563927.812716261,4829353.92809347,33120,19.8947023320943,194.179317557719
49,583627.812716261,4878753.92809347,44040,12.9745160508901,186.02752688108
49,418727.812716261,5006253.92809347,1132,17.4504792224616,242.357586566359
49,478927.812716261,4816753.92809347,15935,26.799484770745,221.209463076666
49,499327.812716261,4713453.92809347,1702,23.8625367451459,251.019992243964
49,524527.812716261,4749253.92809347,7561,10.0628684880212,236.894668245222
49,560227.812716261,4806853.92809347,222805,28.0824708705768,261.744332229719
49,519927.812716261,4850553.92809347,573,26.1100133135915,226.008935635909
49,579127.812716261,4875153.92809347,1454,15.6502382783219,190.740112275817
49,578427.812716261,4926953.92809347,1071,21.5048949094489,223.869782520924
49,500627.812716261,4792453.92809347,10118,21.0914305131882,268.222140229773
49,501927.812716261,4956553.92809347,536,23.1513178907335,244.419567477889
49,618327.812716261,5002653.92809347,23222,16.0087216086686,205.831741760485
50,531827.812716261,4790553.92809347,5362,14.7744824364781,248.887294786982
50,495127.812716261,4712153.92809347,1727,22.3436061106622,199.877757614013
50,510927.812716261,4731953.92809347,29833,14.7481754468754,249.131541999523
51,427327.812716261,4926753.92809347,399,14.0792170679197,229.897875746246
51,555927.812716261,4781253.92809347,8249,29.2861243104562,223.291132994927
51,565227.812716261,4780453.92809347,2189,29.0287247346714,182.303063054569
51,466427.812716261,4917953.92809347,765,15.5393237480894,251.731321136467
51,629927.812716261,4985853.92809347,4459,11.7068159393966,190.711541071068
51,503927.812716261,4709153.92809347,689,15.240402133204,230.087779769674
51,546227.812716261,4782253.92809347,159679,11.8701999634504,214.272548777517
51,574627.812716261,4782053.92809347,796,16.7997483722866,252.721712712664
51,452527.812716261,4901653.92809347,12480,15.1633470086381,235.394877169747
51,481527.812716261,4903753.92809347,3109,20.0819421140477,212.235383538064
51,499227.812716261,4906853.92809347,426,15.1682277396321,224.299530910794
51,505127.812716261,4947553.92809347,2247,17.2513201879337,203.009311405476
51,415827.812716261,4960053.92809347,4669,14.9602334666997,199.069393670652
51,495827.812716261,4791453.92809347,1380,18.052321979776,255.819731431548
51,567427.812716261,4836553.92809347,948,17.9037385061383,263.586937822402
51,469227.812716261,4897853.92809347,999,20.5296837398782,208.301834876183
51,547927.812716261,4957553.92809347,643,18.3650093758479,223.739658545237
52,482127.812716261,4761253.92809347,8442,10.346424463205,194.059442554135
52,546227.812716261,4763953.92809347,2946,12.1053677657619,190.919547930826
52,495927.812716261,4785153.92809347,2521,26.2554613174871,220.109367496334
52,586127.812716261,4887453.92809347,439,27.8228590916842,215.927004637197
52,664827.812716261,4714153.92809347,2164,26.966484147124,197.362827288453
52,624427.812716261,4988553.92809347,421,19.8712933249772,261.508723301813
53,558727.812716261,4809253.92809347,1031,27.5287110172212,223.434122542385
53,559327.812716261,4814653.92809347,427,27.6347329327837,247.287599493284
53,574527.812716261,4860253.92809347,1780,10.9385024523363,225.648298405576
53,509027.812716261,4874053.92809347,1416,10.759700126946,188.810036955401
53,594527.812716261,5023853.92809347,1836,18.2029416924343,263.36231574649
53,528027.812716261,4900653.92809347,28535,13.2282060710713,261.827299157158
54,473727.812716261,4728853.92809347,3032,21.6483252076432,204.975686317775
54,534627.812716261,4742453.92809347,49677,19.6737210452557,205.356927544344
54,575827.812716261,5037953.92809347,1101,20.0679811229929,222.529893808533
54,543427.812716261,4857453.92809347,6525,29.4670488731936,243.460521139205
55,497027.812716261,4833253.92809347,1243,21.0630090208724,232.835733667016
55,668127.812716261,4710453.92809347,22396,12.2680591372773,255.11797697749
55,488627.812716261,4722753.92809347,1238,29.6942786732689,224.012167314067
55,566327.812716261,4803853.92809347,11624,14.2112500453368,219.920201080386
55,407727.812716261,4917453.92809347,1372,26.0903867706656,269.180007046089
55,520827.812716261,4945253.92809347,659,16.4565969351679,240.624627394136
55,496827.812716261,4984453.92809347,383,16.6396007454023,235.980000039563
55,584127.812716261,5044453.92809347,459,18.3400427969173,221.092566582374
56,620427.812716261,5009453.92809347,40357,11.288279350847,227.542193890549
57,530227.812716261,4777653.92809347,383,11.8966166116297,220.314352533314
57,539727.812716261,4775253.92809347,1314,19.2578887660056,185.853371552657
57,533227.812716261,4800353.92809347,1713,21.0485937772319,233.22839749977
57,498727.812716261,4817753.92809347,455,21.2187002599239,251.17903619539
58,550227.812716261,4966553.92809347,73221,24.7542730439454,249.883759575896
58,554127.812716261,4774553.92809347,7510,22.0951337134466,265.951499068178
58,454127.812716261,5031353.92809347,5330,21.9918016111478,194.054825340863
59,420327.812716261,4919953.92809347,2594,24.4447409315035,226.631322645117
59,596027.812716261,5025653.92809347,409,16.8801010353491,183.615949675441
59,469527.812716261,4795953.92809347,24209,25.4341139132157,190.366766005754
60,507527.812716261,4828053.92809347,415,11.5346300601959,248.781313877553
60,577027.812716261,4883553.92809347,3430,28.8980598002672,258.705397525337
61,558227.812716261,4793653.92809347,3479,28.3992815297097,243.286242533941
61,567627.812716261,4909753.92809347,6055,15.3310084668919,231.374623964075
61,526627.812716261,4950153.92809347,490,21.0531138256192,183.051515941042
62,538127.812716261,4725453.92809347,856,12.2318780701607,236.325408273842
62,488327.812716261,4776153.92809347,2743,26.324922866188,248.881774696056
62,498727.812716261,4866053.92809347,5492,22.7600496076047,230.726563353091
62,420027.812716261,5063653.92809347,7661,20.0276441965252,238.264776610304
62,499927.812716261,4865353.92809347,31087,15.8007004950196,233.575614527799
62,544727.812716261,4930153.92809347,663,13.7716612499207,224.95479821926
62,494627.812716261,4936053.92809347,2496,21.4622771088034,194.888029766735
62,589027.812716261,5007253.92809347,739,17.832487532869,228.525106252637
62,609127.812716261,5008453.92809347,15465,27.7831385564059,188.088052673265
62,571427.812716261,5030453.92809347,11995,28.0354861682281,217.077158200555
63,546427.812716261,4798253.92809347,8251,23.2685433654115,218.497809965629
63,561927.812716261,4859553.92809347,1271,25.4684161953628,243.764773537405
63,575927.812716261,5008953.92809347,1211,20.9368812199682,268.457996319048
63,555827.812716261,4875353.92809347,381,10.2727060066536,207.21769240452
63,594627.812716261,4789253.92809347,513,21.7273806873709,242.089461532887
63,594427.812716261,5026253.92809347,761,28.5101322177798,269.781481584068
64,538627.812716261,4754653.92809347,145748,17.4775759875774,250.474007099401
64,506127.812716261,4799553.92809347,985,16.9584195781499,201.687183924951
64,528627.812716261,4901653.92809347,449,15.7417457969859,267.906005163677
64,402527.812716261,4958153.92809347,8679,14.414266939275,185.247874539346
64,461127.812716261,5017153.92809347,1483,28.4244852187112,259.215659375768
64,419027.812716261,5068553.92809347,1834,17.054056157358,257.049065837637
64,505927.812716261,4820753.92809347,1743,12.4487129412591,201.826972109266
64,532727.812716261,4809553.92809347,6792,16.588265276514,266.443226498086
65,546027.812716261,4832953.92809347,7251,16.8298413418233,225.030955227558
65,668227.812716261,4710353.92809347,3999,28.4471152676269,199.490332282148
65,484327.812716261,4825753.92809347,414,16.7170861456543,189.314619689249
65,544327.812716261,4857053.92809347,442,22.7337310416624,220.864620914217
66,499927.812716261,4896453.92809347,11328,18.4498017374426,236.248843611684
66,505527.812716261,4961153.92809347,633,24.6709023974836,188.316645550076
66,419727.812716261,5057853.92809347,900,17.2603500448167,202.466868076008
67,637227.812716261,4722153.92809347,34495,15.7447014655918,218.099526800215
67,547127.812716261,4763553.92809347,5693,25.7522985339165,182.309504861478
67,671127.812716261,4713753.92809347,731,19.6664838632569,251.827261720318
67,478027.812716261,4747953.92809347,1093,23.2549860235304,203.445326525252
67,536627.812716261,4839953.92809347,6879,15.813325624913,185.144554674625
67,550027.812716261,4838953.92809347,1175,14.5277239801362,195.814058699179
68,591427.812716261,5038853.92809347,3196,27.4826707225293,212.441382072866
68,486727.812716261,4775453.92809347,631,26.6605137381703,249.020589971915
68,552227.812716261,4858853.92809347,2980,16.0121455276385,232.816320718266
68,538027.812716261,4866953.92809347,7913,14.9537801044062,230.05213719327
68,487427.812716261,4912453.92809347,451,15.1505783433095,261.029878668487
68,530227.812716261,4983053.92809347,200259,22.8041131654754,213.561581815593
68,464027.812716261,5010353.92809347,7264,12.694921400398,200.013264238369
68,547227.812716261,4996153.92809347,483,25.8239514520392,195.223392290063
68,610927.812716261,5013953.92809347,775,29.6220507100224,206.466012820601
68,555427.812716261,5030653.92809347,1094,12.9042407916859,233.70884188218
68,467127.812716261,4791053.92809347,538,22.9281347990036,230.409293293487
68,564527.812716261,4858853.92809347,3656,19.6211290825158,254.689451004378
69,579127.812716261,4984653.92809347,2630,28.7682344717905,200.128802026156
69,504527.812716261,4821253.92809347,16364,10.9740158962086,193.335031899624
69,534127.812716261,4915753.92809347,2240,24.3261019699275,269.528627728578
69,409027.812716261,4918953.92809347,8496,20.6560450047255,246.928657481913
70,506127.812716261,4787653.92809347,1095,29.4361335458234,183.108930510934
70,581827.812716261,4947653.92809347,8250,16.3066583918408,187.90938626742
70,504127.812716261,4977753.92809347,2745,20.5121646402404,259.697623187676
70,615927.812716261,5012053.92809347,1454,26.8817645171657,232.882140702568
70,478527.812716261,4793653.92809347,1180,11.1608961317688,200.909437041264
70,487327.812716261,4800953.92809347,1001,14.5221324916929,263.929036713671
70,508527.812716261,4799053.92809347,634,16.8874105811119,258.838801842649
70,566327.812716261,4834253.92809347,1907,21.9563862588257,223.33846019581
70,562827.812716261,5010653.92809347,2188,29.5565740112215,182.203796321992
70,570527.812716261,4829753.92809347,3481,28.98139314726,204.626929932274
71,529027.812716261,4865253.92809347,521,11.753013394773,233.175583148841
71,666927.812716261,4712053.92809347,530,10.2414018381387,257.639897977933
71,542627.812716261,4716553.92809347,2242,27.222579815425,194.251067591831
71,505527.812716261,4773253.92809347,6443,27.9239803925157,267.575574007351
71,577827.812716261,4825253.92809347,763,24.5162118272856,257.100053499453
71,555627.812716261,4850453.92809347,9697,26.4324752287939,202.978963803034
71,551827.812716261,4897053.92809347,8765,10.4992693522945,267.281484436244
71,556427.812716261,4830553.92809347,17767,19.7413031943142,251.142291440628
71,564227.812716261,4840453.92809347,462,27.8547644196078,217.09519557422
71,509627.812716261,4882653.92809347,5555,28.5408039018512,211.415842976421
71,483527.812716261,4901153.92809347,2484,12.6350348861888,215.586681850255
71,606127.812716261,5007453.92809347,705,27.233566865325,240.422859373502
71,462427.812716261,4792253.92809347,521,25.6866670679301,229.835999761708
71,543127.812716261,4806353.92809347,1217,26.6666684858501,221.390772904269
71,550627.812716261,4819753.92809347,660,28.9207461336628,237.642561220564
71,525427.812716261,4874453.92809347,1007,21.5260248910636,220.529558986891
71,555627.812716261,4956653.92809347,1212,15.9196332609281,198.183052274399
71,539227.812716261,4691053.92809347,947,11.821254985407,229.134243212175
72,497927.812716261,4946353.92809347,553,13.5439191339538,198.15957630286
72,533927.812716261,4687053.92809347,402,13.7997342739254,195.961944640148
72,463827.812716261,4756353.92809347,2874,27.0065731508657,245.629164199345
72,586727.812716261,4811853.92809347,415,25.5773052806035,223.859984138981
72,552127.812716261,4835153.92809347,58475,16.4752835407853,257.829557333607
73,578627.812716261,4942253.92809347,807,18.3819776168093,260.039218598977
73,552627.812716261,4769553.92809347,11049,24.3337577581406,257.742803127039
73,539027.812716261,4878953.92809347,32291,29.8775196122006,260.418541228864
73,540127.812716261,4837453.92809347,2171,27.1028122957796,222.337955643889
74,569927.812716261,4865153.92809347,495,29.3596650334075,180.61728073284
74,581627.812716261,5057553.92809347,566,21.8441191641614,233.441840820014
74,508427.812716261,5002453.92809347,27291,22.6928197219968,228.643611632288
