year,x,y,max_size,windspeed,winddirection
11,508327.812716261,4956653.92809347,767,26.0737266438082,217.878003597725
11,433327.812716261,5028353.92809347,719,16.4302579313517,222.338315478992
11,465027.812716261,4914153.92809347,4672,18.6873284401372,268.275289521553
11,493527.812716261,4915253.92809347,595,28.6691801063716,259.286884053145
12,517127.812716261,4707553.92809347,637,13.579162764363,199.340004546102
12,528027.812716261,4758653.92809347,1772,11.1001228913665,258.026962091681
12,550827.812716261,4868353.92809347,517,11.8417778564617,259.70366027439
13,504027.812716261,4858253.92809347,24166,28.8856793055311,249.637440608349
13,513827.812716261,4855553.92809347,5589,19.848495926708,263.556461788248
13,532327.812716261,4913253.92809347,16758,28.1855310639367,227.030877114739
13,504827.812716261,5067053.92809347,391,20.131888249889,224.879339109175
13,585427.812716261,4799053.92809347,674,23.1923168664798,245.493436104152
13,573127.812716261,4957553.92809347,5221,29.7368463408202,260.888777521905
13,637327.812716261,4722653.92809347,522,27.4431670177728,255.59418277815
14,553627.812716261,5019853.92809347,658,16.8692807247862,208.670976469293
14,662327.812716261,4716553.92809347,917,23.8216057512909,196.682244201656
14,625827.812716261,4739153.92809347,56792,12.5084014097229,223.456366185565
14,505427.812716261,4765453.92809347,13093,29.9955137679353,243.853221642785
14,561127.812716261,4883353.92809347,1578,16.2853932706639,200.650238944218
14,459127.812716261,4895653.92809347,10831,24.1895289067179,233.422963914927
14,529027.812716261,4718553.92809347,1021,25.9641836350784,207.133185281418
14,528327.812716261,4766753.92809347,15903,11.3148282049224,216.918382553849
14,587227.812716261,5045453.92809347,826,29.6741703385487,247.410231325775
14,594827.812716261,4768453.92809347,534,24.4314749678597,252.612422523089
15,487827.812716261,4969353.92809347,776,23.3069001557305,263.332744224463
15,537127.812716261,4785853.92809347,17815,17.4059302872047,214.223178948741
15,531927.812716261,4864653.92809347,200145,27.0847934111953,254.797410776373
15,560027.812716261,4878253.92809347,527,22.8843530034646,187.189923701808
15,494227.812716261,4952953.92809347,2616,17.7237016800791,194.037443976849
16,582527.812716261,5025953.92809347,5754,21.4390917308629,187.787848294247
17,559227.812716261,4875253.92809347,2756,16.6736131580546,245.205312834587
17,538127.812716261,4755053.92809347,1371,16.8270192341879,246.956531102769
17,542127.812716261,4797453.92809347,1324,22.4444289971143,253.492151750252
17,539027.812716261,4894253.92809347,399,12.109856987372,183.090590760112
17,516927.812716261,5083453.92809347,2286,26.5787739446387,198.637392916717
17,525127.812716261,4853653.92809347,3200,14.7586016403511,184.919447412249
17,583427.812716261,4870553.92809347,612,14.5179391419515,214.21323321294
17,581627.812716261,4873253.92809347,546,20.9743312280625,199.804769782349
17,572827.812716261,4955553.92809347,873,29.5577120175585,257.042396336328
18,561327.812716261,4933453.92809347,56704,29.8086022678763,234.338468781207
18,532327.812716261,4795253.92809347,44487,22.0127409650013,256.348312748596
18,497727.812716261,4811853.92809347,4824,19.9622418778017,202.170827616937
18,497827.812716261,4870953.92809347,3391,18.5376021778211,227.824776219204
18,518427.812716261,5004853.92809347,4676,17.7530264481902,248.128784685396
19,594127.812716261,4797753.92809347,962,18.3957151230425,213.907124244142
19,554127.812716261,4982853.92809347,1787,21.9646291108802,236.178746006917
19,486827.812716261,5027553.92809347,834,15.463982350193,219.801908978261
20,483527.812716261,4763153.92809347,891,25.9406576771289,191.902460649144
20,483127.812716261,4812853.92809347,1118,19.2586407111958,206.225073274691
20,550027.812716261,4867653.92809347,752,21.6113135870546,216.894571117591
20,571327.812716261,4947453.92809347,802,24.9299634015188,190.172663026024
20,649227.812716261,4718053.92809347,441,28.5849368246272,241.642986594234
20,490527.812716261,4731553.92809347,7251,18.1252548936754,213.294211991597
20,558327.812716261,4894053.92809347,34443,29.7261261148378,228.846487950068
20,463827.812716261,4902753.92809347,657,22.8979104151949,227.707692305557
20,590227.812716261,5051053.92809347,514,12.5291057862341,214.930997081101
21,518427.812716261,4670053.92809347,654,17.4725126335397,203.03970688954
21,459127.812716261,4946453.92809347,776,14.565836507827,248.27878663782
21,468927.812716261,4777953.92809347,602,21.8538714200258,258.486176391598
22,486527.812716261,4751153.92809347,10079,26.8922430975363,265.211718035862
22,557427.812716261,5015853.92809347,507,26.4657490886748,222.7706829831
23,464627.812716261,4890453.92809347,1346,23.4704289166257,196.099640135653
23,556727.812716261,4857453.92809347,450,26.3704602094367,233.288360943552
23,526427.812716261,4815953.92809347,87282,28.8160208519548,268.925142644439
23,525627.812716261,4718153.92809347,5322,10.8672785433009,207.591860562097
23,481227.812716261,4817353.92809347,1902,10.7638305751607,265.120089459233
23,569627.812716261,4978453.92809347,464,28.6510982038453,193.775087201502
23,542427.812716261,5014753.92809347,27518,18.5757549991831,245.484913364053
23,411227.812716261,5058553.92809347,765,18.1593603733927,218.112388537265
23,499827.812716261,5089253.92809347,1892,14.2271691607311,222.664336287417
23,509127.812716261,4724953.92809347,17691,28.7943162815645,268.609187160619
24,504927.812716261,4767453.92809347,1160,17.4462067056447,245.655604305211
24,551127.812716261,4861353.92809347,1434,16.0982093168423,202.502864012495
24,517227.812716261,4930753.92809347,413,17.9555426351726,225.948222619481
24,542527.812716261,5005553.92809347,471,27.4005797412246,267.810288125183
24,529327.812716261,4771853.92809347,1602,13.693251721561,244.868900289293
25,534827.812716261,4836453.92809347,403,27.6167075848207,200.096292332746
25,442427.812716261,4981653.92809347,208017,15.0316691678017,257.243597614579
25,526527.812716261,4757553.92809347,1397,20.5582536710426,191.60085571697
25,550327.812716261,4954553.92809347,1457,27.9429664742202,192.218255829066
25,404827.812716261,4963453.92809347,604,26.8760681850836,219.571565059014
26,543527.812716261,4777753.92809347,124847,11.5961372060701,194.634424347896
26,520727.812716261,4861853.92809347,626,15.9792381245643,249.123681366909
26,504027.812716261,4912753.92809347,12706,21.4800421986729,211.838383788709
26,560827.812716261,4945653.92809347,3867,23.1855581793934,193.640433205292
26,474227.812716261,4815253.92809347,156858,17.307191179134,197.412813941482
26,495327.812716261,4814653.92809347,2479,12.2865031892434,266.033516388852
26,565627.812716261,4940853.92809347,840,20.0858176965266,187.129667897243
26,577227.812716261,5024753.92809347,1708,29.0104146534577,211.612521065399
26,523627.812716261,4883453.92809347,1988,15.6733451550826,256.491052368656
26,599927.812716261,5011553.92809347,1219,19.8947285627946,242.911121647339
27,556427.812716261,4873953.92809347,2861,18.9325626334175,192.012479079422
27,560427.812716261,4976553.92809347,10941,22.4339605960995,194.289262918755
27,519127.812716261,4995753.92809347,1572,21.5575846750289,211.050121032167
28,542527.812716261,4808753.92809347,8370,25.9930467000231,259.67294761911
28,526727.812716261,4743253.92809347,2920,10.7145065115765,259.777611794416
28,582927.812716261,4821253.92809347,8660,23.5961433174089,194.363493849523
29,560627.812716261,4817753.92809347,2792,18.7804812099785,251.601321485359
29,542427.812716261,4970553.92809347,737,27.5492270058021,196.751433585305
29,493627.812716261,4755753.92809347,5573,28.5614030761644,225.010456675664
29,537427.812716261,4870153.92809347,8869,14.6483005862683,210.406225619372
29,503527.812716261,4882653.92809347,957,13.6614666925743,261.564177700784
29,580827.812716261,4888553.92809347,18428,17.166784722358,220.833354780916
29,407627.812716261,4961253.92809347,2156,29.7966017341241,229.70845292788
29,519127.812716261,4837753.92809347,1893,28.4816673165187,230.435182498768
29,555727.812716261,4866753.92809347,380,26.1552130896598,213.700482943095
29,534827.812716261,4911353.92809347,5046,26.8469847226515,257.594766500406
29,498227.812716261,4824853.92809347,497,28.875583591871,213.117514913902
29,567227.812716261,4948553.92809347,413,14.4578866986558,260.186850589234
30,508327.812716261,4762653.92809347,521,19.901006994769,187.990333428606
30,540927.812716261,4793453.92809347,164451,13.4118802426383,245.584903224371
30,560627.812716261,4918353.92809347,419,23.2836233731359,226.074216286652
31,624327.812716261,5008653.92809347,1312,16.340505592525,258.883158832323
31,509827.812716261,4738053.92809347,3407,18.4981828741729,244.81136895949
31,580727.812716261,4906353.92809347,4314,21.5408062608913,269.370336073916
31,551227.812716261,5019053.92809347,3965,29.7095064260066,201.113243519794
31,561227.812716261,4940953.92809347,401,14.7026423970237,212.86610804731
32,510327.812716261,4738253.92809347,432,28.4189774980769,220.71182269603
32,552327.812716261,4790753.92809347,690,26.5844928799197,211.166496360675
32,514327.812716261,4885453.92809347,753,14.2121104383841,251.656592425425
32,517927.812716261,4889553.92809347,4747,19.2611316312104,234.020566642284
32,540027.812716261,4930253.92809347,7030,28.0391902243719,266.279658686835
32,555627.812716261,4934253.92809347,3583,24.6012479905039,224.876629826613
32,400327.812716261,4955853.92809347,651,19.3051810050383,268.717994804028
32,604927.812716261,5016353.92809347,13402,19.7197692096233,191.513386638835
32,525227.812716261,5018753.92809347,1252,27.4378884583712,254.930793175008
32,579427.812716261,5023353.92809347,496,12.5601278524846,267.301562572829
32,464327.812716261,4727953.92809347,3636,17.6386939454824,191.594430485275
32,504627.812716261,4858253.92809347,33226,11.4085389534011,236.383226641919
32,568127.812716261,4916553.92809347,1017,24.8226325353608,259.483540956862
32,540927.812716261,4933953.92809347,541,29.4747793395072,256.626690735575
32,540427.812716261,4981153.92809347,1749,14.082835605368,194.354171517771
32,574627.812716261,4984953.92809347,1095,25.9835947211832,242.329669485334
32,594027.812716261,5025853.92809347,1357,28.9174967305735,261.440840531141
32,574627.812716261,4982153.92809347,46983,15.6727205589414,204.868593066931
33,531727.812716261,4762753.92809347,74842,24.0910475095734,257.71809495287
33,470127.812716261,4791253.92809347,475,19.4033859949559,193.256851248443
33,555727.812716261,4860353.92809347,624,17.7437991788611,249.038359627593
33,473527.812716261,4898553.92809347,2037,19.8850835813209,233.960089010652
33,537927.812716261,4894353.92809347,821,26.4850677503273,195.319843289908
33,420227.812716261,5032153.92809347,3331,25.3344465093687,250.549704611767
33,412627.812716261,4972853.92809347,4135,11.7743476387113,242.859508255497
33,499727.812716261,5011553.92809347,7385,26.8910167459399,223.092764066532
33,588627.812716261,5018353.92809347,3137,19.6194177819416,250.673098044936
34,603227.812716261,4998353.92809347,65456,17.8825942706317,236.126952907071
34,645327.812716261,4728753.92809347,1689,22.6408997830003,256.470368471928
34,477927.812716261,4818453.92809347,413,24.0131973382086,180.669416107703
34,521927.812716261,4861053.92809347,9971,20.0863760104403,261.704279116821
34,540927.812716261,4959853.92809347,377,23.9618121739477,224.270587675273
34,530827.812716261,4779853.92809347,1172,24.7752841655165,186.961322191637
34,489727.812716261,4783653.92809347,1503,23.8372201984748,259.720918193925
34,507427.812716261,4827653.92809347,1231,18.2023396296427,267.498792505357
34,460327.812716261,4928153.92809347,2448,11.1246115108952,233.132201267872
34,509127.812716261,5027653.92809347,777,10.1667653117329,237.433698086534
34,536027.812716261,5035953.92809347,537,21.0628343280405,201.704678549431
34,464627.812716261,4727853.92809347,417,10.7350982958451,257.216603087727
34,492927.812716261,4777753.92809347,1392,29.2627189029008,254.671981378924
34,572327.812716261,4879553.92809347,6076,17.8435043478385,250.906599133741
34,478327.812716261,4886953.92809347,1388,14.3877238454297,203.112459043041
35,467627.812716261,4796453.92809347,1190,20.9628515690565,182.025354153011
35,572827.812716261,4845153.92809347,634,16.9961941288784,195.766183049418
35,575727.812716261,4852253.92809347,18669,25.7726132078096,212.399502417538
35,565127.812716261,4867353.92809347,4915,23.1953281210735,236.670366483741
35,439927.812716261,4992453.92809347,1369,13.8732107682154,241.225113810506
36,492227.812716261,5097153.92809347,1330,28.6656765080988,252.317414253484
36,588827.812716261,4892653.92809347,1209,29.729983843863,243.27578604687
36,482727.812716261,4797653.92809347,1756,12.9658457823098,186.231712368317
37,475427.812716261,4699253.92809347,409,14.4484880380332,200.049426220357
37,539127.812716261,4798553.92809347,1816,27.8547159815207,180.978980201762
37,423127.812716261,4917353.92809347,800,21.6249703848734,200.650141965598
37,446827.812716261,4954253.92809347,1405,24.37718950212,196.589887656737
37,553227.812716261,5037253.92809347,1193,27.7227445878088,193.45113852527
37,591627.812716261,5038553.92809347,10547,29.7361521190032,240.719398031943
37,544427.812716261,4806553.92809347,25230,14.3637329991907,268.18729181774
37,531027.812716261,4869153.92809347,525,23.6287344666198,228.75531335827
37,519827.812716261,4969853.92809347,6959,26.1490632547066,260.754472108092
37,584427.812716261,5051453.92809347,26161,23.3762319246307,239.898529734928
38,487427.812716261,4788453.92809347,407,28.10664141085,244.944680363405
38,555027.812716261,4797353.92809347,919,10.3689953312278,188.513614030089
38,547627.812716261,4809953.92809347,5852,24.2986978124827,259.230379129294
38,484027.812716261,4825153.92809347,2520,17.0039805024862,242.926188495476
38,567527.812716261,4939753.92809347,475,10.6228487147018,262.895189831033
38,581127.812716261,5023053.92809347,1150,20.5450744088739,244.268740410917
38,545627.812716261,5038753.92809347,984,12.0587642025203,259.066056925803
39,500927.812716261,4809753.92809347,1683,28.2831300143152,192.524259646889
39,526827.812716261,4787053.92809347,3568,27.8755845222622,185.88077461347
39,544327.812716261,4805653.92809347,490,20.2277908893302,237.744647541549
39,536027.812716261,4846253.92809347,1611,21.3888031477109,181.993502920959
39,517727.812716261,4858553.92809347,626,27.3850841121748,262.787114011589
39,569927.812716261,4977953.92809347,3206,19.8671535821632,243.995587262325
39,584527.812716261,4984253.92809347,5314,11.8786843540147,185.379064211156
39,550427.812716261,4812453.92809347,643,26.2293743295595,262.855175610166
39,554027.812716261,4881853.92809347,2599,11.6187570756301,224.991649633739
39,454227.812716261,4929353.92809347,7732,15.9148072218522,241.572501431219
39,567827.812716261,4935253.92809347,586,23.9280132204294,215.895980657078
39,497327.812716261,4951853.92809347,1095,29.5132935838774,212.453934224322
39,507627.812716261,4958853.92809347,16088,16.0185203328729,244.200871156063
39,581227.812716261,4974653.92809347,463,12.4643652886152,203.410701595712
39,548127.812716261,4983753.92809347,104835,10.740680070594,238.28093111515
39,570927.812716261,4989553.92809347,650,13.8143677916378,202.714277550112
39,551227.812716261,5008153.92809347,1360,29.0622509736568,217.192945622373
39,618527.812716261,5007353.92809347,4326,11.9806924369186,202.063225060701
39,526227.812716261,5016853.92809347,394,15.5689644673839,231.915702845436
39,569927.812716261,5023753.92809347,2773,13.169659525156,207.318139832933
39,542427.812716261,4715753.92809347,2568,29.1835396224633,262.807094666641
39,551827.812716261,4775253.92809347,1639,26.2159458547831,265.930143278092
39,570127.812716261,4845753.92809347,697,27.742482451722,191.959389089607
39,578227.812716261,4849653.92809347,3874,25.7792296307161,259.166286403779
39,566227.812716261,4872153.92809347,494,18.2444243971258,266.878629089333
39,518327.812716261,4885853.92809347,1176,23.8357199169695,201.259754954372
39,469427.812716261,4887453.92809347,589,26.4350491156802,242.703161370009
39,488027.812716261,4972853.92809347,522,13.2167584309354,231.40106159728
39,419527.812716261,5065353.92809347,514,11.0864557232708,205.094479972031
39,576627.812716261,4839953.92809347,491,19.4387458544225,196.21704300167
40,638627.812716261,4742153.92809347,1208,14.8686550697312,242.633829347324
40,593127.812716261,4787753.92809347,4270,10.107239712961,248.548129058909
40,481427.812716261,4815553.92809347,964,13.6752591049299,199.164528481197
40,536327.812716261,4813253.92809347,1906,26.5960214613006,203.521688554902
40,548927.812716261,4831253.92809347,922,11.2669320357963,212.848309935071
40,492027.812716261,4872453.92809347,1190,24.2913946928456,186.194845971186
40,455027.812716261,4910053.92809347,5039,17.6205605873838,198.288393015973
40,537827.812716261,4958053.92809347,1421,23.7035655602813,262.782570978161
40,555027.812716261,4964853.92809347,2820,19.8040347825736,230.95578786917
40,511427.812716261,4990553.92809347,606,19.5202747406438,246.353714035358
40,531027.812716261,4991653.92809347,12480,20.5479132710025,188.340999798384
40,507727.812716261,5080653.92809347,531,17.9247070383281,261.682256232016
40,457927.812716261,4925553.92809347,566,16.1983869690448,265.094873425551
40,496927.812716261,5005653.92809347,500,11.5412539243698,197.42458818946
40,556627.812716261,5007053.92809347,718,18.198473462835,234.815055832732
40,499227.812716261,5079353.92809347,3007,12.7010449953377,244.443038273603
40,496827.812716261,5084953.92809347,5524,25.4999668896198,251.856792401522
40,548027.812716261,5031853.92809347,3401,25.0894575566053,202.393784795422
40,578627.812716261,5036853.92809347,626,12.0634886668995,217.130011233967
40,555827.812716261,4944053.92809347,453,19.6653931075707,257.369754225947
41,574027.812716261,4796353.92809347,5952,21.2558089056984,262.029098086059
41,552327.812716261,4831453.92809347,1869,19.7968738060445,209.214307127986
41,499227.812716261,4947553.92809347,435,11.6510979132727,257.257522323634
41,596427.812716261,4775953.92809347,2118,24.7923935623839,245.845315691549
41,558927.812716261,4792953.92809347,8280,14.0084771253169,199.404603203293
42,530227.812716261,4903353.92809347,636,28.9088917663321,269.43467432633
42,552827.812716261,4844053.92809347,1165,25.2959899557754,200.555890712421
42,502627.812716261,4899253.92809347,620,22.8497571870685,213.82537646452
42,443727.812716261,4928953.92809347,1046,17.1798411430791,193.75136096729
42,570627.812716261,5023453.92809347,1067,10.4664826299995,249.163788647857
42,584927.812716261,4769553.92809347,1999,22.991454526782,260.637534584384
42,495027.812716261,4796653.92809347,2466,17.8639283077791,245.743782743812
42,570427.812716261,4800853.92809347,1015,11.2644794397056,194.920618480537
42,488227.812716261,4816153.92809347,395,21.1628007050604,198.442355878651
42,496827.812716261,4822453.92809347,715,18.4537344099954,260.922926715575
42,556627.812716261,4875353.92809347,2936,10.4886605031788,210.1096156938
42,555727.812716261,5002753.92809347,1008,29.6237511606887,254.440660967957
42,409327.812716261,4973653.92809347,728,10.7979959389195,240.913326248992
43,637427.812716261,4720253.92809347,5893,24.6690874826163,252.138297131751
43,470927.812716261,4798853.92809347,879,22.026126421988,214.273081552237
43,455327.812716261,4955553.92809347,555,18.779973029159,196.647628345527
43,453527.812716261,5013053.92809347,1773,27.9552809195593,264.097329445649
44,591227.812716261,4770453.92809347,592,13.4845086466521,218.131115532015
44,482727.812716261,4784453.92809347,484,23.7059572665021,195.364713629242
44,588527.812716261,4797653.92809347,9525,20.9611102985218,196.768169333227
44,533427.812716261,4817453.92809347,104233,25.7139883935452,249.894581744447
44,532827.812716261,4887953.92809347,3100,17.3863456910476,242.022575328592
44,578227.812716261,4943753.92809347,17486,24.7546434821561,208.103160930332
44,547127.812716261,4983653.92809347,825,28.6449354607612,196.187757030129
44,622527.812716261,5007353.92809347,3288,29.3743172939867,204.769754251465
44,565127.812716261,5024353.92809347,768,23.9481262024492,240.99682999542
45,476827.812716261,4988053.92809347,633,26.3785736449063,227.024539138656
45,544327.812716261,4698353.92809347,697,11.064727474004,260.572581351735
45,482227.812716261,4752753.92809347,1105,14.9136746115983,208.222811843734
45,567827.812716261,4788453.92809347,2265,22.5548285664991,238.430773224682
45,487527.812716261,4899053.92809347,869,15.3881409438327,188.306435784325
45,484127.812716261,4952853.92809347,1310,17.4174247635528,224.059315330815
45,525027.812716261,4690853.92809347,1236,12.6523166662082,216.648426682223
45,472027.812716261,4797553.92809347,7936,19.0229261480272,252.623058864847
45,418727.812716261,4926453.92809347,6027,24.2448480054736,242.845859394874
46,508027.812716261,4733853.92809347,16833,10.9890601923689,227.703922356013
46,492627.812716261,4792053.92809347,11037,26.8842882383615,224.530129535124
46,552827.812716261,4856053.92809347,438,15.2489489363506,240.503883187193
46,562227.812716261,4910853.92809347,47269,10.9657467203215,197.753264678176
46,535727.812716261,4961453.92809347,610,26.0178197408095,219.722774780821
46,546227.812716261,4970653.92809347,6001,26.0883871093392,215.56074792752
46,419527.812716261,4983953.92809347,645,16.5605937410146,189.799252215307
46,557327.812716261,4989153.92809347,400,17.6684172078967,265.071373733226
46,430827.812716261,5033853.92809347,6153,14.1333904163912,213.89138489496
46,547227.812716261,4754053.92809347,8793,27.8167294897139,202.580258483067
46,473027.812716261,4824753.92809347,3292,11.8455647630617,219.185996947344
46,503927.812716261,4947053.92809347,24674,23.8461948977783,255.744183494244
46,547627.812716261,4966453.92809347,541,14.5666260272264,203.489485974424
46,605227.812716261,5005253.92809347,1112,16.1690037837252,196.926472911146
46,556727.812716261,5025653.92809347,2508,26.7478245450184,257.044717012905
46,467727.812716261,5005953.92809347,3149,10.8987794304267,181.92608123878
47,577227.812716261,5009153.92809347,520,12.0199083164334,243.347846693359
47,413327.812716261,5045653.92809347,811,14.903730424121,192.673366516829
47,542027.812716261,4920153.92809347,2586,23.4708728641272,238.491391504649
47,619727.812716261,5000953.92809347,4887,18.7468048138544,213.667401645798
47,568727.812716261,5038953.92809347,3501,20.8448787685484,206.62119573215
47,480927.812716261,4907553.92809347,1361,23.3556159352884,234.405300691724
47,536327.812716261,4961253.92809347,2344,15.4742760723457,252.063145323191
47,600227.812716261,4997653.92809347,664,23.2844461454079,265.868120191153
47,460327.812716261,5021953.92809347,387,18.0253475345671,199.585024528205
47,552327.812716261,5037753.92809347,5709,26.2066460819915,247.937192819081
47,591427.812716261,5053853.92809347,434,27.5183504773304,215.570103556383
48,549327.812716261,4837153.92809347,969,26.2068461580202,211.287930042017
49,542527.812716261,4710253.92809347,6262,29.2653232533485,204.450034035835
49,536327.812716261,4778553.92809347,1841,26.6684096585959,237.533886283636
49,487327.812716261,4871753.92809347,2068,15.5528597440571,231.439192697871
49,581827.812716261,4951953.92809347,7598,20.9397324128076,239.934902857058
49,511727.812716261,5027653.92809347,7330,28.2104690093547,239.451882380527
49,629827.812716261,4731753.92809347,2611,22.4855675501749,210.238716448657
49,507927.812716261,4741453.92809347,2312,14.5375982904807,217.162916343659
49,575927.812716261,4946553.92809347,620,23.7135146465153,215.674743968993
49,444127.812716261,4982053.92809347,402,28.1504611484706,265.981459678151
49,620427.812716261,4993153.92809347,477,12.0269503630698,181.827041676734
49,626827.812716261,5002753.92809347,3357,11.2969226995483,242.686563252937
49,594027.812716261,5009353.92809347,2008,26.8563052359968,262.035142946988
49,506727.812716261,5023353.92809347,10315,15.9836552198976,182.92125008069
49,537127.812716261,4899153.92809347,2048,22.8679209202528,241.36741545517
49,598227.812716261,4788453.92809347,474,15.1373438257724,224.942569588311
49,590927.812716261,5054053.92809347,597,23.1010606512427,268.252944729757
50,658927.812716261,4718353.92809347,3450,28.7817400181666,266.080613695085
50,464627.812716261,4952153.92809347,2561,13.8637698255479,255.177812429611
50,530927.812716261,4781253.92809347,3810,14.6771383751184,266.680046946276
50,491127.812716261,4800553.92809347,76171,18.2262217113748,192.847422121558
50,553127.812716261,4796853.92809347,378,23.6476627364755,261.016017305665
50,471227.812716261,4841053.92809347,9730,17.8861888032407,201.659668546636
50,539227.812716261,4838353.92809347,627,13.5970287816599,229.94097243296
50,582027.812716261,4860753.92809347,77588,23.7669528182596,195.453981903847
50,533927.812716261,4989853.92809347,558,25.2265419065952,200.217036204413
50,623927.812716261,4990153.92809347,10189,21.3275195658207,181.036678666715
50,434727.812716261,5029753.92809347,6218,16.8495961045846,241.131050144322
50,583927.812716261,5025753.92809347,9785,27.9150284500793,183.661506241187
50,523727.812716261,4885553.92809347,525,19.943634243682,247.927564652637
50,536827.812716261,4958453.92809347,710,15.1127148605883,241.915554120205
50,571227.812716261,4973353.92809347,396,21.0075747407973,224.398928778246
50,509327.812716261,5000653.92809347,1359,13.9263448538259,216.399867231958
50,594127.812716261,4768853.92809347,4330,21.656612562947,192.171058505774
50,512227.812716261,4765553.92809347,10672,26.7751289717853,264.406734975055
51,516427.812716261,5040853.92809347,3842,16.9877141388133,209.699948960915
51,576727.812716261,4821253.92809347,737,12.5771647784859,247.186934261117
51,507027.812716261,4881253.92809347,11675,11.2327198544517,229.118584790267
51,629927.812716261,4985753.92809347,22589,15.7742878748104,195.182181573473
51,627627.812716261,4994953.92809347,4019,14.4437252730131,249.297389499843
51,565327.812716261,5034853.92809347,6545,23.551140697673,235.546568452846
51,570927.812716261,5038753.92809347,1184,20.1720808073878,204.51770065818
51,507627.812716261,5083753.92809347,410,25.9560141339898,266.674797842279
51,482127.812716261,4905753.92809347,1396,22.4214169243351,236.218421368394
51,466827.812716261,4929053.92809347,37031,13.3891572803259,222.923181338701
51,517627.812716261,4950953.92809347,12255,23.2740623690188,269.310401945841
51,511027.812716261,4829353.92809347,4406,14.5314950542524,265.022619932424
51,581627.812716261,4947153.92809347,424,21.4440796803683,185.608736090362
51,477427.812716261,5014653.92809347,1686,10.6737450044602,203.544404204004
51,492927.812716261,5028453.92809347,693,13.2396216550842,199.648511514533
52,539727.812716261,4742853.92809347,731,19.3443476641551,196.465495456941
52,574827.812716261,5045453.92809347,1406,11.3995225494727,193.920467037242
52,467527.812716261,4750253.92809347,8378,18.3021068340167,235.699384587351
52,496827.812716261,4835553.92809347,2506,12.2476315265521,236.158889550716
52,535227.812716261,5023353.92809347,530,13.1444283993915,222.699697630014
52,575127.812716261,4890653.92809347,448,13.9505312079564,249.906742377207
53,541227.812716261,4744053.92809347,10234,24.3485402921215,199.722357422579
53,576627.812716261,4839953.92809347,594,26.1984420847148,199.683626177721
53,522027.812716261,4861753.92809347,2004,28.8614026270807,226.928787629586
53,529327.812716261,4935853.92809347,1848,21.7464855918661,227.382549815811
53,503827.812716261,5093153.92809347,2281,25.7570351753384,222.29301776737
