year,x,y,max_size,windspeed,winddirection
37,529427.812716261,4896953.92809347,85952,20.706330970861,220.164227513596
37,552127.812716261,5015553.92809347,2051,26.6834880504757,242.304924200289
38,593727.812716261,4880153.92809347,571,16.9567780336365,216.777074562851
38,566927.812716261,4944253.92809347,15163,22.0656706532463,238.062147181481
38,535227.812716261,4710353.92809347,382,28.7500071199611,252.303004986607
38,573727.812716261,4864153.92809347,830,26.0056097013876,209.903024684172
38,561427.812716261,4868053.92809347,1922,24.74902597256,212.801823376212
38,484527.812716261,4917653.92809347,931,25.2452913951129,267.906582383439
38,492127.812716261,4955153.92809347,879,26.8912686361,186.35544172721
38,548327.812716261,4856353.92809347,492,22.8290448989719,231.736235150602
38,517827.812716261,5037253.92809347,424,28.3315973961726,250.25070249103
39,550627.812716261,4786153.92809347,1157,15.925859590061,263.644631551579
39,519627.812716261,4892953.92809347,986,11.9340855581686,221.200215972494
39,481627.812716261,4910653.92809347,67808,15.6051999377087,233.205421676394
39,539927.812716261,4984553.92809347,9665,14.9765576003119,209.900496660266
39,605727.812716261,5005953.92809347,674,11.7978577828035,240.98601201782
39,613727.812716261,5010953.92809347,29238,23.8787667779252,189.809688879177
40,528727.812716261,4732053.92809347,1244,26.6409024130553,226.044201215263
40,560227.812716261,4788753.92809347,1340,11.8243124429137,250.815898266155
40,550327.812716261,4797753.92809347,2172,13.6749935569242,222.325445464812
40,518527.812716261,4886053.92809347,10847,23.7808980140835,245.414656084031
40,508127.812716261,4895753.92809347,13029,24.1562078660354,268.525234647095
40,537727.812716261,5018953.92809347,68985,13.0111746070907,252.346185324714
40,524327.812716261,4700853.92809347,830,12.9143617488444,206.372795747593
40,588827.812716261,4773253.92809347,3760,23.5429422231391,227.585938456468
40,596027.812716261,4768953.92809347,2563,15.1753632212058,226.450970009901
40,563627.812716261,4820153.92809347,11668,14.7952497657388,241.525623144116
41,502827.812716261,4764553.92809347,1138,25.9828326385468,258.752015701029
41,506327.812716261,4850653.92809347,10519,14.2160507943481,250.914701563306
41,582127.812716261,5055253.92809347,2236,25.1114549906924,193.041115687229
41,492727.812716261,4770553.92809347,1401,10.5407336773351,258.07417221833
41,534427.812716261,4801753.92809347,115081,28.290971913375,255.699854227714
41,610827.812716261,5014153.92809347,3871,26.8815087573603,257.071256423369
41,543627.812716261,4857353.92809347,589,25.3779193805531,243.786994465627
42,538427.812716261,4885153.92809347,3736,24.0854724869132,225.146554224193
42,538127.812716261,4760153.92809347,582,28.1222480535507,204.109224302229
42,590427.812716261,4772953.92809347,1973,10.7085976004601,243.422486577183
42,508427.812716261,4811653.92809347,7998,20.4294091835618,239.322655205615
42,556127.812716261,4857953.92809347,4454,21.7350119352341,184.262592655141
42,577227.812716261,4875053.92809347,19889,15.672302423045,224.612830190454
42,571727.812716261,4912453.92809347,955,18.8778785616159,202.91166378418
42,535227.812716261,4673553.92809347,14477,28.5007268469781,210.408001053147
42,502227.812716261,4808553.92809347,2179,21.0538109997287,190.956809325144
42,527727.812716261,4870153.92809347,2361,17.5999492034316,195.205622257199
43,438327.812716261,4980853.92809347,425,28.7533189821988,256.31670121802
43,610227.812716261,5012353.92809347,586,28.304616115056,214.158186656423
43,499527.812716261,4746453.92809347,17719,29.0294891688973,194.12371963961
43,551727.812716261,4830353.92809347,1122,12.9031239403412,254.491510118823
43,493127.812716261,4771353.92809347,8141,17.0809196261689,203.775322849397
44,433327.812716261,5003053.92809347,3152,27.5524079054594,216.172488494776
44,521427.812716261,4850353.92809347,2514,17.7406915510073,253.624900518917
44,504827.812716261,4958053.92809347,33908,19.5893651992083,236.658698623069
44,476427.812716261,4762553.92809347,3153,15.3182035591453,183.566055097617
44,525627.812716261,5017853.92809347,4443,27.7543066488579,239.88591063302
44,503127.812716261,5037653.92809347,2031,17.4147999333218,245.300208195113
44,459027.812716261,4945953.92809347,1978,18.6435651499778,239.230861254036
45,550627.812716261,4786453.92809347,5659,29.9217609409243,232.52749462612
45,490927.812716261,4778753.92809347,1585,27.9030345100909,257.535588105675
45,528827.812716261,4915353.92809347,2264,25.5640454450622,220.390912417788
45,589027.812716261,4991353.92809347,1414,28.3126996364444,247.216091800947
45,508427.812716261,4796353.92809347,720,20.6281317165121,269.676151613239
46,509727.812716261,4876153.92809347,11228,26.3582076178864,214.190652973484
46,539927.812716261,4776753.92809347,422,25.9116979269311,217.965897826944
46,538627.812716261,4800153.92809347,2323,25.9647200582549,208.145859497599
46,569727.812716261,4979653.92809347,3270,20.9783203108236,252.617233274505
46,562027.812716261,4858153.92809347,2028,26.2597494898364,180.13006911613
47,449327.812716261,4928653.92809347,428,14.4972734665498,243.508425957989
47,622827.812716261,4738953.92809347,1305,17.3632549401373,250.673143139575
47,524227.812716261,4752753.92809347,1884,12.3687052354217,220.275591155514
47,609427.812716261,4755453.92809347,1100,11.1963014770299,211.550645374227
47,583127.812716261,4791853.92809347,869,10.517466198653,205.190147075336
47,496427.812716261,4805253.92809347,433,14.3470159871504,235.759093787055
47,538827.812716261,4947453.92809347,15223,25.8181686513126,267.642484372482
47,428127.812716261,4990953.92809347,734,13.3603420807049,268.479636528064
47,599827.812716261,4997953.92809347,46131,27.5235136505216,247.973637669347
47,588227.812716261,5021553.92809347,680,12.6734738703817,233.204366520513
48,543927.812716261,4826153.92809347,1807,10.1630202447996,183.146700812504
48,586527.812716261,5042153.92809347,462,17.1417195536196,205.774391437881
48,483327.812716261,5004353.92809347,1080,18.6914998618886,197.972797388211
49,567127.812716261,4779453.92809347,2171,14.9196230201051,253.291538252961
49,474227.812716261,4803653.92809347,1332,21.2638122588396,201.580764474347
49,514727.812716261,4844953.92809347,14151,26.9354907469824,204.448115208652
49,586327.812716261,4851953.92809347,280438,28.6193018546328,215.461938176304
49,521327.812716261,4853653.92809347,401,11.6692552343011,224.915862057824
49,524427.812716261,4904353.92809347,600,22.8634761180729,208.345885842573
49,480227.812716261,4965853.92809347,1096,15.5452505499125,200.684861547779
49,579227.812716261,4999453.92809347,495,23.1884321291,246.016396475025
49,496627.812716261,5019953.92809347,459,17.0359879266471,266.043718317524
49,457027.812716261,4935153.92809347,783,16.7839794559404,224.613463589922
49,516627.812716261,5006353.92809347,3427,12.093192320317,215.43838303769
49,534127.812716261,4694453.92809347,893,28.0547790275887,201.711292855907
50,477927.812716261,4749753.92809347,1449,14.3893881887197,198.960054321215
50,502527.812716261,4912153.92809347,429,21.9993197731674,222.722005478572
51,550927.812716261,5030253.92809347,11683,24.3095250986516,267.557440618984
51,484027.812716261,4774353.92809347,3301,11.6057939780876,248.758825357072
51,637727.812716261,4996553.92809347,887,23.3595007890835,230.982225921471
51,580427.812716261,4896953.92809347,9201,24.6790031902492,261.334901950322
51,448727.812716261,4968153.92809347,9562,24.8595595778897,229.851218217518
51,520227.812716261,4993753.92809347,1032,26.7481550015509,250.02445118269
51,482427.812716261,5013153.92809347,759,27.7037233300507,202.582910098135
51,502627.812716261,4995953.92809347,1372,17.8501643799245,208.160125329159
52,544927.812716261,4766853.92809347,1524,28.145226589404,235.304619725794
52,503327.812716261,4835953.92809347,3982,14.0318326558918,247.47298971517
52,463927.812716261,4992853.92809347,138951,14.2021398432553,195.668435243424
52,567727.812716261,5001753.92809347,1038,22.9373509902507,235.348978643306
52,529627.812716261,4743953.92809347,502,12.2601180663332,183.998887629714
52,638527.812716261,4742353.92809347,45014,10.3266054671258,210.925727470312
52,485127.812716261,4808453.92809347,27698,24.9046303331852,186.002959250472
52,556827.812716261,4806153.92809347,429,19.7846150025725,259.220224767923
52,488727.812716261,4814953.92809347,1369,27.8808972239494,187.069774693809
52,505027.812716261,4817053.92809347,4161,21.655065282248,249.974774555303
52,551427.812716261,4815053.92809347,2819,19.825504119508,266.49416676024
52,464927.812716261,4831653.92809347,21287,18.3277945406735,261.405535137746
52,557527.812716261,4856453.92809347,848,28.1792368367314,202.226973900106
52,572027.812716261,4880253.92809347,31373,29.4336749613285,256.928262056317
52,580527.812716261,4889353.92809347,3942,23.764290898107,226.571942728478
52,537727.812716261,4898753.92809347,2976,19.8944437177852,253.305007677991
52,441227.812716261,4929353.92809347,5731,17.9760749312118,253.302318910137
52,517627.812716261,4952153.92809347,513,15.8809883659706,195.256796290632
52,570527.812716261,4968553.92809347,2281,28.9650176418945,235.640893466771
52,569527.812716261,4978253.92809347,435,23.7691826419905,187.07073071273
52,527927.812716261,4721553.92809347,1434,13.4848648030311,230.583680025302
52,548327.812716261,4800453.92809347,2042,29.1368202958256,194.488667075057
52,498127.812716261,4981253.92809347,4716,25.1750439452007,236.323978803121
52,580627.812716261,4889053.92809347,112507,22.5926476856694,198.508278625086
52,539127.812716261,4930453.92809347,913,16.9131356338039,225.518502602354
53,466027.812716261,4722353.92809347,680,28.2465300988406,228.399810106494
53,552327.812716261,4793353.92809347,630,12.3300729319453,250.893011377193
53,483427.812716261,4807353.92809347,4382,23.2167423190549,269.590827065986
53,465127.812716261,4953953.92809347,9174,29.5997125608847,221.087193153799
53,538427.812716261,4798053.92809347,99697,15.5786777194589,208.802756331861
54,590927.812716261,5053953.92809347,5638,26.5770471235737,208.155259215273
54,558227.812716261,4836653.92809347,59410,26.3438689569011,189.002310521901
54,583927.812716261,4955353.92809347,828,11.1953406501561,240.240796494763
54,505127.812716261,5066553.92809347,7332,18.3816784294322,195.010552194435
54,617127.812716261,5010953.92809347,430,18.7607932882383,189.863134282641
55,611027.812716261,5013853.92809347,3362,23.7484169378877,182.857187131885
55,498227.812716261,5080253.92809347,496,18.1105399411172,181.385038001463
56,476127.812716261,4782653.92809347,388,27.3389297863469,261.163251008838
56,510527.812716261,4786053.92809347,583,29.9032902345061,230.589089957066
56,581927.812716261,4878353.92809347,1148,20.5417051585391,248.04197314661
56,511527.812716261,4767953.92809347,13096,17.6208126079291,188.296585581265
56,594527.812716261,4880453.92809347,942,16.7014775052667,225.571542468388
56,506727.812716261,4902653.92809347,1247,24.9524547206238,214.573752027936
56,525027.812716261,4797553.92809347,3767,24.4937917310745,245.356625674758
57,512427.812716261,4827753.92809347,379,15.3252355149016,261.369053134695
57,499827.812716261,4962753.92809347,1907,28.489409503527,201.476820514072
57,523127.812716261,5008953.92809347,1376,17.6593335205689,201.661303059664
57,501727.812716261,5094753.92809347,5727,18.30689212773,238.676813514903
58,548827.812716261,4800553.92809347,914,10.2411807654426,235.727776628919
58,532827.812716261,4916753.92809347,547,17.6110483752564,253.570074699819
58,660027.812716261,4718453.92809347,529,11.7394310887903,244.243752281182
59,581427.812716261,4811353.92809347,12607,17.9574203724042,209.935910599306
59,511227.812716261,4938253.92809347,2505,29.814569032751,264.221701130737
59,471827.812716261,4951653.92809347,36378,16.2650389363989,241.911337666679
59,497227.812716261,4716353.92809347,1035,27.0054018404335,257.954610739835
59,561827.812716261,4863853.92809347,3353,21.655309740454,213.279503763188
59,541927.812716261,4937753.92809347,1331,12.3086929973215,191.640006517991
59,520127.812716261,4871953.92809347,448,28.5457521723583,218.106807195581
59,462427.812716261,4917153.92809347,1337,28.5861757304519,265.211490488146
59,511927.812716261,5003853.92809347,1197,15.4353450611234,195.426096632145
59,579127.812716261,5023653.92809347,1574,17.084814524278,186.51860831771
60,533927.812716261,4823053.92809347,569,15.6179042020813,239.155929596163
60,443527.812716261,4930553.92809347,484,27.3428189195693,223.702500101645
60,593927.812716261,5007453.92809347,6605,18.322917772457,226.908588060178
60,571227.812716261,5022553.92809347,8056,27.3491167416796,216.634657289833
61,477627.812716261,4693653.92809347,920,12.1263829106465,226.02706996724
61,543027.812716261,4770753.92809347,2594,15.2043561311439,249.904308314435
61,534427.812716261,4793753.92809347,1647,19.8192453477532,208.153105254751
61,497827.812716261,4824753.92809347,544,24.9995456589386,210.287399673834
61,523127.812716261,4880753.92809347,2958,20.6599478097633,266.136691414285
61,537327.812716261,5011153.92809347,526,15.3944138530642,237.696439444553
61,604627.812716261,5006453.92809347,2546,22.5155785586685,180.31482321443
61,543927.812716261,4743553.92809347,34750,23.097424749285,196.166844139807
61,486027.812716261,4779753.92809347,2133,13.1393786333501,210.808340257499
61,479427.812716261,4950753.92809347,1184,10.0720679946244,190.940094406251
61,587027.812716261,4784253.92809347,4823,16.0553027130663,235.578984143212
61,507327.812716261,4868253.92809347,686,11.8296297593042,212.516268845648
61,552327.812716261,4869453.92809347,4351,19.9640337890014,190.757494582795
61,552827.812716261,4877453.92809347,10572,27.6602401770651,200.430938978679
61,581627.812716261,4878553.92809347,1209,10.5096779903397,255.097386559937
61,587827.812716261,4887753.92809347,4554,16.9141822354868,231.579020801
61,562627.812716261,4896053.92809347,395,18.1874743942171,216.836885309312
61,424027.812716261,4926053.92809347,2134,21.1850955337286,187.287814628799
61,437727.812716261,4976953.92809347,1841,15.6374458456412,249.790018759668
61,580327.812716261,5057153.92809347,861,26.4972185203806,266.934872518759
62,551327.812716261,4869053.92809347,6124,20.7814283668995,265.805946607143
62,644827.812716261,4719553.92809347,451,28.3749560033903,267.442044652998
63,572527.812716261,4822453.92809347,6104,19.3618259998038,227.438844982535
63,602627.812716261,4998253.92809347,3444,19.9463657615706,263.817390915938
63,517827.812716261,5074953.92809347,565,29.1470923973247,243.009931482375
63,478927.812716261,4703453.92809347,596,17.6203202875331,259.87361268606
63,475527.812716261,4831653.92809347,2217,14.6337354602292,258.23689565761
63,580627.812716261,4903153.92809347,1344,10.7746318588033,231.310965924058
63,491227.812716261,4940653.92809347,1757,10.7870089448988,211.135717257857
63,514627.812716261,4938553.92809347,1522,22.3246725555509,229.726882972755
63,555327.812716261,4948753.92809347,1355,22.6965410634875,255.684736040421
63,570227.812716261,4943753.92809347,1940,24.6867298614234,240.518622659147
63,558127.812716261,5009353.92809347,887,23.3815050451085,260.973446373828
63,534127.812716261,5028553.92809347,973,25.0408847769722,225.579341012053
63,617827.812716261,4746153.92809347,1466,14.7847408801317,253.49018298788
63,520927.812716261,4791053.92809347,2346,16.2766042118892,189.451268159319
63,537827.812716261,4845653.92809347,1593,25.1871106307954,184.742584980559
63,543827.812716261,4846653.92809347,462,22.4547512829304,222.684105404187
63,588027.812716261,4886953.92809347,32480,19.3120186217129,257.614027254749
63,499027.812716261,4898853.92809347,1488,20.8447375288233,265.16548364656
63,420027.812716261,4920253.92809347,5345,11.7522624507546,258.581322622485
63,456127.812716261,4931853.92809347,12846,15.0415471149608,202.310470333323
63,525927.812716261,4935253.92809347,1100,27.4968907330185,198.208114982117
63,559227.812716261,4991353.92809347,128478,25.584097802639,199.709316669032
63,536927.812716261,5036453.92809347,9008,13.2432064274326,196.184385807719
63,644227.812716261,4732453.92809347,3691,23.8968899846077,265.805004648864
63,559227.812716261,4819253.92809347,503,12.2215155046433,256.340805748478
63,538527.812716261,4837953.92809347,1335,16.580350799486,209.58619329147
63,551527.812716261,4832653.92809347,1712,13.0803149100393,207.418242031708
63,587127.812716261,4896153.92809347,550,24.8628195514902,211.407264664304
63,563227.812716261,4980853.92809347,567,29.4346364634112,236.480979707558
64,570627.812716261,4971953.92809347,4454,23.012113342993,183.553382686805
64,487027.812716261,4816753.92809347,1336,29.9704443011433,208.83779903641
64,479527.812716261,4909453.92809347,845,16.3544003060088,190.16904621385
64,414727.812716261,4973453.92809347,4403,16.5003553777933,206.428579618223
64,427527.812716261,5000053.92809347,2876,27.5542000634596,231.36717163492
64,509727.812716261,5032053.92809347,3030,16.7158220335841,252.529709127266
64,502327.812716261,5078553.92809347,3840,21.0210567666218,240.934971089009
64,512127.812716261,4732153.92809347,557,19.9436344392598,222.00959576061
64,565127.812716261,4799653.92809347,10080,19.705320270732,191.239959883969
64,497827.812716261,4833853.92809347,1243,29.1294502234086,259.449071071576
64,560527.812716261,4855453.92809347,392,18.3714774250984,201.409750431776
64,531227.812716261,4897453.92809347,3063,14.2868936853483,211.008931018878
64,506427.812716261,4944753.92809347,145672,21.286106640473,250.978626378346
64,459727.812716261,4970753.92809347,541,13.8813737174496,188.294967308175
64,530427.812716261,5000053.92809347,1634,25.0952992448583,200.337044249754
64,499427.812716261,4829053.92809347,3045,22.2456143610179,239.134687695187
64,498827.812716261,4981853.92809347,1519,26.9525978015736,181.16181662539
64,577227.812716261,4921953.92809347,1552,17.0338851073757,212.135537783615
65,503327.812716261,4802753.92809347,41475,26.1529870564118,187.31037705671
65,652727.812716261,4720353.92809347,2342,27.7006280329078,241.414393361192
65,539127.812716261,4988453.92809347,10644,20.5151811242104,203.049120353535
