year,x,y,max_size,windspeed,winddirection
38,596927.812716261,4809153.92809347,5514,23.2722315192223,196.004654334392
38,581327.812716261,4850153.92809347,1026,13.5530984355137,248.666731186677
38,459027.812716261,4890553.92809347,1554,17.1647124411538,263.936008214951
38,587127.812716261,4779153.92809347,887,11.1789528327063,199.677976439707
38,499527.812716261,4900353.92809347,489,22.5749081140384,200.018595820293
38,495827.812716261,4794753.92809347,4516,21.5936770895496,202.954501030035
38,588727.812716261,4813253.92809347,467,19.2908161366358,202.458505828399
39,511927.812716261,4920853.92809347,21875,18.5696777328849,225.392844085582
39,448727.812716261,4928553.92809347,575,10.4347585281357,225.470376312733
39,638227.812716261,4989053.92809347,14930,20.1648860098794,228.990603690036
39,454127.812716261,5024053.92809347,1218,23.8672201754525,229.286129353568
39,590527.812716261,5027553.92809347,3835,23.6406903900206,262.283758011181
39,575527.812716261,4886353.92809347,844,17.4114157119766,244.797679509502
39,456627.812716261,4911253.92809347,4053,29.9194012023509,246.818698227871
39,532027.812716261,4839253.92809347,3485,18.3451368799433,181.681829919107
40,528727.812716261,4703453.92809347,745,28.1880094157532,230.151436468586
40,474127.812716261,4946953.92809347,1279,24.838444981724,218.321795803495
40,437027.812716261,4928753.92809347,3378,20.874321856536,252.180608329363
40,517227.812716261,4833453.92809347,12541,13.2027202146128,258.243573876098
41,553527.812716261,4980453.92809347,398,13.449280988425,214.761010701768
41,660627.812716261,4712653.92809347,995,24.6585172368214,266.395198067185
41,564227.812716261,4783453.92809347,24078,14.110912005417,185.027349411976
41,558327.812716261,4792153.92809347,637,16.569575984031,257.836368908174
41,536327.812716261,5024453.92809347,5177,18.6300356499851,267.716737200972
42,531327.812716261,4749353.92809347,2719,17.3869200795889,224.013397358358
42,486027.812716261,4808453.92809347,552,18.243978144601,188.551729058381
42,636227.812716261,4988553.92809347,493,16.4741539862007,244.457119137514
43,486927.812716261,4726653.92809347,1307,27.4442873056978,242.929943441413
43,581727.812716261,4799453.92809347,642,12.4937428254634,220.051368372515
44,481827.812716261,4886653.92809347,8546,12.2576272767037,268.207591131795
44,526627.812716261,4792353.92809347,4057,10.1590569736436,222.22309274599
45,494027.812716261,4751553.92809347,3409,11.0921142389998,187.605557825882
45,572927.812716261,4897853.92809347,14898,22.663711369969,213.793886052445
45,512327.812716261,5066953.92809347,665,28.404483506456,187.471040685195
45,549127.812716261,4871653.92809347,39627,22.8822517348453,260.164059377275
45,528327.812716261,4808553.92809347,667,25.5742224073038,236.175199162681
45,461227.812716261,4928853.92809347,10437,26.299092406407,241.09835533658
45,567927.812716261,4935953.92809347,513,28.2221704022959,186.055480695795
45,536127.812716261,4982153.92809347,1584,13.8993279356509,190.69301742129
46,545127.812716261,4791253.92809347,1795,19.6651918068528,181.350028426386
46,513427.812716261,4924553.92809347,22523,22.8069016663358,241.623553989921
46,637427.812716261,4988253.92809347,126239,23.1730467267334,269.832438693848
47,528427.812716261,4719353.92809347,39578,18.7097943015397,197.901043079328
47,484927.812716261,4750053.92809347,734,28.3776402147487,218.211647097487
47,551827.812716261,4766853.92809347,537,25.8174875518307,212.081225439906
47,501227.812716261,4842653.92809347,4663,27.9998634755611,223.865522649139
47,577427.812716261,4926453.92809347,30930,22.0128581253812,258.393639719579
47,516627.812716261,4683153.92809347,7247,12.2065153624862,233.222062687855
47,488127.812716261,4724353.92809347,545,21.3238468533382,189.37012429582
47,483427.812716261,4804253.92809347,632,17.2034934908152,251.235244525596
47,539027.812716261,4845653.92809347,18934,27.792511167936,212.268750385847
47,496227.812716261,4858053.92809347,1757,22.9296875884756,237.35253077466
47,595227.812716261,5023553.92809347,2906,15.5007738573477,251.514337845147
47,549427.812716261,4817353.92809347,896,17.0325258001685,188.611902783159
47,506527.812716261,4873753.92809347,5032,16.8031916068867,229.325385410339
48,499627.812716261,4840353.92809347,3823,29.9139392981306,186.267369634006
48,559127.812716261,4888753.92809347,836,29.1130639286712,262.293382489588
48,580627.812716261,4895553.92809347,754,19.1354120243341,218.343808189966
48,539727.812716261,4782453.92809347,18461,27.1604585694149,246.232390031219
48,584727.812716261,4786953.92809347,396,17.5177389150485,255.923553728499
49,549427.812716261,4883253.92809347,833,19.8488771915436,215.530150544364
49,580327.812716261,4888153.92809347,855,15.7280616462231,265.296331336722
49,522827.812716261,4919753.92809347,14287,25.6936371745542,199.52891432913
49,512727.812716261,5073353.92809347,2424,22.8684877837077,180.478011388332
49,496227.812716261,5097253.92809347,489,11.3064672471955,194.885465574916
49,583627.812716261,4811453.92809347,1217,12.1430251188576,228.926531688776
49,527127.812716261,4910553.92809347,417,25.3677851054817,180.961100449786
49,422527.812716261,4963453.92809347,126031,29.8099782783538,193.435701406561
50,570827.812716261,4832453.92809347,395,11.8939784402028,259.932893926743
50,479727.812716261,4786153.92809347,716,29.7809519292787,253.91958595952
51,536727.812716261,4800853.92809347,656,11.7503068922088,235.978145061526
52,475027.812716261,4818053.92809347,445,17.79155111406,217.103037766647
53,575027.812716261,4803953.92809347,453,26.0826512845233,205.870501734316
53,581627.812716261,4944053.92809347,2025,16.2229154678062,202.386496919207
54,525327.812716261,4687353.92809347,26901,25.7965088402852,260.133010020945
54,570827.812716261,4796053.92809347,494,16.5068618953228,192.218803921714
54,491027.812716261,4812953.92809347,2305,20.2846653014421,210.483743324876
54,550927.812716261,4871453.92809347,5317,22.6440201699734,197.911546044052
55,558827.812716261,4839653.92809347,1792,21.6932610655203,232.106695070397
55,473227.812716261,4827053.92809347,1747,11.4271547738463,224.569685957395
55,560327.812716261,5015153.92809347,1555,10.9804170206189,234.628476533107
56,557527.812716261,4790553.92809347,1877,27.5628121430054,265.891203323845
57,513227.812716261,4759853.92809347,5498,27.4307262524962,197.318763707299
57,553527.812716261,4887653.92809347,3170,29.2172542633489,253.466692327056
57,538427.812716261,4829453.92809347,648,18.0412829155102,267.951637501828
57,586827.812716261,4900853.92809347,7470,24.3112443014979,212.307328744791
57,468227.812716261,4921053.92809347,595,28.1437193928286,186.306161165703
57,555627.812716261,4963953.92809347,3570,25.1767217554152,268.948144975584
57,542027.812716261,4778053.92809347,1233,27.6543503301218,223.295852718875
58,506227.812716261,4798453.92809347,903,21.2927343230695,251.838536805008
58,581327.812716261,4957653.92809347,696,14.6393477357924,208.364574133884
58,541027.812716261,4845453.92809347,2938,21.2766127334908,200.467945437413
58,514827.812716261,4923453.92809347,467,28.3315767394379,226.549195437692
58,506727.812716261,5001153.92809347,2738,24.7170187626034,265.46514257323
58,558727.812716261,5021053.92809347,923,23.9245787449181,187.892893196549
58,501327.812716261,4831453.92809347,11229,15.2250048192218,263.29151988728
59,555427.812716261,4787853.92809347,3669,14.9363193195313,250.711833229288
59,573927.812716261,4821053.92809347,35790,14.4620910892263,242.97542601591
59,492127.812716261,4884653.92809347,8146,11.8703954806551,257.31020541396
59,599727.812716261,4759153.92809347,452,19.5467511191964,248.888942250051
59,496527.812716261,4855053.92809347,929,17.2542570531368,218.176062251441
60,615327.812716261,4745053.92809347,780,11.1220203805715,205.311325632501
60,523827.812716261,4952953.92809347,458,25.2108956081793,191.74873162061
60,546427.812716261,5008753.92809347,2311,27.3526948178187,219.472374140751
60,580727.812716261,4871353.92809347,731,24.2876716004685,264.622578893322
61,554727.812716261,4879453.92809347,8473,11.1117433104664,263.009486196097
61,537627.812716261,4982053.92809347,566,22.8098907042295,221.099389472511
61,580327.812716261,5049953.92809347,421,16.21304793749,254.135198160075
62,488427.812716261,4942853.92809347,657,27.3222939530388,241.070602289401
62,546827.812716261,4867253.92809347,556,24.745427435264,200.499568199739
62,467627.812716261,4842953.92809347,3404,26.1952955834568,258.529976780992
63,489327.812716261,4797653.92809347,842,19.1722675552592,205.288790047634
64,627727.812716261,5007853.92809347,802,13.2944822125137,192.135290200822
64,518127.812716261,4834153.92809347,1244,15.8313044905663,185.918482386041
64,548927.812716261,4858453.92809347,1835,29.6416257927194,244.5029341802
65,484427.812716261,4785053.92809347,2090,19.5630873413756,221.864748636726
65,561527.812716261,4831253.92809347,451,28.9422879833728,187.725065911654
65,473727.812716261,4802253.92809347,1327,29.691772442311,196.351021290757
65,514927.812716261,4845153.92809347,3570,27.7258174261078,243.772472064011
65,465527.812716261,4965053.92809347,376,27.7132141590118,182.055087781046
65,545727.812716261,5026153.92809347,29416,28.6286596022546,232.223651830573
66,506227.812716261,4818053.92809347,2365,11.504658954218,193.847243820783
66,570327.812716261,5036653.92809347,12619,24.9313997663558,269.292251772713
66,507227.812716261,4866153.92809347,18376,17.9060638556257,226.624461952597
67,404827.812716261,5046653.92809347,1429,13.6669837357476,203.905614546966
67,538127.812716261,4702253.92809347,669,25.9506199369207,238.017004053108
67,493727.812716261,4755753.92809347,1484,18.1054003117606,243.629328017123
67,515227.812716261,4845853.92809347,994,26.9177861372009,259.139931416139
67,552127.812716261,4990153.92809347,563,19.4365828344598,269.333778109867
67,638327.812716261,4989253.92809347,790,29.7906482359394,223.894226204138
67,434827.812716261,5032653.92809347,1468,22.1905695926398,218.093482295517
67,580727.812716261,4790453.92809347,620,18.530459376052,217.989186756313
67,544127.812716261,4807453.92809347,3311,10.5986964283511,185.266554867849
67,501927.812716261,4851053.92809347,5388,25.2010462805629,243.30814771587
67,621727.812716261,5004653.92809347,612,14.0979640884325,194.026869724039
67,483727.812716261,4694053.92809347,30226,16.1047459347174,228.833106639795
67,494727.812716261,4747853.92809347,568,16.1115120723844,186.411613072269
67,585827.812716261,4801053.92809347,3150,20.902108005248,233.7801883067
67,572027.812716261,5042753.92809347,5753,24.9745885003358,231.882144596893
68,565127.812716261,4779353.92809347,1540,17.6076781563461,256.497081324924
68,577027.812716261,4837653.92809347,743,24.8122022533789,263.133096573874
68,576527.812716261,4840253.92809347,15828,12.7540982607752,195.748949521221
68,451227.812716261,4914753.92809347,1718,26.581317698583,202.819359081332
68,550727.812716261,4849853.92809347,996,27.1985940821469,194.783764632884
68,566427.812716261,4864053.92809347,583,21.8631738983095,216.400586965028
68,416627.812716261,4922553.92809347,504,12.3182794917375,224.606157252565
69,454927.812716261,4954053.92809347,74528,26.4130116766319,204.335400466807
69,525727.812716261,4884853.92809347,1580,10.9329226985574,182.706306756008
69,475027.812716261,4897953.92809347,1714,12.3193948669359,266.772609769832
69,494927.812716261,4937053.92809347,1140,18.3412372507155,199.042638300452
69,563727.812716261,4972853.92809347,9332,13.9871521946043,265.764379911125
69,601627.812716261,5019953.92809347,5169,28.6335439048707,240.706978922244
70,635427.812716261,4987153.92809347,3193,27.4722798494622,237.60355169652
70,562727.812716261,4778453.92809347,7697,17.0464459061623,204.218938637059
70,567827.812716261,4885953.92809347,240956,18.2804012764245,243.732024687342
71,530327.812716261,4704353.92809347,11314,27.1672766283154,191.170795499347
71,519127.812716261,4812753.92809347,2460,16.4418586483225,213.194981573615
71,571727.812716261,4838753.92809347,1653,21.2585576996207,220.899024561513
71,546827.812716261,4845853.92809347,10782,17.8966749925166,209.670924546663
71,505227.812716261,4992653.92809347,590,23.5119602037594,190.063087537419
71,506527.812716261,4812453.92809347,4411,25.3084196150303,264.352605440654
71,482927.812716261,4886553.92809347,442,12.0585497561842,194.298708338756
71,564027.812716261,4898053.92809347,78381,15.8844960108399,225.161574971862
72,487527.812716261,4948553.92809347,620,12.401030883193,222.25428704638
72,577827.812716261,4983753.92809347,3765,20.2642401773483,190.783093187492
72,622927.812716261,5008953.92809347,4291,26.3109685853124,253.755887181032
72,536127.812716261,5028653.92809347,2646,28.9270108100027,265.821461174637
72,625427.812716261,4990653.92809347,885,17.1863406244665,254.725948702544
73,560227.812716261,5031053.92809347,4917,27.8185103973374,263.523950523231
74,489227.812716261,4809453.92809347,5794,13.0217642942443,264.161093893927
74,529827.812716261,4960553.92809347,535,21.7128470586613,197.814674649853
74,530727.812716261,4986453.92809347,894,16.7430176958442,233.368993615732
74,558127.812716261,4965953.92809347,405,27.3570743808523,246.378563591279
75,576527.812716261,4921553.92809347,7564,26.9139200355858,218.012678087689
75,499227.812716261,4904053.92809347,2119,21.8193621980026,213.19594721077
76,506327.812716261,4816753.92809347,641,20.8872255310416,210.84634460276
76,557327.812716261,4886653.92809347,5737,17.0892711635679,247.025960418396
76,517327.812716261,4831453.92809347,1095,28.7767658056691,247.966400042642
76,555227.812716261,4912853.92809347,456,26.3848419114947,193.54452380212
77,507627.812716261,5023253.92809347,1146,16.729358593002,266.404299619608
77,552827.812716261,4956253.92809347,727,28.4839957952499,182.731304608751
77,623427.812716261,5002953.92809347,25951,14.8651387169957,184.678585273214
77,502227.812716261,4837353.92809347,1564,10.8510802127421,269.543463236187
77,632127.812716261,4988953.92809347,5301,29.6681656688452,260.142062811647
77,527527.812716261,4685153.92809347,522,27.2250018268824,260.044281813316
77,568327.812716261,4811853.92809347,10408,13.0832843482494,234.003367039841
77,503227.812716261,4851953.92809347,5607,14.462740435265,251.510578771122
77,515727.812716261,4909753.92809347,645,21.5674605825916,243.474753065966
77,469627.812716261,4967453.92809347,2456,20.4688597097993,251.4828233351
77,622127.812716261,4985653.92809347,412,20.9194995835423,268.423968139105
77,524027.812716261,4790753.92809347,10048,22.3043201072142,191.959023093805
78,478627.812716261,4717453.92809347,3273,14.7945433808491,244.614844091702
78,502227.812716261,4900153.92809347,2593,21.9234078470618,235.443633359391
78,540927.812716261,4722153.92809347,36255,20.6722383806482,195.261508743279
78,516927.812716261,4757653.92809347,751,19.6761977858841,238.765987681691
78,493527.812716261,4792953.92809347,673,22.1218133997172,226.024104093667
78,574927.812716261,4862053.92809347,763,10.4346246086061,205.191673377994
78,527727.812716261,4899553.92809347,598,28.9151686476544,188.144038463943
78,492927.812716261,4704153.92809347,1539,15.8140416583046,266.81572210975
79,517527.812716261,4832653.92809347,521,26.2456594407558,229.669429846108
79,607727.812716261,5007153.92809347,1757,27.7516516717151,250.279528778046
80,529027.812716261,4766753.92809347,32863,12.3697855416685,182.791647186968
80,541027.812716261,4760453.92809347,2509,19.9285027105361,213.414217333775
82,532427.812716261,4830153.92809347,14230,25.0170495640486,220.231642657891
82,541427.812716261,4877253.92809347,7192,20.1357308309525,240.307954775635
83,669027.812716261,4713653.92809347,14931,20.2963202167302,221.583270896226
83,614527.812716261,4758253.92809347,2977,20.8337979903445,231.871615082491
83,558627.812716261,4861953.92809347,1169,23.0449750414118,225.078554023057
83,575127.812716261,4961953.92809347,2531,25.0637600012124,209.083905334119
83,567027.812716261,5008853.92809347,1820,12.6947810547426,211.232166204136
83,535327.812716261,4801153.92809347,39750,22.331099556759,266.461317474023
83,561127.812716261,4975353.92809347,12360,23.5327986255288,252.397672317456
83,496127.812716261,5095153.92809347,1966,15.4161620698869,224.730052510276
84,567627.812716261,4874953.92809347,1255,13.08815123979,224.212163107004
84,476027.812716261,4897053.92809347,653,18.3904282888398,256.072984789498
86,508827.812716261,4786053.92809347,520,16.1412517679855,243.686175760813
86,600527.812716261,5010353.92809347,7021,15.5916747450829,257.218930909876
86,520827.812716261,5012053.92809347,6474,19.991241148673,269.911234744359
86,544927.812716261,4911253.92809347,1311,12.4143236968666,192.297348619904
86,624627.812716261,5003553.92809347,2978,28.8298672949895,218.853020709939
86,536427.812716261,4935853.92809347,4217,19.3359422590584,254.039689328056
86,497427.812716261,4970853.92809347,1390,26.7044596886262,204.898902971763
86,560427.812716261,5036053.92809347,676,20.8441434567794,224.824214139953
87,529427.812716261,4801453.92809347,3076,12.1011106297374,215.761411234271
87,489027.812716261,4702453.92809347,769,11.2499380996451,262.109042792581
87,478427.812716261,4729253.92809347,1286,28.3058812143281,194.080873362254
87,520527.812716261,4838553.92809347,906,17.8140399185941,241.522759927902
88,545227.812716261,4691453.92809347,771,15.6958682183176,265.685895290226
88,503527.812716261,4776053.92809347,424,22.3238426633179,225.519187320024
88,594427.812716261,4872053.92809347,999,23.3419358124956,183.427360185888
88,588827.812716261,4887753.92809347,425,18.2574722124264,192.241153428331
88,528627.812716261,4902753.92809347,831,25.4815108329058,209.732414565515
