year,x,y,max_size,windspeed,winddirection
34,530027.812716261,4991453.92809347,384,26.8567345151678,265.847860691138
34,523927.812716261,4972353.92809347,858,12.4735447019339,209.401264640037
35,501627.812716261,4836253.92809347,842,18.5717275924981,255.873039707076
35,576427.812716261,4857253.92809347,3260,22.136443965137,231.522345431149
35,446527.812716261,4929153.92809347,4379,25.6709118373692,190.916014246177
35,576827.812716261,4964653.92809347,459,15.6478755688295,249.617554941215
35,457727.812716261,4979753.92809347,978,18.2504470646381,253.89265790116
35,523527.812716261,4882753.92809347,3085,10.3765800409019,190.517560949083
35,470627.812716261,4827753.92809347,3602,23.513318458572,264.498918936588
36,562827.812716261,4972953.92809347,805,27.4782903678715,207.786704627797
36,496127.812716261,4911353.92809347,1294,15.4376200214028,269.67046340229
36,510227.812716261,4916953.92809347,1571,22.6421993551776,190.843014805578
37,496127.812716261,4796553.92809347,1293,18.7863744935021,260.481443996541
37,552427.812716261,4812753.92809347,497,22.0937645668164,215.780041061807
37,556527.812716261,4895053.92809347,544,21.7852144734934,261.298455130309
37,530527.812716261,4920953.92809347,1276,25.4047431703657,265.933986003511
37,473927.812716261,4944453.92809347,3140,20.5484562087804,212.032416192815
37,555727.812716261,4795153.92809347,1078,20.2083262428641,235.26670569554
37,508927.812716261,4833853.92809347,496,20.2087200246751,228.829248826951
37,462927.812716261,4891753.92809347,16381,23.8987342361361,202.403401751071
37,411027.812716261,4926453.92809347,802,17.915979847312,267.993865446188
37,549827.812716261,4977453.92809347,109496,19.3598420079798,250.475050793029
37,551627.812716261,4996553.92809347,503,20.49300939776,199.512269587722
37,566827.812716261,5023153.92809347,430,17.5211886689067,202.488634558395
37,457927.812716261,5023953.92809347,6203,18.1598311616108,248.323591179214
38,601027.812716261,4772853.92809347,5160,22.4572217836976,227.70884515252
38,586027.812716261,4784853.92809347,1645,19.1121927788481,191.930922260508
38,508627.812716261,4795953.92809347,1688,24.1214060783386,222.266155988909
38,572827.812716261,4854553.92809347,940,28.6263792822137,217.573276092298
38,519627.812716261,4877253.92809347,1435,17.1851172763854,240.997396046296
38,493727.812716261,4895153.92809347,670,23.268701992929,190.150460579898
38,490127.812716261,4957453.92809347,377,11.0423488589004,181.082758996636
38,573227.812716261,4991653.92809347,411,14.74350431934,194.197904847097
38,497627.812716261,5004653.92809347,679,27.3357081972063,187.475847580936
38,555627.812716261,5039353.92809347,32105,18.2587802316993,247.753418418579
38,581527.812716261,4944253.92809347,3138,12.6513854553923,264.888008181006
39,477127.812716261,4945853.92809347,601,21.556443888694,266.13440095447
39,477127.812716261,4968453.92809347,6089,24.8743782285601,237.617061459459
39,497627.812716261,4806753.92809347,516,26.2437867280096,203.164262138307
39,575927.812716261,4816353.92809347,676,18.7249190965667,269.092503162101
39,562227.812716261,4830453.92809347,744,15.0367979472503,231.260331328958
39,541927.812716261,4879353.92809347,547,20.0028137862682,253.012365850154
39,538427.812716261,4914953.92809347,4078,11.1119469348341,214.811623126734
39,558727.812716261,5028953.92809347,409,15.0881281075999,181.644680507015
39,516727.812716261,5074653.92809347,1550,29.3440978555009,266.818263754249
39,507527.812716261,4789853.92809347,3726,24.0462788473815,200.123160250951
39,512527.812716261,4875353.92809347,3083,28.6502520507202,208.869893741794
39,565727.812716261,5001253.92809347,1432,12.2504902863875,243.033329439349
39,600527.812716261,5011253.92809347,1094,25.7013718876988,212.541739123408
39,492627.812716261,5097253.92809347,528,18.5655395966023,225.00175982248
39,474127.812716261,4769953.92809347,2191,11.1803747341037,237.713399492204
39,521527.812716261,4868153.92809347,520,16.8772261729464,249.893505277578
39,468327.812716261,4964853.92809347,659,18.4507748344913,246.100243753754
39,593627.812716261,5008753.92809347,494,23.7863230891526,223.878694034647
39,536627.812716261,5031953.92809347,1948,19.4731054408476,264.357813117094
40,516027.812716261,4882053.92809347,330160,26.478081997484,210.906515624374
40,523927.812716261,4765453.92809347,7720,25.9633884206414,256.139660985209
40,566227.812716261,4797753.92809347,1093,21.4907103404403,248.24598649051
40,577927.812716261,4820853.92809347,2636,17.1329789841548,192.486163163558
40,579927.812716261,4874753.92809347,1183,25.7336462521926,183.207844218705
40,498127.812716261,4909153.92809347,464,21.4838038943708,248.400413019117
40,445527.812716261,4965753.92809347,604,12.1427662530914,201.588662113063
40,605927.812716261,5004753.92809347,14646,24.5107160741463,269.940239712596
40,462427.812716261,5032453.92809347,2200,15.6435299990699,268.027190384455
40,591927.812716261,5054353.92809347,546,22.484329091385,198.218833738938
40,499227.812716261,4791953.92809347,2494,14.5658684894443,235.595556988847
40,534727.812716261,4796453.92809347,615,14.5306981680915,220.284388235305
40,586627.812716261,4884953.92809347,109153,18.5032580653206,209.827452879399
40,460527.812716261,4894153.92809347,532,15.1542711583897,257.329442657065
40,428027.812716261,4967553.92809347,469,10.287280222401,242.749383521732
40,435827.812716261,4969753.92809347,24036,13.8248539110646,264.530597627163
40,586327.812716261,5024653.92809347,14137,24.2950668791309,226.74147912534
40,498127.812716261,4970653.92809347,835,16.1385352350771,239.165138981771
40,623227.812716261,5007853.92809347,3020,26.6657292982563,193.89875289984
40,632127.812716261,5005053.92809347,13500,27.6947594154626,242.008317145519
41,556027.812716261,5021153.92809347,518,17.4703233456239,237.553481454961
42,548127.812716261,4801153.92809347,7388,27.6898666657507,186.144732667599
42,481227.812716261,4795853.92809347,40407,12.9916376946494,253.855208982714
42,536527.812716261,4845553.92809347,5515,28.2706251880154,257.834316997323
42,443327.812716261,4929753.92809347,801,23.9562485460192,220.33320749877
42,579227.812716261,4872353.92809347,8366,26.9878776231781,230.105343251489
42,488127.812716261,4900553.92809347,1011,27.7615457586944,190.19795619417
42,460827.812716261,4955453.92809347,958,20.5975715769455,182.753171212971
42,547727.812716261,5013953.92809347,669,13.3938816050068,215.627130547073
42,434827.812716261,5049353.92809347,117214,25.05614772439,201.805517852772
43,529127.812716261,4733253.92809347,7745,12.061663181521,241.351637549233
43,582327.812716261,4871353.92809347,667,18.9527246868238,222.924224298913
43,536327.812716261,4819353.92809347,398,18.8530381768942,198.539284542203
44,536427.812716261,4877753.92809347,1220,19.0404000459239,233.314292330761
44,483127.812716261,4964053.92809347,3848,17.251626024954,249.981388316955
44,514727.812716261,4729553.92809347,1761,18.8416866585612,212.415338053834
44,532627.812716261,4810553.92809347,498,29.6505186054856,232.415620191023
44,513027.812716261,4886353.92809347,544,25.0699533661827,269.400232583284
44,482927.812716261,4998653.92809347,2544,19.0836656745523,205.287829418667
44,527927.812716261,4816653.92809347,1739,10.553874974139,267.839389590081
44,560027.812716261,5033153.92809347,1025,22.1884398907423,228.924649762921
44,511927.812716261,5003153.92809347,1851,28.7109943106771,216.302611359861
45,519827.812716261,4768553.92809347,10541,19.5034866267815,184.470126167871
45,500527.812716261,4846553.92809347,563,20.5576995387673,264.072677681688
45,669327.812716261,4709153.92809347,10009,19.0034285094589,254.448205917142
45,541227.812716261,4878353.92809347,605,16.8920138245448,198.641367824748
45,461927.812716261,4942453.92809347,8121,21.4242581184953,199.904145856854
45,432627.812716261,5050353.92809347,542,20.2972227521241,263.111769575626
45,568927.812716261,4893053.92809347,5315,29.7487245732918,230.558525577653
45,535127.812716261,4791653.92809347,2658,14.0056794881821,236.099875210784
45,505427.812716261,4809853.92809347,14614,26.0735115362331,231.600427029189
46,552127.812716261,4818053.92809347,584,27.5624034320936,240.114414556883
46,526027.812716261,4939353.92809347,434,18.7821727292612,198.521975451149
46,630527.812716261,4986553.92809347,1019,17.7907244674861,211.576744504273
46,552827.812716261,5001953.92809347,1440,10.2123775659129,247.233059580904
46,575627.812716261,5031453.92809347,437,23.7179579772055,220.683749564923
46,424527.812716261,5043553.92809347,450,18.380354559049,180.991795712616
46,408827.812716261,5051453.92809347,406,23.9492733078077,257.811223072931
46,502727.812716261,5075153.92809347,482,22.1785436430946,191.320216942113
46,528127.812716261,4756653.92809347,91059,15.6145749101415,232.361358474009
46,562927.812716261,4885653.92809347,7780,13.8136844011024,232.83996548038
46,594027.812716261,5024953.92809347,647,12.2035841224715,233.393859181087
46,506527.812716261,4819553.92809347,11118,25.6466741627082,200.221954684239
47,625927.812716261,5008453.92809347,630,13.0466573126614,197.847387269139
47,406227.812716261,4928353.92809347,2170,28.3474952215329,228.548335251398
47,507427.812716261,4771153.92809347,546,14.3381713889539,200.421541125979
47,594627.812716261,4780953.92809347,1109,22.8465783922002,183.52246398339
47,615527.812716261,5001253.92809347,2020,15.4182479530573,258.603780842386
47,516827.812716261,4835853.92809347,9145,17.4223172850907,190.405351929367
47,487027.812716261,4927553.92809347,11944,26.3289038510993,215.284748284612
47,637327.812716261,4988153.92809347,866,25.3313288604841,259.846870056354
47,467327.812716261,5007853.92809347,2856,25.539599484764,237.192841626238
47,615927.812716261,5012053.92809347,631,25.4696214850992,183.017152380198
47,559827.812716261,4842053.92809347,4348,12.6374605158344,242.200173104648
47,464427.812716261,4890053.92809347,1102,17.7109687030315,212.286161442753
48,479227.812716261,4885953.92809347,414,12.7562812296674,230.071798770223
48,410127.812716261,4919853.92809347,599,28.0816968064755,212.130715528037
48,477727.812716261,4916753.92809347,1489,15.3592334361747,221.657522215974
48,536027.812716261,5011753.92809347,2919,23.5006820457056,187.444865845609
48,496027.812716261,4902553.92809347,49801,14.0063726343215,256.453502594959
49,578127.812716261,5049653.92809347,492,20.5509039061144,188.469383481424
49,412627.812716261,4961353.92809347,3898,15.91146631632,199.813395661768
49,580927.812716261,5054653.92809347,22971,26.1963768396527,215.02556144027
49,541027.812716261,4801153.92809347,557,15.1833991939202,220.185021255165
49,633227.812716261,4987553.92809347,976,28.4346116660163,230.215438606683
49,540327.812716261,5019653.92809347,484,26.9849717384204,204.538383611944
49,577527.812716261,5043853.92809347,631,28.5256114648655,188.513716435991
50,542427.812716261,4924153.92809347,2437,19.1936856228858,213.49766716361
50,506927.812716261,4706353.92809347,11584,12.9461258696392,223.762639984488
50,521127.812716261,4735053.92809347,4196,15.2598209213465,231.539245108142
50,484927.812716261,4748453.92809347,5269,16.7137640807778,201.391982075293
50,544927.812716261,4872253.92809347,34937,19.8813531175256,199.19283739524
50,585027.812716261,4902453.92809347,1221,29.0490547101945,261.004071710631
50,539427.812716261,4936953.92809347,788,24.8947133310139,200.492878644727
50,466427.812716261,4970953.92809347,384,24.4741767225787,217.493352256715
50,626527.812716261,4990753.92809347,7631,15.8797543495893,233.669815049507
50,588327.812716261,5018453.92809347,4321,16.7666377034038,184.259162361268
50,586727.812716261,5024753.92809347,1941,23.411776740104,225.181706103031
50,643027.812716261,4719753.92809347,2016,21.0562335141003,237.035775971599
50,577327.812716261,4800553.92809347,587,17.6618881663308,186.938959986437
50,559227.812716261,4809553.92809347,1565,13.1517686508596,184.027116706129
50,538327.812716261,4881253.92809347,8454,26.1368818255141,190.001012231223
50,559027.812716261,4899653.92809347,1786,19.1893493710086,260.462147640064
50,556927.812716261,4923153.92809347,1555,19.5968819968402,246.31341340486
50,505227.812716261,4964753.92809347,885,24.7303611459211,194.288325507659
50,546827.812716261,4692053.92809347,520,15.996148372069,198.998267040588
50,484827.812716261,4806953.92809347,509,16.2710131332278,206.159778772853
50,515127.812716261,4871953.92809347,18968,20.2252956433222,197.488485700451
50,437727.812716261,4964953.92809347,695,20.1562792062759,205.907795859966
50,586427.812716261,4774453.92809347,812,26.3437299896032,231.259446660988
51,529927.812716261,5001853.92809347,1129,12.7229806315154,223.066941958386
51,541727.812716261,5022153.92809347,403,29.2901753960177,211.28846132895
51,496227.812716261,5097453.92809347,1015,24.661450330168,267.35868729651
51,508527.812716261,4868653.92809347,2315,15.0903179310262,190.272993065882
51,521027.812716261,4910953.92809347,1143,15.8597466303036,242.619067872874
51,632727.812716261,4987253.92809347,33610,16.1010296735913,203.246357704047
51,574327.812716261,5001453.92809347,415,23.1239745626226,225.500742439181
51,480127.812716261,5025653.92809347,2366,26.0633524088189,201.581706809811
51,506127.812716261,5073553.92809347,689,23.6918316828087,202.160714264028
51,546127.812716261,4949453.92809347,2927,15.9622830199078,247.755889445543
52,499627.812716261,4843253.92809347,766,14.6592303877696,217.761513479054
52,461727.812716261,4828953.92809347,798,18.3675949135795,238.104673710186
52,407727.812716261,4929453.92809347,724,16.8613761104643,255.025376142003
52,465227.812716261,4757953.92809347,937,16.7539034504443,256.566794472747
52,552327.812716261,4766053.92809347,398,21.3675352325663,180.97176614916
52,565827.812716261,4789853.92809347,1641,22.7231194917113,216.684828260913
52,510027.812716261,4872953.92809347,17634,11.8404096225277,215.844044981059
52,473827.812716261,4729653.92809347,583,15.2387343393639,237.860120872501
52,511127.812716261,4941753.92809347,2518,29.03634657152,256.41692855861
53,582427.812716261,4808853.92809347,1264,25.4345577582717,268.869602142368
53,582327.812716261,5032353.92809347,7106,19.7265732381493,224.473482014146
53,555727.812716261,4781753.92809347,868,26.0941025195643,204.32375641074
53,558127.812716261,4959153.92809347,5333,26.4413497084752,198.619210179895
53,623627.812716261,4992553.92809347,6702,27.062807213515,246.377351190895
